ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom%-1,INSTnom-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC%-1,PhysIPC-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom%-2,INSTnom-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC%-2,PhysIPC-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom%-C,INSTnom-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC%-C,PhysIPC-C,READ-C,TIME(ticks)-C,WRITE-C
11218.8888889,1.01533333333,1.11688888889,0.665444444444,18855.5555556,2.23111111111,55.8111111111,1.67777777778,0.0491222222222,183.444444444,0.00973444444444,0.999888888889,0.0366011111111,1.91955555556e-06,3.35444444444,83.8777777778,0.0232444444444,2108.88888889,0.00980888888889,11222.2222222,1.01688888889,1.08033333333,0.665222222222,18233.3333333,2.16111111111,54.0333333333,1.62222222222,0.777888888889,26.0333333333,0.00141222222222,0.998666666667,0.0329388888889,1.75755555556e-06,3.23888888889,81.0,0.0220933333333,2107.77777778,0.00925222222222,17000.0,0.983111111111,1.16555555556,0.981888888889,20188.8888889,2.33111111111,58.3111111111,1.18777777778,0.277333333333,135.888888889,0.00678333333333,0.999777777778,0.0368222222222,1.87088888889e-06,2.37555555556,59.3666666667,0.0222633333333,2157.77777778,0.00971755555556
9732.22222222,1.01588888889,1.08533333333,0.577111111111,18277.7777778,2.17222222222,54.2444444444,1.88,0.0799111111111,99.6666666667,0.00545666666667,0.999777777778,0.0351033333333,1.91122222222e-06,3.75888888889,94.0111111111,0.0223788888889,2105.55555556,0.00951111111111,11780.0,1.023,1.116,0.7007,18740.0,2.23,55.76,1.59,0.07559,118.27,0.00624,0.9998,0.03194,1.702e-06,3.183,79.57,0.021944,2100.0,0.009585,17522.2222222,0.986111111111,1.26222222222,0.979777777778,22555.5555556,2.52333333333,63.0666666667,1.28555555556,0.0577444444444,242.0,0.0107233333333,0.999888888889,0.0673111111111,2.956e-06,2.57222222222,64.3444444444,0.0441222222222,2228.88888889,0.0119644444444
11390.0,1.0186,1.123,0.678,18880.0,2.248,56.18,1.656,0.1899,143.0,0.007574,0.9998,0.037306,1.9538e-06,3.314,82.87,0.025009,2100.0,0.009715,13833.3333333,1.02311111111,1.10222222222,0.822111111111,18522.2222222,2.20666666667,55.1111111111,1.34111111111,0.905444444444,8.71777777778,0.000471777777778,0.994444444444,0.0370122222222,1.98922222222e-06,2.68444444444,67.0777777778,0.0252555555556,2100.0,0.0100366666667,18211.1111111,1.05,1.25444444444,1.04666666667,21944.4444444,2.51111111111,62.7555555556,1.20444444444,0.402222222222,120.833333333,0.00551,0.999666666667,0.0452444444444,2.029e-06,2.40777777778,60.1777777778,0.0297533333333,2177.77777778,0.0129555555556
6836.66666667,1.01222222222,0.860666666667,0.406777777778,14455.5555556,1.72111111111,43.0333333333,2.11777777778,0.885333333333,3.68333333333,0.000254444444444,0.986888888889,0.0483555555556,3.32733333333e-06,4.23333333333,105.777777778,0.0334255555556,2100.0,0.0114755555556,9134.44444444,1.02833333333,0.679777777778,0.541888888889,11477.7777778,1.36,33.9777777778,1.25444444444,0.0475222222222,288.888888889,0.0252222222222,1.0,0.0433888888889,3.81444444444e-06,2.50777777778,62.7555555556,0.0241522222222,2105.55555556,0.0111266666667,16333.3333333,1.05,1.05666666667,0.943222222222,18288.8888889,2.11222222222,52.8111111111,1.12,0.178888888889,194.888888889,0.0106944444444,0.999777777778,0.0404444444444,2.21044444444e-06,2.23777777778,55.9666666667,0.0254333333333,2157.77777778,0.0104033333333
8873.33333333,1.003,0.664555555556,0.527777777778,11177.7777778,1.32888888889,33.2111111111,1.26,0.0584111111111,265.444444444,0.0237777777778,1.0,0.0398333333333,3.63533333333e-06,2.51666666667,62.9222222222,0.0215233333333,2100.0,0.00964222222222,4854.44444444,1.03011111111,0.479777777778,0.287555555556,8095.55555556,0.96,23.9777777778,1.66888888889,0.335,54.3777777778,0.00672444444444,0.999444444444,0.0371,4.53555555556e-06,3.33555555556,83.4,0.0242777777778,2108.88888889,0.00949666666667,13922.2222222,1.05,0.872333333333,0.810888888889,14966.6666667,1.74333333333,43.6222222222,1.075,0.0746777777778,294.444444444,0.0197222222222,1.0,0.0444888888889,2.88333333333e-06,2.14888888889,53.7555555556,0.0219333333333,2146.66666667,0.00993111111111
9254.44444444,1.01177777778,0.770333333333,0.548111111111,13000.0,1.53888888889,38.5,1.40444444444,0.798888888889,48.0333333333,0.00369222222222,0.999333333333,0.0349888888889,2.69888888889e-06,2.80777777778,70.2444444444,0.0226166666667,2108.88888889,0.00936444444444,9881.11111111,1.032,1.14444444444,0.586555555556,19266.6666667,2.28888888889,57.2444444444,1.95,0.246444444444,70.0888888889,0.00363555555556,0.999,0.0796944444444,4.08022222222e-06,3.90333333333,97.5111111111,0.0399277777778,2105.55555556,0.01073,16955.5555556,0.993333333333,1.062,0.989666666667,18233.3333333,2.12666666667,53.1222222222,1.076,0.531,81.4555555556,0.00448777777778,0.999666666667,0.0441688888889,2.39488888889e-06,2.15,53.7777777778,0.0252944444444,2136.66666667,0.00991777777778
9595.55555556,1.01288888889,1.13,0.569222222222,19055.5555556,2.25888888889,56.5333333333,1.98888888889,0.241,73.6111111111,0.00386,0.999777777778,0.0364111111111,1.91655555556e-06,3.97666666667,99.3555555556,0.0239933333333,2106.66666667,0.00950444444444,9198.0,1.0341,0.7143,0.5474,12020.0,1.428,35.72,1.305,0.2221,180.2,0.01503,0.9999,0.03767,3.1349e-06,2.611,65.28,0.020817,2101.0,0.009875,17677.7777778,0.999444444444,1.13666666667,0.995444444444,20188.8888889,2.26888888889,56.7555555556,1.14111111111,0.146666666667,208.555555556,0.0101733333333,1.0,0.0343888888889,1.70322222222e-06,2.27888888889,56.9666666667,0.0211111111111,2225.55555556,0.00965333333333
6811.11111111,1.00933333333,0.583111111111,0.404111111111,9826.66666667,1.16555555556,29.1444444444,1.44111111111,0.223111111111,128.333333333,0.0130777777778,0.999777777778,0.0380744444444,3.81722222222e-06,2.88444444444,72.1333333333,0.0226311111111,2106.66666667,0.00951777777778,11400.0,1.04022222222,1.14555555556,0.675444444444,19333.3333333,2.29111111111,57.2444444444,1.69666666667,0.219333333333,124.777777778,0.00645222222222,0.999888888889,0.0339744444444,1.74e-06,3.39222222222,84.8111111111,0.0200677777778,2108.88888889,0.00918666666667,17177.7777778,1.00077777778,1.12444444444,0.996,19422.2222222,2.24777777778,56.2111111111,1.13111111111,0.135555555556,193.777777778,0.00997888888889,0.999777777778,0.0457844444444,2.37011111111e-06,2.26111111111,56.5666666667,0.0244322222222,2160.0,0.0124088888889
11611.1111111,0.994888888889,1.08222222222,0.690111111111,18222.2222222,2.16666666667,54.1666666667,1.57111111111,0.950666666667,3.98777777778,0.000219111111111,0.978222222222,0.0370011111111,2.02777777778e-06,3.13777777778,78.4777777778,0.0260444444444,2103.33333333,0.0100533333333,4736.66666667,1.04022222222,0.511444444444,0.281777777778,8600.0,1.02411111111,25.6,1.81666666667,0.894888888889,10.0622222222,0.00117,0.995777777778,0.0410522222222,4.76444444444e-06,3.63222222222,90.7888888889,0.0266,2100.0,0.0111722222222,15988.8888889,1.00444444444,1.2,0.921666666667,20800.0,2.39777777778,59.9444444444,1.30111111111,0.888888888889,13.4211111111,0.000640777777778,0.997,0.0349333333333,1.68544444444e-06,2.60111111111,65.0666666667,0.0238066666667,2168.88888889,0.00987555555556
8994.44444444,0.988333333333,0.943,0.535111111111,15855.5555556,1.88555555556,47.1777777778,1.76333333333,0.843666666667,25.8111111111,0.00162888888889,0.997333333333,0.0620222222222,4.01022222222e-06,3.52222222222,88.1111111111,0.0432477777778,2100.0,0.0112277777778,9475.55555556,1.04111111111,0.926333333333,0.564,15566.6666667,1.85222222222,46.3222222222,1.64333333333,0.0545777777778,200.555555556,0.0129111111111,0.999888888889,0.0455111111111,2.89844444444e-06,3.28555555556,82.1555555556,0.02546,2100.0,0.0104133333333,17744.4444444,1.00666666667,1.11333333333,1.00277777778,19700.0,2.22555555556,55.6444444444,1.11111111111,0.349111111111,153.0,0.00778444444444,0.999888888889,0.0370622222222,1.87544444444e-06,2.22222222222,55.5666666667,0.02494,2212.22222222,0.0100711111111
8895.55555556,0.999666666667,1.18,0.527888888889,19877.7777778,2.36,58.9666666667,2.23555555556,0.962888888889,1.45555555556,7.33e-05,0.966333333333,0.0331544444444,1.66666666667e-06,4.47,111.888888889,0.0230155555556,2105.55555556,0.00934555555556,7591.11111111,1.04077777778,0.881777777778,0.45,14900.0,1.76222222222,44.1,1.96222222222,0.917222222222,3.39333333333,0.000228666666667,0.973333333333,0.0342666666667,2.30233333333e-06,3.92222222222,98.0666666667,0.0244777777778,2108.88888889,0.00946,15933.3333333,1.00911111111,1.37111111111,0.925,23588.8888889,2.74111111111,68.5666666667,1.48222222222,0.933666666667,4.98444444444,0.000211111111111,0.992777777778,0.0325466666667,1.37011111111e-06,2.96333333333,74.1111111111,0.0229355555556,2154.44444444,0.00952333333333
9618.88888889,0.991555555556,0.869888888889,0.571777777778,14633.3333333,1.74,43.5,1.51888888889,0.197888888889,140.222222222,0.00958555555556,0.999888888889,0.0343511111111,2.34555555556e-06,3.04333333333,76.0666666667,0.0210133333333,2102.22222222,0.00942333333333,11450.0,1.0308,1.169,0.6807,19660.0,2.34,58.48,1.718,0.7998,22.53,0.001148,0.9985,0.035189,1.7841e-06,3.437,85.95,0.023546,2100.0,0.010428,17777.7777778,1.01288888889,1.27,1.00977777778,22377.7777778,2.53666666667,63.4333333333,1.25888888889,0.32,176.111111111,0.00788777777778,0.999888888889,0.0368088888889,1.65133333333e-06,2.52111111111,62.9888888889,0.02203,2205.55555556,0.00981555555556
9487.0,0.9814,0.6814,0.5645,11440.0,1.362,34.07,1.209,0.1964,200.5,0.01751,1.0,0.034455,2.9883e-06,2.413,60.36,0.020876,2100.0,0.009333,11420.0,1.0283,1.127,0.6802,18950.0,2.255,56.37,1.657,0.9168,9.126,0.000482,0.9966,0.030607,1.6181e-06,3.316,82.87,0.021761,2100.0,0.008925,17566.6666667,1.01511111111,1.10455555556,1.01088888889,19222.2222222,2.20888888889,55.2666666667,1.09333333333,0.394444444444,168.888888889,0.00878666666667,0.999666666667,0.0639177777778,3.23488888889e-06,2.18777777778,54.6666666667,0.0438166666667,2171.11111111,0.0127855555556
10770.0,0.974666666667,1.03311111111,0.638777777778,17400.0,2.06555555556,51.6555555556,1.61777777778,0.971222222222,1.83222222222,0.000105722222222,0.973666666667,0.0417222222222,2.39777777778e-06,3.23444444444,80.8666666667,0.0284633333333,2105.55555556,0.0102322222222,6968.0,1.0252,0.8928,0.4146,14990.0,1.785,44.64,2.154,0.9617,1.429,9.531e-05,0.9628,0.042071,2.8055e-06,4.308,107.6,0.028585,2100.0,0.012108,17822.2222222,1.01888888889,1.3,1.01411111111,22822.2222222,2.59888888889,64.9888888889,1.28111111111,0.960444444444,3.29888888889,0.000148266666667,0.985777777778,0.0336222222222,1.50322222222e-06,2.56,64.0222222222,0.0235666666667,2194.44444444,0.00972888888889
10944.4444444,0.983111111111,0.917222222222,0.645666666667,15533.3333333,1.83666666667,45.8555555556,1.42,0.733777777778,33.4,0.00214888888889,0.999111111111,0.0346211111111,2.21388888889e-06,2.84222222222,71.0333333333,0.0220722222222,2115.55555556,0.00930222222222,9209.0,1.0232,1.139,0.5481,19130.0,2.277,56.91,2.078,0.1703,82.71,0.004324,0.9998,0.031341,1.6266e-06,4.155,103.8,0.020368,2100.0,0.008809,17866.6666667,1.02755555556,1.19111111111,1.02611111111,20822.2222222,2.38444444444,59.6111111111,1.16555555556,0.514444444444,95.3888888889,0.00458888888889,0.999777777778,0.0340277777778,1.63544444444e-06,2.33111111111,58.3111111111,0.0234444444444,2183.33333333,0.00993111111111
6625.55555556,0.967111111111,0.559888888889,0.392888888889,9442.22222222,1.12166666667,28.0,1.42444444444,0.201555555556,126.666666667,0.0134555555556,0.999777777778,0.0383033333333,4.03422222222e-06,2.85111111111,71.2444444444,0.0241622222222,2106.66666667,0.00997,11211.1111111,1.01911111111,0.904444444444,0.664333333333,15255.5555556,1.81,45.2333333333,1.36333333333,0.0497444444444,199.333333333,0.0130444444444,1.0,0.0358677777778,2.33711111111e-06,2.72222222222,68.0777777778,0.01878,2108.88888889,0.00923333333333,17888.8888889,1.02977777778,1.23111111111,1.02111111111,21600.0,2.46555555556,61.6,1.20333333333,0.0735111111111,297.666666667,0.0136666666667,1.0,0.0388666666667,1.83133333333e-06,2.40888888889,60.2,0.0234644444444,2187.77777778,0.0112988888889
9225.55555556,1.03133333333,1.07144444444,0.549,18011.1111111,2.14444444444,53.6222222222,1.95222222222,0.97,1.91555555556,0.000106555555556,0.983555555556,0.0322333333333,1.78e-06,3.90666666667,97.6888888889,0.02272,2100.0,0.00916333333333,9063.33333333,1.01633333333,0.886777777778,0.538444444444,14922.2222222,1.77444444444,44.3444444444,1.64888888889,0.0562555555556,185.555555556,0.0124222222222,0.999888888889,0.0414444444444,2.77111111111e-06,3.29333333333,82.3444444444,0.0228555555556,2104.44444444,0.0102677777778,18133.3333333,1.03344444444,1.22,1.02511111111,21566.6666667,2.44111111111,60.9888888889,1.19111111111,0.271111111111,157.444444444,0.00724888888889,0.999777777778,0.0436555555556,2.00233333333e-06,2.37888888889,59.5111111111,0.0280333333333,2210.0,0.0104711111111
7252.22222222,0.983444444444,0.726,0.429555555556,12244.4444444,1.45222222222,36.2888888889,1.69222222222,0.932777777778,4.56444444444,0.000372555555556,0.985222222222,0.0352111111111,2.86e-06,3.38111111111,84.5666666667,0.0250444444444,2111.11111111,0.00954111111111,6804.44444444,1.014,0.816111111111,0.404222222222,13733.3333333,1.63222222222,40.8,2.02,0.776333333333,17.5888888889,0.00127888888889,0.997888888889,0.0350833333333,2.54011111111e-06,4.03888888889,101.088888889,0.0244644444444,2103.33333333,0.00975555555556,15122.2222222,1.036,1.17777777778,0.878333333333,20277.7777778,2.35333333333,58.8444444444,1.34,0.769777777778,37.0222222222,0.00182555555556,0.999,0.0368977777778,1.82844444444e-06,2.68111111111,67.0111111111,0.0250355555556,2150.0,0.0109888888889
4507.77777778,0.985222222222,0.537,0.268333333333,9024.44444444,1.07333333333,26.8555555556,2.00111111111,0.962555555556,1.35644444444,0.000149888888889,0.955444444444,0.0367777777778,4.01022222222e-06,4.00444444444,100.222222222,0.0245911111111,2100.0,0.00969333333333,6834.44444444,1.01177777778,0.788333333333,0.405666666667,13288.8888889,1.57666666667,39.4222222222,1.94555555556,0.0774333333333,95.6444444444,0.00720222222222,0.999777777778,0.03474,2.60644444444e-06,3.88666666667,97.1888888889,0.0222933333333,2105.55555556,0.00957555555556,12122.2222222,1.03822222222,1.05588888889,0.709888888889,18022.2222222,2.11333333333,52.8111111111,1.48666666667,0.248111111111,109.0,0.00607777777778,0.999777777778,0.0362,1.99866666667e-06,2.97555555556,74.3777777778,0.0215311111111,2135.55555556,0.00951444444444
9323.33333333,0.982555555556,1.057,0.553666666667,17800.0,2.11444444444,52.8666666667,1.91,0.0803555555556,93.2888888889,0.00524333333333,0.999777777778,0.0358766666667,1.98722222222e-06,3.82111111111,95.5,0.0221911111111,2103.33333333,0.00960222222222,8898.0,1.0044,1.104,0.5294,18550.0,2.209,55.2,2.086,0.08208,94.24,0.005078,0.9998,0.036573,1.9664e-06,4.171,104.3,0.02259,2100.0,0.010472,18511.1111111,1.03677777778,1.32666666667,1.03266666667,23844.4444444,2.65333333333,66.3444444444,1.28777777778,0.0503555555556,183.111111111,0.00767444444444,1.0,0.0377444444444,1.58288888889e-06,2.57777777778,64.4444444444,0.0232344444444,2238.88888889,0.0101577777778
8779.0,0.9832,0.9923,0.5222,16700.0,1.987,49.65,1.9,0.9421,3.427,0.000205,0.9876,0.035249,2.1057e-06,3.802,95.05,0.024915,2100.0,0.010757,9795.55555556,1.00333333333,0.884777777778,0.58,14944.4444444,1.77111111111,44.2333333333,1.52444444444,0.221333333333,130.777777778,0.00875111111111,0.999777777778,0.0360666666667,2.37588888889e-06,3.05111111111,76.2666666667,0.0206555555556,2108.88888889,0.00968888888889,17900.0,1.03877777778,1.20555555556,1.03588888889,20888.8888889,2.41333333333,60.3111111111,1.16888888889,0.376111111111,118.888888889,0.00568333333333,0.999777777778,0.0352777777778,1.69088888889e-06,2.33888888889,58.4777777778,0.0230711111111,2163.33333333,0.0105855555556
4612.22222222,0.990444444444,0.469777777778,0.273666666667,7915.55555556,0.939888888889,23.5,1.71888888889,0.211222222222,68.6222222222,0.00867555555556,0.999777777778,0.0356888888889,4.39288888889e-06,3.43333333333,85.8555555556,0.0235366666667,2105.55555556,0.00964555555556,9583.33333333,1.00111111111,0.938333333333,0.568666666667,15811.1111111,1.87666666667,46.9111111111,1.64888888889,0.932222222222,7.40555555556,0.000469222222222,0.992444444444,0.0338111111111,2.128e-06,3.30111111111,82.5111111111,0.0239888888889,2105.55555556,0.00985333333333,14688.8888889,1.03944444444,1.02911111111,0.856444444444,17633.3333333,2.06,51.4777777778,1.20111111111,0.701777777778,47.7222222222,0.00270777777778,0.999333333333,0.0335,1.87633333333e-06,2.40555555556,60.1333333333,0.0235655555556,2141.11111111,0.00974333333333
7034.44444444,0.980777777778,0.850111111111,0.418333333333,14300.0,1.7,42.5111111111,2.03333333333,0.912222222222,3.11,0.000217444444444,0.969444444444,0.0333555555556,2.37577777778e-06,4.06888888889,101.511111111,0.02324,2103.33333333,0.00932888888889,7272.0,0.9965,0.8707,0.4328,14640.0,1.741,43.54,2.011,0.9188,3.129,0.0002153,0.9751,0.03088,2.0912e-06,4.024,100.64,0.022424,2100.0,0.008808,15455.5555556,1.03933333333,1.15111111111,0.899111111111,19800.0,2.30333333333,57.5777777778,1.28222222222,0.885666666667,8.89333333333,0.000449111111111,0.989222222222,0.0350066666667,1.77777777778e-06,2.56222222222,64.0777777778,0.0241944444444,2145.55555556,0.00974333333333
13688.8888889,0.995666666667,0.906888888889,0.814666666667,15244.4444444,1.81222222222,45.3555555556,1.11222222222,0.0436333333333,271.888888889,0.0178333333333,1.0,0.0385433333333,2.49644444444e-06,2.22777777778,55.6555555556,0.0192466666667,2100.0,0.00936777777778,9414.44444444,0.996,0.963444444444,0.558555555556,16244.4444444,1.92777777778,48.1666666667,1.72555555556,0.822222222222,30.7888888889,0.00189333333333,0.998666666667,0.0320333333333,1.985e-06,3.45111111111,86.2888888889,0.02182,2108.88888889,0.00930888888889,18022.2222222,1.036,1.10666666667,1.03266666667,19377.7777778,2.21444444444,55.3666666667,1.07444444444,0.298,174.111111111,0.00899,0.999888888889,0.0394666666667,2.046e-06,2.14888888889,53.7555555556,0.02515,2181.11111111,0.0103344444444
4841.11111111,1.00333333333,0.510555555556,0.286666666667,8621.11111111,1.01966666667,25.5222222222,1.78,0.790777777778,15.3888888889,0.00178555555556,0.995555555556,0.0649777777778,7.49444444444e-06,3.56222222222,89.0666666667,0.0450244444444,2110.0,0.0122977777778,6803.0,0.9908,0.8668,0.4038,14600.0,1.733,43.34,2.147,0.9495,1.953,0.000134,0.9606,0.04473,3.0207e-06,4.293,107.5,0.031024,2105.0,0.01243,12855.5555556,1.03388888889,1.15888888889,0.756888888889,19622.2222222,2.31222222222,57.8333333333,1.52888888889,0.819666666667,30.3222222222,0.00154444444444,0.998555555556,0.0347,1.77033333333e-06,3.05555555556,76.4222222222,0.0232444444444,2123.33333333,0.00971222222222
13200.0,1.011,1.09,0.7858,18310.0,2.179,54.48,1.386,0.9458,3.954,0.0002155,0.9904,0.03759,2.0217e-06,2.773,69.31,0.026025,2100.0,0.011273,13555.5555556,0.988666666667,1.08111111111,0.805777777778,18188.8888889,2.16222222222,54.0555555556,1.34111111111,0.0374666666667,273.222222222,0.0150222222222,1.0,0.0364511111111,2.00833333333e-06,2.68444444444,67.0888888889,0.0211455555556,2102.22222222,0.00964111111111,17722.2222222,1.02866666667,1.19666666667,1.02644444444,20722.2222222,2.39555555556,59.8555555556,1.17,0.381111111111,137.888888889,0.00664,0.999666666667,0.0433255555556,2.131e-06,2.34,58.4777777778,0.0282866666667,2164.44444444,0.0131222222222
6802.22222222,1.00188888889,0.584888888889,0.404777777778,9834.44444444,1.17,29.2444444444,1.44555555556,0.236,132.555555556,0.0135,0.999777777778,0.0361255555556,3.62011111111e-06,2.88888888889,72.2555555556,0.0229911111111,2100.0,0.00983333333333,11000.0,0.985333333333,1.16555555556,0.654444444444,19600.0,2.33333333333,58.3222222222,1.78222222222,0.976333333333,1.53,7.83111111111e-05,0.965111111111,0.0316755555556,1.63511111111e-06,3.56888888889,89.1666666667,0.0227611111111,2100.0,0.00950111111111,18066.6666667,1.025,1.18666666667,1.02166666667,21077.7777778,2.37888888889,59.4222222222,1.16666666667,0.335333333333,127.222222222,0.00602888888889,0.999777777778,0.0371766666667,1.79866666667e-06,2.33555555556,58.3444444444,0.0213133333333,2222.22222222,0.00978444444444
