Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
layer-3-particle-533,4625.0,1.05,0.52,0.268,8980.0,1.04,26.05,1.945,4.625,0.000515,0.977,0.106,1.18e-05,3.885,97.1,0.194,2160.0,0.0912,0.985937095878
layer-3-particle-533,4675.0,1.05,0.521,0.272,8955.0,1.045,26.05,1.915,5.1,0.0005705,0.974,0.1295,1.45e-05,3.83,95.75,0.2235,2140.0,0.1055,1.01207669483
layer-3-particle-533,4615.0,1.05,0.516,0.2665,8940.0,1.03,25.8,1.94,5.74,0.000642,0.9825,0.09935,1.115e-05,3.87,96.8,0.1925,2170.0,0.09045,0.987763351221
layer-3-particle-533,9010.0,1.05,1.275,0.5285,21750.0,2.55,63.75,2.41,4.7,0.000216,0.9845,0.07235,3.325e-06,4.83,121.0,0.1175,2125.0,0.04295,0.996755612161
layer-3-particle-533,4640.0,1.05,0.6625,0.2685,11450.0,1.325,33.15,2.465,4.99,0.0004365,0.986,0.0682,5.98e-06,4.935,123.5,0.1155,2160.0,0.0437,0.981723888247
layer-5-particle-533,4476.66666667,1.04666666667,0.671666666667,0.265666666667,11300.0,1.34333333333,33.5666666667,2.53,5.89333333333,0.00052,0.989666666667,0.0602666666667,5.31666666667e-06,5.06,126.333333333,0.0949333333333,2113.33333333,0.0349333333333,1.03045925039
layer-5-particle-533,4526.66666667,1.05,0.506666666667,0.268333333333,8543.33333333,1.01333333333,25.3,1.89,5.95666666667,0.000697333333333,0.981666666667,0.1081,1.26666666667e-05,3.77666666667,94.4,0.170333333333,2100.0,0.0822333333333,1.03149779808
layer-5-particle-533,13400.0,1.05,1.39,0.78675,23675.0,2.775,69.375,1.765,7.0475,0.000297,0.99325,0.04515,1.905e-06,3.53,88.2,0.07315,2135.0,0.02675,1.38607931828
layer-5-particle-533,4553.33333333,1.05,0.651333333333,0.267,11100.0,1.30333333333,32.5666666667,2.44333333333,5.12666666667,0.000461333333333,0.987333333333,0.0645,5.80666666667e-06,4.88,122.333333333,0.0962666666667,2133.33333333,0.0364333333333,1.02455720339
layer-5-particle-533,4513.33333333,1.05,0.506,0.267,8553.33333333,1.01,25.3,1.89333333333,6.90333333333,0.000807333333333,0.985333333333,0.0990333333333,1.156e-05,3.79,94.7,0.174666666667,2100.0,0.0852333333333,1.03216199981
layer-5-particle-533,4616.66666667,1.05,0.508333333333,0.270333333333,8680.0,1.01666666667,25.4,1.87666666667,5.96666666667,0.000687666666667,0.977,0.137333333333,1.58666666667e-05,3.75666666667,93.9666666667,0.224666666667,2133.33333333,0.11,1.04279508736
layer-5-particle-533,4516.66666667,1.05,0.502666666667,0.267,8506.66666667,1.00566666667,25.1333333333,1.88333333333,7.03,0.000826666666667,0.987666666667,0.0828333333333,9.71666666667e-06,3.76666666667,94.1666666667,0.149333333333,2113.33333333,0.0712333333333,1.03640831209
layer-5-particle-533,4510.0,1.04333333333,0.669333333333,0.266333333333,11333.3333333,1.34,33.4666666667,2.51,6.25666666667,0.000552333333333,0.991333333333,0.0548666666667,4.85e-06,5.02333333333,126.0,0.0920666666667,2116.66666667,0.034,1.02655089878
layer-5-particle-533,8990.0,1.05,1.24,0.527,21200.0,2.48333333333,62.0333333333,2.35333333333,4.76333333333,0.000224,0.988333333333,0.0544333333333,2.57e-06,4.71,117.666666667,0.0866333333333,2126.66666667,0.0317666666667,1.09337512599
layer-5-particle-533,11133.3333333,1.05,1.35666666667,0.657666666667,22933.3333333,2.71333333333,67.8666666667,2.06666666667,5.69,0.000248,0.991,0.0503666666667,2.19666666667e-06,4.13,103.0,0.0845666666667,2106.66666667,0.0309333333333,1.05938909248
layer-5-particle-533,8993.33333333,1.05,0.940666666667,0.527,16066.6666667,1.88333333333,47.0666666667,1.78666666667,12.9666666667,0.000805,0.996,0.0502333333333,3.12666666667e-06,3.57,89.3333333333,0.0876,2126.66666667,0.0319666666667,1.0607626028
layer-5-particle-533,4526.66666667,1.05,0.467666666667,0.265333333333,7983.33333333,0.935,23.4,1.76333333333,21.4,0.00268,0.997,0.0626,7.82e-06,3.52333333333,88.1,0.0931333333333,2133.33333333,0.0349333333333,1.03179392249
layer-5-particle-533,4526.66666667,1.05,0.472666666667,0.266666666667,8016.66666667,0.945333333333,23.6333333333,1.77,8.94,0.00111666666667,0.993666666667,0.0586,7.30666666667e-06,3.54333333333,88.6,0.093,2123.33333333,0.0348333333333,1.03347718466
layer-5-particle-533,13666.6666667,1.05,1.25,0.787666666667,21633.3333333,2.50333333333,62.5,1.58666666667,36.1666666667,0.00167,0.998666666667,0.0542,2.50666666667e-06,3.17333333333,79.3666666667,0.0855666666667,2180.0,0.0317,1.07569106143
layer-5-particle-533,4566.66666667,1.05,0.505666666667,0.267333333333,8630.0,1.01333333333,25.2666666667,1.89,6.1,0.000706,0.986333333333,0.0840666666667,9.73666666667e-06,3.78333333333,94.5333333333,0.154,2133.33333333,0.0732666666667,1.04396159677
layer-5-particle-533,4500.0,1.05,0.504666666667,0.266333333333,8520.0,1.00966666667,25.2333333333,1.89333333333,6.65333333333,0.000781,0.987666666667,0.0803,9.41e-06,3.79,94.7333333333,0.147333333333,2133.33333333,0.0703333333333,1.05585958388
layer-3-particle-3133,8931.11111111,1.05,1.25555555556,0.530111111111,21144.4444444,2.51222222222,62.8,2.37111111111,7.18666666667,0.000339777777778,0.993555555556,0.0456111111111,2.15777777778e-06,4.73666666667,118.444444444,0.0587555555556,2103.33333333,0.0254777777778,1.02766569611
layer-3-particle-3133,4452.5,1.05,0.61625,0.263375,10425.0,1.23125,30.8125,2.34,7.41,0.000710875,0.995375,0.0337,3.23e-06,4.67875,117.0,0.0488875,2111.25,0.022775,1.01778978789
layer-3-particle-3133,13620.0,1.05,1.39,0.8058,23510.0,2.777,69.48,1.725,11.93,0.0005083,0.997,0.03308,1.403e-06,3.449,86.23,0.04852,2110.0,0.02175,1.18414862032
layer-3-particle-3133,4571.25,1.05,0.4755,0.26575,8177.5,0.951,23.775,1.79,6.8525,0.000838,0.98875,0.076775,9.3975e-06,3.57875,89.45,0.12325,2150.0,0.062625,1.02235042677
layer-3-particle-3133,4646.25,1.05,0.48225,0.270125,8300.0,0.964875,24.1375,1.7875,8.6175,0.001039375,0.98675,0.1125,1.35625e-05,3.5725,89.3125,0.171625,2158.75,0.087725,1.02554453538
layer-3-particle-3133,4583.75,1.05,0.443125,0.269375,7542.5,0.8865,22.125,1.64375,21.175,0.00280625,0.998,0.0411,5.4475e-06,3.29125,82.25,0.057925,2127.5,0.02665,1.02356334514
layer-3-particle-3133,4506.66666667,1.05,0.476666666667,0.267,8051.11111111,0.953666666667,23.8333333333,1.78666666667,8.06222222222,0.00100255555556,0.991777777778,0.0655777777778,8.13777777778e-06,3.57333333333,89.3222222222,0.106677777778,2108.88888889,0.0544555555556,1.02514845657
layer-3-particle-3133,4566.25,1.05,0.64525,0.264875,11125.0,1.29125,32.275,2.43625,10.98875,0.00099,0.995625,0.047125,4.23625e-06,4.87125,121.75,0.0639125,2153.75,0.02915,1.02907208905
layer-3-particle-3133,4558.75,1.05,0.477875,0.265125,8221.25,0.955625,23.8875,1.80125,9.48125,0.0011545,0.99375,0.0583125,7.09e-06,3.605,90.1125,0.09635,2150.0,0.050125,1.02117561944
layer-3-particle-3133,4555.0,1.04875,0.647875,0.265125,11112.5,1.29625,32.3875,2.44375,8.2875,0.00074525,0.995375,0.0400125,3.59375e-06,4.88625,122.125,0.0562625,2147.5,0.0261125,1.01178209721
layer-3-particle-3133,13222.2222222,1.05,1.31444444444,0.785888888889,22122.2222222,2.62777777778,65.7,1.67,34.9333333333,0.00158,0.999,0.0331444444444,1.49666666667e-06,3.34333333333,83.5888888889,0.0489,2105.55555556,0.0228888888889,1.04768630686
layer-3-particle-3133,8883.33333333,1.05,0.922333333333,0.524888888889,15600.0,1.84555555556,46.1333333333,1.75777777778,10.6311111111,0.000680777777778,0.996888888889,0.0319666666667,2.04777777778e-06,3.51444444444,87.8666666667,0.0497333333333,2113.33333333,0.0221888888889,1.02736255941
layer-3-particle-3133,4717.77777778,1.05,0.442444444444,0.276222222222,7558.88888889,0.884666666667,22.1111111111,1.60333333333,20.7888888889,0.00275,0.998,0.0373666666667,4.94555555556e-06,3.20333333333,80.1,0.0548222222222,2135.55555556,0.0252777777778,1.03440768781
layer-3-particle-3133,4485.55555556,1.05,0.474222222222,0.265777777778,8004.44444444,0.948222222222,23.7,1.78333333333,9.28444444444,0.00115777777778,0.991444444444,0.0771777777778,9.63777777778e-06,3.56777777778,89.2,0.118222222222,2105.55555556,0.0625777777778,1.03311217783
layer-3-particle-3133,11100.0,1.05,1.361,0.6536,23070.0,2.719,68.01,2.08,7.271,0.0003156,0.9944,0.03913,1.6894e-06,4.162,103.9,0.04744,2126.0,0.01991,1.23855972114
layer-3-particle-3133,4541.25,1.05,0.47675,0.264625,8178.75,0.9535,23.85,1.80125,7.59625,0.00092875,0.992375,0.057525,7.02875e-06,3.6025,90.075,0.099675,2143.75,0.0526,1.01857101114
layer-2-particle-100,4670.0,1.05,0.56,0.269,9710.0,1.12,28.0,2.08,2.36,0.000243,0.931,0.156,1.61e-05,4.16,104.0,0.292,2170.0,0.128,1.08140215512
layer-2-particle-100,9160.0,1.05,1.33,0.53,23000.0,2.66,66.5,2.51,2.21,9.63e-05,0.943,0.12,5.23e-06,5.02,125.0,0.194,2170.0,0.0657,1.04498375112
layer-2-particle-100,4720.0,1.05,0.559,0.268,9840.0,1.12,28.0,2.09,2.36,0.00024,0.923,0.178,1.81e-05,4.17,104.0,0.3,2200.0,0.133,1.05178959438
layer-2-particle-100,4700.0,1.05,0.722,0.267,12700.0,1.44,36.1,2.7,1.94,0.000153,0.938,0.115,9.06e-06,5.41,135.0,0.191,2200.0,0.0687,1.07274590294
layer-2-particle-100,11500.0,1.05,1.4,0.659,24400.0,2.8,70.0,2.12,2.35,9.65e-05,0.94,0.133,5.44e-06,4.25,106.0,0.2,2220.0,0.0764,1.0831252336
layer-2-particle-100,13800.0,1.05,1.47,0.784,25700.0,2.93,73.3,1.87,5.08,0.000198,0.977,0.116,4.51e-06,3.74,93.4,0.195,2150.0,0.066,1.1555322222
layer-2-particle-100,4650.0,1.05,0.551,0.276,9270.0,1.1,27.5,1.99,6.02,0.00065,0.979,0.12,1.29e-05,3.99,99.7,0.197,2100.0,0.0699,1.07390549675
layer-2-particle-100,4620.0,1.05,0.723,0.267,12500.0,1.45,36.2,2.71,2.08,0.000166,0.94,0.119,9.46e-06,5.43,136.0,0.2,2100.0,0.0704,1.05340783114
layer-2-particle-100,9170.0,1.05,0.975,0.534,16700.0,1.95,48.7,1.83,8.25,0.000493,0.984,0.127,7.57e-06,3.65,91.3,0.209,2130.0,0.0727,1.05236891617
layer-2-particle-100,4760.0,1.05,0.555,0.271,9750.0,1.11,27.7,2.05,2.78,0.000285,0.939,0.162,1.67e-05,4.1,102.0,0.291,2180.0,0.129,1.07529662923
layer-2-particle-100,4630.0,1.05,0.702,0.269,12100.0,1.4,35.1,2.61,2.02,0.000168,0.942,0.113,9.38e-06,5.22,130.0,0.195,2150.0,0.0704,1.03310274489
layer-2-particle-100,4640.0,1.05,0.557,0.27,9570.0,1.11,27.9,2.06,2.51,0.000263,0.929,0.172,1.79e-05,4.13,103.0,0.316,2150.0,0.139,1.05696674839
layer-2-particle-100,13750.0,1.05,1.215,0.7865,21300.0,2.44,60.9,1.55,37.1,0.001745,0.998,0.06905,3.24e-06,3.1,77.5,0.12,2200.0,0.04215,1.63293740537
layer-2-particle-100,4710.0,1.05,0.557,0.274,9580.0,1.11,27.9,2.03,2.64,0.000276,0.92,0.201,2.1e-05,4.06,102.0,0.335,2150.0,0.157,1.04221510608
layer-2-particle-100,4640.0,1.05,0.546,0.272,9320.0,1.09,27.3,2.01,11.1,0.00119,0.987,0.139,1.49e-05,4.02,100.0,0.202,2130.0,0.0734,1.01100426335
layer-2-particle-100,4670.0,1.05,0.559,0.268,9720.0,1.12,27.9,2.08,2.37,0.000244,0.931,0.157,1.61e-05,4.16,104.0,0.288,2150.0,0.127,1.08874107578
layer-5-particle-966,4446.0,1.05,0.4462,0.259,7672.0,0.8922,22.32,1.718,9.684,0.001266,0.995,0.04662,6.098e-06,3.444,86.06,0.0679,2160.0,0.02512,1.08894764372
layer-5-particle-966,9008.0,1.05,0.9658,0.5262,16520.0,1.93,48.28,1.834,6.648,0.0004022,0.9944,0.03704,2.24e-06,3.674,91.74,0.06296,2144.0,0.02236,1.03881078662
layer-5-particle-966,4532.0,1.05,0.4944,0.268,8354.0,0.9888,24.7,1.842,6.192,0.0007414,0.983,0.10486,1.256e-05,3.688,92.16,0.18,2118.0,0.08998,1.03412649332
layer-5-particle-966,11216.6666667,1.05,1.37,0.656666666667,23416.6666667,2.74,68.5,2.08666666667,5.50833333333,0.000235833333333,0.992833333333,0.0396,1.70333333333e-06,4.17333333333,104.333333333,0.0564,2128.33333333,0.0204333333333,1.25358167345
layer-5-particle-966,4492.0,1.05,0.6606,0.2652,11180.0,1.32,33.02,2.49,6.776,0.000606,0.9936,0.04252,3.802e-06,4.982,124.6,0.0673,2116.0,0.02488,1.02390628295
layer-5-particle-966,4480.0,1.05,0.4888,0.2654,8248.0,0.9774,24.44,1.842,6.276,0.0007606,0.9906,0.05962,7.226e-06,3.682,92.06,0.109,2110.0,0.05234,1.03921566139
layer-5-particle-966,4548.0,1.05,0.4624,0.2666,7894.0,0.9244,23.1,1.734,14.02,0.001776,0.9968,0.04404,5.576e-06,3.472,86.78,0.06688,2134.0,0.02474,1.02368431333
layer-5-particle-966,4508.0,1.05,0.6348,0.2672,10700.0,1.27,31.76,2.374,7.192,0.0006712,0.9936,0.04464,4.162e-06,4.752,118.8,0.06524,2110.0,0.0237,1.02344892945
layer-5-particle-966,4486.0,1.05,0.489,0.2666,8226.0,0.9782,24.44,1.834,6.464,0.0007858,0.988,0.07456,9.056e-06,3.67,91.72,0.1332,2104.0,0.06564,1.03406259435
layer-5-particle-966,8940.0,1.05,1.264,0.5268,21500.0,2.534,63.3,2.402,5.516,0.0002566,0.9924,0.04046,1.882e-06,4.806,120.4,0.06326,2124.0,0.02244,1.03324903805
layer-5-particle-966,4532.0,1.05,0.4892,0.266,8338.0,0.9786,24.46,1.842,7.208,0.0008642,0.9902,0.06978,8.36e-06,3.678,91.98,0.1198,2128.0,0.05648,1.04019453929
layer-5-particle-966,4568.0,1.05,0.4898,0.2666,8396.0,0.9798,24.48,1.838,6.192,0.0007368,0.987,0.07916,9.416e-06,3.676,91.9,0.132,2144.0,0.06536,1.03796867971
layer-5-particle-966,13480.0,1.05,1.402,0.7864,24000.0,2.806,70.12,1.784,8.862,0.0003692,0.9952,0.0417,1.736e-06,3.566,89.2,0.06422,2152.0,0.02296,1.07873695022
layer-5-particle-966,4562.0,1.05,0.6592,0.2654,11340.0,1.318,32.94,2.484,4.528,0.0003992,0.9894,0.04816,4.25e-06,4.968,124.4,0.07122,2150.0,0.02766,1.03340602106
layer-5-particle-966,4536.0,1.05,0.4902,0.2656,8374.0,0.9806,24.52,1.846,7.114,0.0008494,0.9904,0.0672,8.018e-06,3.692,92.28,0.11666,2136.0,0.05624,1.0294072142
layer-5-particle-966,13280.0,1.05,1.292,0.787,21800.0,2.588,64.66,1.644,42.56,0.001944,0.999,0.03642,1.668e-06,3.288,82.18,0.05808,2110.0,0.02126,1.05404937768
layer-1-particle-2700,13533.3333333,1.05,1.35333333333,0.789333333333,23200.0,2.71,67.6666666667,1.71666666667,9.44666666667,0.000407666666667,0.993333333333,0.0610333333333,2.62666666667e-06,3.43333333333,85.7666666667,0.0972333333333,2140.0,0.0379666666667,1.09838538746
layer-1-particle-2700,4556.66666667,1.05,0.501666666667,0.269666666667,8490.0,1.005,25.0666666667,1.86333333333,7.76,0.000914666666667,0.981333333333,0.141666666667,1.67333333333e-05,3.72333333333,93.1,0.227333333333,2116.66666667,0.111666666667,0.993495963341
layer-1-particle-2700,9023.33333333,1.05,1.27333333333,0.527,21766.6666667,2.54333333333,63.5666666667,2.41666666667,7.02,0.000322666666667,0.990666666667,0.0627333333333,2.87666666667e-06,4.82666666667,120.333333333,0.100933333333,2143.33333333,0.0389,1.01755092295
layer-1-particle-2700,4516.66666667,1.05,0.501333333333,0.267666666667,8460.0,1.00366666667,25.0666666667,1.87333333333,7.39666666667,0.000874666666667,0.984666666667,0.112333333333,1.32333333333e-05,3.75,93.6666666667,0.190666666667,2110.0,0.0919666666667,0.994735640449
layer-1-particle-2700,9043.33333333,1.05,0.939333333333,0.526333333333,16166.6666667,1.88,46.9666666667,1.78333333333,8.88333333333,0.000550333333333,0.993,0.0607,3.76333333333e-06,3.57333333333,89.3,0.101233333333,2150.0,0.0394666666667,1.01265043985
layer-1-particle-2700,4543.33333333,1.05,0.500666666667,0.267333333333,8510.0,1.00333333333,25.0666666667,1.87333333333,6.28666666667,0.000739,0.984,0.0995666666667,1.17e-05,3.74666666667,93.6666666667,0.172666666667,2116.66666667,0.0801333333333,0.99478813243
layer-1-particle-2700,4576.66666667,1.05,0.668333333333,0.267333333333,11400.0,1.33666666667,33.4,2.5,7.93,0.000694,0.990333333333,0.0765666666667,6.7e-06,5.0,125.0,0.113666666667,2133.33333333,0.0446666666667,0.99211231551
layer-1-particle-2700,4546.66666667,1.05,0.503333333333,0.268666666667,8526.66666667,1.00333333333,25.1666666667,1.87333333333,8.15666666667,0.000956666666667,0.987,0.104366666667,1.22333333333e-05,3.75,93.7333333333,0.173333333333,2116.66666667,0.0845666666667,0.978311893587
layer-1-particle-2700,4636.66666667,1.05,0.502333333333,0.272666666667,8540.0,1.00466666667,25.0666666667,1.84333333333,9.71,0.00114,0.987,0.126433333333,1.47666666667e-05,3.68333333333,92.1,0.195333333333,2126.66666667,0.0883666666667,1.0081023665
layer-1-particle-2700,11200.0,1.05,1.36333333333,0.657333333333,23166.6666667,2.72333333333,68.0666666667,2.07,6.17666666667,0.000266666666667,0.990333333333,0.0601666666667,2.6e-06,4.14,103.666666667,0.0966,2133.33333333,0.0377333333333,1.00669323712
layer-1-particle-2700,4553.33333333,1.05,0.666,0.265,11433.3333333,1.33333333333,33.3,2.51,7.00333333333,0.000612333333333,0.989666666667,0.0735333333333,6.43666666667e-06,5.02666666667,126.0,0.1102,2146.66666667,0.0440333333333,0.998317708475
layer-1-particle-2700,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,nan,1.0,0.0,nan,-1.0,-25.0,0.107333333333,2116.66666667,0.0422666666667,0.992901224108
layer-1-particle-2700,13333.3333333,1.05,1.23,0.788333333333,20800.0,2.45666666667,61.4,1.56,31.4333333333,0.00151666666667,0.998,0.0569,2.73666666667e-06,3.11666666667,77.9333333333,0.0889333333333,2123.33333333,0.0354666666667,1.09854515674
layer-1-particle-2700,4600.0,1.05,0.506,0.271333333333,8576.66666667,1.01333333333,25.3,1.86666666667,7.87333333333,0.000918,0.983,0.134,1.56e-05,3.73,93.2666666667,0.196333333333,2133.33333333,0.092,1.00664125477
layer-1-particle-2700,4496.66666667,1.05,0.640333333333,0.267,10800.0,1.28,32.0,2.4,7.57666666667,0.000702333333333,0.992,0.0598,5.55e-06,4.79666666667,120.0,0.0979,2100.0,0.0386333333333,0.997205693902
layer-1-particle-2700,4590.0,1.05,0.476666666667,0.267333333333,8176.66666667,0.953666666667,23.8333333333,1.78333333333,11.8333333333,0.00145,0.994333333333,0.0692,8.45666666667e-06,3.56333333333,89.1333333333,0.108333333333,2163.33333333,0.0442333333333,0.985217774192
layer-4-particle-2700,4492.0,1.05,0.4733,0.2659,7992.0,0.9469,23.66,1.778,9.572,0.001198,0.9941,0.05734,7.171e-06,3.56,89.0,0.09524,2110.0,0.0482,1.02435017792
layer-4-particle-2700,4660.0,1.05,0.455666666667,0.271444444444,7814.44444444,0.911333333333,22.7777777778,1.67666666667,11.0555555556,0.00141666666667,0.997,0.0335222222222,4.28777777778e-06,3.35555555556,83.8444444444,0.0496555555556,2150.0,0.0219777777778,1.0219379656
layer-4-particle-2700,4463.0,1.05,0.6139,0.2637,10400.0,1.228,30.68,2.327,7.714,0.0007421,0.9962,0.02966,2.849e-06,4.657,116.4,0.04323,2116.0,0.01931,1.01926920355
layer-4-particle-2700,4555.55555556,1.05,0.474666666667,0.265444444444,8142.22222222,0.949111111111,23.7111111111,1.78666666667,7.50222222222,0.000921777777778,0.991555555556,0.0625,7.67555555556e-06,3.57222222222,89.3222222222,0.106533333333,2144.44444444,0.0557666666667,1.02118841935
layer-4-particle-2700,13308.3333333,1.05,1.26666666667,0.783916666667,21508.3333333,2.5375,63.4,1.6175,36.9166666667,0.0017125,0.999,0.0270916666667,1.25916666667e-06,3.235,80.875,0.0353583333333,2120.83333333,0.0152,1.23021211414
layer-4-particle-2700,4579.0,1.05,0.4785,0.2692,8138.0,0.957,23.92,1.776,9.806,0.001204,0.9898,0.09804,1.205e-05,3.554,88.85,0.156,2125.0,0.08064,1.03201992923
layer-4-particle-2700,4553.33333333,1.04888888889,0.475888888889,0.265666666667,8154.44444444,0.951555555556,23.7777777778,1.79,6.57555555556,0.000807333333333,0.988777777778,0.0719,8.83444444444e-06,3.58,89.5,0.114777777778,2143.33333333,0.0613222222222,1.01940560968
layer-4-particle-2700,4513.33333333,1.05,0.474777777778,0.264222222222,8103.33333333,0.949333333333,23.7333333333,1.79666666667,6.99222222222,0.000863222222222,0.992444444444,0.0519555555556,6.41333333333e-06,3.59,89.7666666667,0.0896222222222,2134.44444444,0.0473444444444,1.02751985439
layer-4-particle-2700,9120.0,1.05,1.251,0.5318,21470.0,2.505,62.59,2.356,11.27,0.0005252,0.9971,0.03083,1.434e-06,4.707,117.6,0.04516,2144.0,0.01953,1.04209947482
layer-4-particle-2700,4464.0,1.05,0.6442,0.2646,10860.0,1.288,32.23,2.439,7.552,0.0006941,0.9951,0.03521,3.235e-06,4.875,121.9,0.0491,2110.0,0.02198,1.02247647824
layer-4-particle-2700,4547.0,1.05,0.4761,0.2659,8142.0,0.9525,23.8,1.79,11.1,0.001362,0.9954,0.05222,6.405e-06,3.581,89.51,0.08701,2142.0,0.04439,1.02827812457
layer-4-particle-2700,8996.66666667,1.05,0.894111111111,0.524666666667,15333.3333333,1.78777777778,44.7,1.70222222222,7.91555555556,0.000516777777778,0.996333333333,0.0294888888889,1.92333333333e-06,3.40777777778,85.1777777778,0.0443222222222,2140.0,0.0190333333333,1.02262976327
layer-4-particle-2700,4534.44444444,1.05,0.644222222222,0.263444444444,11088.8888889,1.28888888889,32.2111111111,2.44444444444,8.42777777778,0.000760444444444,0.996333333333,0.0312222222222,2.81666666667e-06,4.88777777778,122.111111111,0.0458555555556,2148.88888889,0.0201666666667,1.02038638732
layer-4-particle-2700,13745.4545455,1.05,1.34454545455,0.808090909091,22836.3636364,2.68636363636,67.1727272727,1.66272727273,9.87636363636,0.000432818181818,0.996272727273,0.0336545454545,1.47081818182e-06,3.32545454545,83.1454545455,0.0445363636364,2130.0,0.0187454545455,1.21765231912
layer-4-particle-2700,11060.0,1.05,1.339,0.6552,22640.0,2.677,66.93,2.044,7.243,0.0003204,0.9964,0.02691,1.189e-06,4.086,102.1,0.04016,2113.0,0.0174,1.05147347308
layer-4-particle-2700,4691.0,1.049,0.4481,0.2787,7540.0,0.896,22.4,1.607,14.71,0.001953,0.9971,0.04356,5.757e-06,3.215,80.4,0.05164,2103.0,0.02123,1.04977856643
layer-3-particle-1833,4516.0,1.05,0.6556,0.2668,11080.0,1.312,32.78,2.46,6.478,0.0005834,0.9918,0.05184,4.67e-06,4.918,122.8,0.07666,2116.0,0.03032,1.00948769602
layer-3-particle-1833,4484.0,1.05,0.484,0.2656,8170.0,0.9682,24.22,1.822,6.734,0.0008244,0.991,0.06018,7.366e-06,3.644,91.12,0.1088,2110.0,0.05518,1.02402957155
layer-3-particle-1833,4668.0,1.05,0.4646,0.275,7884.0,0.9294,23.22,1.696,9.952,0.001258,0.9908,0.10272,1.2648e-05,3.39,84.72,0.11294,2126.0,0.04238,1.0235996938
layer-3-particle-1833,4572.0,1.05,0.4874,0.2656,8388.0,0.9748,24.38,1.834,5.752,0.0006856,0.9886,0.06586,7.846e-06,3.674,91.78,0.1188,2150.0,0.05974,1.00856415536
layer-3-particle-1833,9002.0,1.05,0.9178,0.5258,15700.0,1.834,45.86,1.748,19.6,0.001246,0.998,0.03928,2.502e-06,3.49,87.28,0.06384,2136.0,0.02482,1.01753937064
layer-3-particle-1833,11100.0,1.05,1.354,0.6566,22900.0,2.708,67.7,2.06,6.204,0.0002712,0.9936,0.04102,1.796e-06,4.122,103.2,0.06162,2114.0,0.02426,1.04679321544
layer-3-particle-1833,8904.0,1.05,1.262,0.5278,21280.0,2.522,63.08,2.39,7.504,0.0003526,0.9942,0.04314,2.028e-06,4.782,119.6,0.06662,2110.0,0.02558,1.01513427102
layer-3-particle-1833,4528.0,1.05,0.6556,0.2646,11220.0,1.31,32.76,2.478,6.752,0.0006022,0.9936,0.04178,3.722e-06,4.954,124.0,0.06582,2142.0,0.02702,1.01146495445
layer-3-particle-1833,4558.0,1.05,0.4894,0.2688,8300.0,0.9788,24.46,1.822,8.964,0.001082,0.9876,0.1118,1.346e-05,3.642,91.06,0.1824,2120.0,0.09334,1.02157771244
layer-3-particle-1833,4542.0,1.05,0.4866,0.2652,8338.0,0.9732,24.34,1.834,6.204,0.0007446,0.9884,0.07142,8.56e-06,3.67,91.8,0.1222,2144.0,0.0618,1.00368601638
layer-3-particle-1833,13383.3333333,1.05,1.195,0.790333333333,20233.3333333,2.38833333333,59.7,1.51,33.9666666667,0.00167666666667,0.998166666667,0.0643333333333,3.17e-06,3.02,75.5166666667,0.07525,2111.66666667,0.0291,1.07206305395
layer-3-particle-1833,4564.0,1.05,0.4548,0.2654,7822.0,0.9098,22.74,1.716,19.18,0.002456,0.9976,0.04636,5.924e-06,3.426,85.7,0.0695,2148.0,0.02838,1.00838518219
layer-3-particle-1833,4560.0,1.05,0.4864,0.2662,8332.0,0.973,24.32,1.826,8.26,0.0009896,0.9908,0.07652,9.188e-06,3.654,91.32,0.1404,2140.0,0.0709,1.01590205532
layer-3-particle-1833,4594.0,1.05,0.4862,0.2664,8374.0,0.972,24.3,1.822,5.986,0.0007144,0.9854,0.08524,1.0184e-05,3.648,91.18,0.1394,2154.0,0.07182,1.02674308829
layer-3-particle-1833,4462.0,1.05,0.627,0.2648,10560.0,1.254,31.36,2.368,7.83,0.0007408,0.9954,0.03688,3.492e-06,4.734,118.6,0.0605,2104.0,0.0244,1.01303604073
layer-3-particle-1833,13350.0,1.05,1.33833333333,0.787,22716.6666667,2.67833333333,66.95,1.705,9.57333333333,0.0004215,0.995666666667,0.0399666666667,1.76166666667e-06,3.40166666667,85.0666666667,0.0629333333333,2111.66666667,0.02445,1.08029541245
layer-2-particle-2700,4548.0,1.05,0.4868,0.2656,8334.0,0.9736,24.32,1.83,6.296,0.0007552,0.9872,0.07832,9.414e-06,3.666,91.6,0.1322,2134.0,0.06724,1.03678494665
layer-2-particle-2700,11240.0,1.05,1.358,0.6564,23220.0,2.714,67.86,2.064,7.146,0.0003078,0.9938,0.04284,1.844e-06,4.134,103.6,0.06678,2140.0,0.0286,1.09600802305
layer-2-particle-2700,13366.6666667,1.05,1.20333333333,0.786333333333,20433.3333333,2.40833333333,60.1666666667,1.52833333333,23.9,0.00116716666667,0.998166666667,0.04125,2.01833333333e-06,3.06,76.4833333333,0.06235,2126.66666667,0.0273166666667,1.17970706187
