Configuration,stresser,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
eyes-0-pyramid-9-selectivity-0,ferret:eyes-2-pyramid-7-selectivity-2,2245.55555556,1.06222222222,0.181777777778,0.133555555556,3054.44444444,0.363555555556,9.08777777778,1.36,0.492444444444,0.000163,0.961888888889,0.02191,7.35333333333e-06,2.72,68.0111111111,0.0178822222222,2100.0,0.00891777777778,1.01548484816
eyes-0-pyramid-9-selectivity-0,stress:cpu_1_io_0_vm_0_vmbytes_512K,2288.88888889,1.06555555556,0.314222222222,0.133555555556,5390.0,0.628444444444,15.7333333333,2.35333333333,0.0327,6.07e-06,0.881333333333,0.00360866666667,6.76555555556e-07,4.70777777778,117.666666667,0.00214466666667,2142.22222222,0.000211477777778,1.00130637396
eyes-0-pyramid-9-selectivity-0,stress:cpu_1_io_0_vm_0_vmbytes_128K,2266.66666667,1.06444444444,0.317666666667,0.134777777778,5336.66666667,0.635333333333,15.8888888889,2.35444444444,0.133311111111,2.44422222222e-05,0.850777777778,0.00847888888889,1.58822222222e-06,4.71333333333,117.888888889,0.00484111111111,2100.0,0.000536888888889,1.00683926386
eyes-0-pyramid-9-selectivity-0,stress:cpu_0_io_0_vm_1_vmbytes_128K,2301.11111111,1.06888888889,0.216666666667,0.134222222222,3720.0,0.433222222222,10.8333333333,1.61666666667,0.0833777777778,2.24e-05,0.927666666667,0.00594888888889,1.60588888889e-06,3.23111111111,80.8111111111,0.00343,2146.66666667,0.000559444444444,1.01936714363
eyes-0-pyramid-9-selectivity-0,stress:cpu_1_io_0_vm_0_vmbytes_512K,2292.22222222,1.07,0.327,0.136,5512.22222222,0.654222222222,16.3555555556,2.40666666667,0.158566666667,2.82988888889e-05,0.845444444444,0.0127688888889,2.30233333333e-06,4.81333333333,120.333333333,0.00708888888889,2105.55555556,0.00111,1.01521843999
eyes-0-pyramid-9-selectivity-0,stress:cpu_2_io_2_vm_1_vmbytes_1M,7197.77777778,1.04888888889,0.763444444444,0.427444444444,12866.6666667,1.52666666667,38.1666666667,1.78777777778,106.777777778,0.00830111111111,1.0,0.00524555555556,4.10444444444e-07,3.57666666667,89.4,0.00495444444444,2105.55555556,0.00152111111111,1.03694683656
eyes-0-pyramid-9-selectivity-1,swaptions:num-900000,2320.0,1.06444444444,0.353,0.135333333333,6046.66666667,0.705444444444,17.6222222222,2.60555555556,0.183422222222,3.02577777778e-05,0.887222222222,0.0114466666667,1.89644444444e-06,5.21111111111,130.222222222,0.00664333333333,2146.66666667,0.00101188888889,1.02151608232
eyes-0-pyramid-9-selectivity-1,ferret:eyes-1-pyramid-25-selectivity-0,2325.55555556,1.06777777778,0.182222222222,0.135555555556,3122.22222222,0.364555555556,9.11111111111,1.34444444444,0.615777777778,0.000197555555556,0.943222222222,0.0373666666667,1.20188888889e-05,2.69,67.2222222222,0.0339111111111,2143.33333333,0.0168922222222,1.02582622455
eyes-0-pyramid-9-selectivity-1,stress:cpu_1_io_0_vm_0_vmbytes_512K,2280.0,1.06888888889,0.324666666667,0.133888888889,5533.33333333,0.649555555556,16.2444444444,2.42777777778,0.0351444444444,6.34444444444e-06,0.873555555556,0.00407888888889,7.38333333333e-07,4.85333333333,121.555555556,0.00241744444444,2130.0,0.000272966666667,1.01867744475
eyes-0-pyramid-9-selectivity-1,ferret:eyes-2-pyramid-7-selectivity-2,2301.11111111,1.06666666667,0.182333333333,0.134555555556,3121.11111111,0.364777777778,9.11666666667,1.35777777778,0.511777777778,0.000164777777778,0.963,0.0224444444444,7.29888888889e-06,2.71333333333,67.8888888889,0.0198855555556,2138.88888889,0.00970777777778,1.02218708756
eyes-0-pyramid-9-selectivity-1,ferret:eyes-0-pyramid-16-selectivity-2,2257.77777778,1.06666666667,0.181111111111,0.133777777778,3053.33333333,0.362,9.04777777778,1.35333333333,0.498222222222,0.000163888888889,0.968666666667,0.0211055555556,7.02222222222e-06,2.70333333333,67.5666666667,0.0122933333333,2106.66666667,0.00605155555556,1.02349270469
eyes-0-pyramid-9-selectivity-1,ferret:eyes-1-pyramid-7-selectivity-2,2278.88888889,1.06666666667,0.183666666667,0.135777777778,3088.88888889,0.367555555556,9.18777777778,1.35444444444,0.576222222222,0.000187222222222,0.954777777778,0.0296611111111,9.68666666667e-06,2.70888888889,67.7222222222,0.0230088888889,2100.0,0.0105477777778,1.02227143192
eyes-0-pyramid-9-selectivity-1,stress:cpu_0_io_0_vm_1_vmbytes_128K,2257.77777778,1.06888888889,0.211666666667,0.133777777778,3563.33333333,0.422666666667,10.5888888889,1.57888888889,0.0446444444444,1.25033333333e-05,0.858,0.00868333333333,2.43233333333e-06,3.15777777778,78.9333333333,0.003784,2105.55555556,0.000360844444444,1.02371704215
eyes-0-pyramid-9-selectivity-1,stress:cpu_0_io_0_vm_1_vmbytes_128K,2295.55555556,1.06666666667,0.205222222222,0.133666666667,3526.66666667,0.410111111111,10.2666666667,1.53444444444,0.537,0.000152444444444,0.993666666667,0.00337733333333,9.65e-07,3.06888888889,76.7444444444,0.00208188888889,2148.88888889,0.000223811111111,1.01852505584
eyes-0-pyramid-9-selectivity-1,swaptions:num-900000,2294.44444444,1.07,0.353666666667,0.134222222222,6056.66666667,0.707111111111,17.6666666667,2.63888888889,0.0464444444444,7.66777777778e-06,0.870333333333,0.00573333333333,9.49e-07,5.27666666667,132.0,0.00365222222222,2141.11111111,0.000496444444444,1.0244333516
eyes-0-pyramid-9-selectivity-1,swaptions:num-700000,2324.44444444,1.06888888889,0.355666666667,0.135333333333,6108.88888889,0.711555555556,17.8,2.62777777778,0.134355555556,2.17422222222e-05,0.849222222222,0.0106644444444,1.74077777778e-06,5.25888888889,131.333333333,0.00617444444444,2146.66666667,0.000923555555556,1.0217999946
eyes-0-pyramid-9-selectivity-1,stress:cpu_1_io_0_vm_0_vmbytes_512K,2295.55555556,1.06666666667,0.322777777778,0.133888888889,5531.11111111,0.645777777778,16.1333333333,2.41,0.0373888888889,6.79666666667e-06,0.866555555556,0.00472522222222,8.64555555556e-07,4.81888888889,120.555555556,0.00270666666667,2146.66666667,0.000316111111111,1.02079606736
eyes-0-pyramid-9-selectivity-1,stress:cpu_1_io_0_vm_0_vmbytes_128K,2275.55555556,1.06777777778,0.326111111111,0.135444444444,5480.0,0.652222222222,16.3,2.40777777778,0.0716777777778,1.27633333333e-05,0.818777777778,0.0168533333333,2.99155555556e-06,4.81777777778,120.444444444,0.00708722222222,2100.0,0.00102476666667,1.02178620924
eyes-0-pyramid-9-selectivity-1,stress:cpu_0_io_1_vm_2_vmbytes_1M,4903.33333333,1.04888888889,0.242222222222,0.290777777778,4083.33333333,0.484444444444,12.1111111111,0.833111111111,199.222222222,0.0488,1.0,0.00925555555556,2.283e-06,1.66555555556,41.6555555556,0.00688888888889,2106.66666667,0.00195444444444,1.02471902841
eyes-0-pyramid-9-selectivity-1,stress:cpu_2_io_2_vm_1_vmbytes_1M,7184.44444444,1.04888888889,0.746222222222,0.424666666667,12622.2222222,1.49111111111,37.3,1.75666666667,95.7444444444,0.00758444444444,1.0,0.00558177777778,4.42711111111e-07,3.51555555556,87.8777777778,0.00487888888889,2114.44444444,0.00154222222222,1.04250843118
eyes-0-pyramid-9-selectivity-1,ferret:eyes-1-pyramid-9-selectivity-0,2378.88888889,1.06888888889,0.186888888889,0.138777777778,3204.44444444,0.374111111111,9.35222222222,1.34555555556,0.846222222222,0.000261888888889,0.931222222222,0.0575,1.79122222222e-05,2.69555555556,67.3777777778,0.0575222222222,2146.66666667,0.0287,1.02152561076
eyes-0-pyramid-9-selectivity-1,stress:cpu_1_io_2_vm_0_vmbytes_512K,2731.11111111,1.05222222222,0.343444444444,0.162111111111,5786.66666667,0.687111111111,17.1888888889,2.12444444444,2.53377777778,0.000434444444444,0.991333333333,0.0103011111111,1.78311111111e-06,4.24888888889,106.111111111,0.00785222222222,2105.55555556,0.00183177777778,1.02536652134
eyes-1-pyramid-5-selectivity-2,stress:cpu_1_io_0_vm_0_vmbytes_512K,2254.44444444,1.07,0.323333333333,0.134111111111,5435.55555556,0.646333333333,16.1666666667,2.41,0.0384555555556,7.06888888889e-06,0.855555555556,0.00546577777778,1.00522222222e-06,4.82222222222,120.555555556,0.003055,2100.0,0.000500855555556,1.01736378545
eyes-1-pyramid-5-selectivity-2,stress:cpu_1_io_0_vm_0_vmbytes_512K,2254.44444444,1.06888888889,0.324666666667,0.133888888889,5470.0,0.649111111111,16.2222222222,2.42444444444,0.0361888888889,6.62555555556e-06,0.853111111111,0.00504666666667,9.26888888889e-07,4.85333333333,121.333333333,0.00309533333333,2105.55555556,0.000634666666667,1.01988644145
eyes-1-pyramid-5-selectivity-2,stress:cpu_2_io_2_vm_1_vmbytes_1M,7204.44444444,1.04422222222,0.755444444444,0.427,12733.3333333,1.51111111111,37.7666666667,1.77,105.033333333,0.00824888888889,1.0,0.00574388888889,4.62166666667e-07,3.53888888889,88.4555555556,0.00618666666667,2106.66666667,0.00176222222222,1.03328073756
eyes-1-pyramid-5-selectivity-2,stress:cpu_0_io_0_vm_1_vmbytes_128K,2307.77777778,1.06888888889,0.215333333333,0.134222222222,3704.44444444,0.430888888889,10.7777777778,1.60555555556,0.0487555555556,1.31722222222e-05,0.875,0.00577777777778,1.56055555556e-06,3.21111111111,80.2777777778,0.00314444444444,2151.11111111,0.000476555555556,1.01592851949
eyes-1-pyramid-5-selectivity-2,swaptions:num-900000,2307.77777778,1.07,0.354888888889,0.134333333333,6095.55555556,0.709888888889,17.7444444444,2.64444444444,0.0561777777778,9.25e-06,0.867,0.00740555555556,1.22166666667e-06,5.28666666667,132.0,0.00447533333333,2147.77777778,0.000594777777778,1.01678921561
eyes-1-pyramid-5-selectivity-2,ferret:eyes-2-pyramid-7-selectivity-2,2302.22222222,1.06211111111,0.181444444444,0.134,3122.22222222,0.363444444444,9.08333333333,1.35555555556,0.498,0.000161777777778,0.962666666667,0.0219944444444,7.26111111111e-06,2.71333333333,67.8333333333,0.01928,2146.66666667,0.00936333333333,1.02227579725
eyes-1-pyramid-5-selectivity-2,stress:cpu_0_io_1_vm_2_vmbytes_1M,4748.88888889,1.04888888889,0.234777777778,0.282555555556,3946.66666667,0.469555555556,11.7444444444,0.831,182.555555556,0.0462888888889,1.0,0.00519111111111,1.33411111111e-06,1.66222222222,41.5444444444,0.00477111111111,2100.0,0.00154077777778,1.03542829917
eyes-1-pyramid-5-selectivity-2,stress:cpu_0_io_0_vm_1_vmbytes_128K,2272.22222222,1.06444444444,0.198666666667,0.133333333333,3386.66666667,0.397444444444,9.93222222222,1.49111111111,0.0350333333333,1.03733333333e-05,0.873666666667,0.00415666666667,1.24555555556e-06,2.98222222222,74.5333333333,0.00244111111111,2130.0,0.000253077777778,1.01671832983
eyes-1-pyramid-5-selectivity-2,ferret:eyes-0-pyramid-16-selectivity-2,2262.22222222,1.06888888889,0.181111111111,0.134222222222,3053.33333333,0.362333333333,9.06,1.35,0.462555555556,0.000151888888889,0.968777777778,0.0184311111111,6.07111111111e-06,2.7,67.5,0.0137388888889,2105.55555556,0.00631777777778,1.0261071429
eyes-1-pyramid-5-selectivity-2,swaptions:num-900000,2293.33333333,1.06777777778,0.352555555556,0.133888888889,6043.33333333,0.705555555556,17.6444444444,2.63333333333,0.0531,8.80555555556e-06,0.899,0.00547,9.11777777778e-07,5.26888888889,132.0,0.00323,2141.11111111,0.000461,1.01949128935
eyes-1-pyramid-5-selectivity-2,stress:cpu_1_io_0_vm_0_vmbytes_128K,2241.11111111,1.06333333333,0.318444444444,0.133222222222,5358.88888889,0.637,15.9222222222,2.39333333333,0.0334333333333,6.24222222222e-06,0.878888888889,0.00422688888889,7.95e-07,4.78555555556,119.444444444,0.00233766666667,2103.33333333,0.000353444444444,1.02181549558
eyes-1-pyramid-5-selectivity-2,swaptions:num-700000,2306.66666667,1.07,0.355888888889,0.134555555556,6097.77777778,0.712111111111,17.8,2.64444444444,0.0863333333333,1.423e-05,0.779444444444,0.0228055555556,3.76944444444e-06,5.28888888889,132.222222222,0.00970444444444,2141.11111111,0.00120444444444,1.01774642047
eyes-1-pyramid-5-selectivity-2,stress:cpu_1_io_2_vm_0_vmbytes_512K,2683.33333333,1.05333333333,0.338444444444,0.159666666667,5690.0,0.677222222222,16.9444444444,2.13111111111,2.48388888889,0.000430088888889,0.98,0.00700666666667,1.25911111111e-06,4.26222222222,106.555555556,0.00574444444444,2100.0,0.00143666666667,1.06460347406
eyes-1-pyramid-5-selectivity-2,ferret:eyes-1-pyramid-9-selectivity-0,2321.11111111,1.057,0.183222222222,0.135444444444,3138.88888889,0.366555555556,9.16111111111,1.35444444444,0.633555555556,0.000204888888889,0.941555555556,0.0387333333333,1.27044444444e-05,2.70444444444,67.6333333333,0.0479555555556,2141.11111111,0.0265777777778,1.01914250172
eyes-1-pyramid-5-selectivity-2,ferret:eyes-1-pyramid-25-selectivity-0,2291.11111111,1.06888888889,0.182333333333,0.135555555556,3075.55555556,0.364222222222,9.10777777778,1.34333333333,0.591666666667,0.000191555555556,0.948111111111,0.0415,1.32766666667e-05,2.68333333333,67.1111111111,0.0329888888889,2110.0,0.0160233333333,1.02150534183
eyes-1-pyramid-5-selectivity-2,ferret:eyes-1-pyramid-7-selectivity-2,2350.0,1.06555555556,0.182888888889,0.135222222222,3178.88888889,0.365666666667,9.14111111111,1.35333333333,0.491888888889,0.000156777777778,0.946222222222,0.0301111111111,9.74666666667e-06,2.70666666667,67.6666666667,0.0236777777778,2174.44444444,0.0113888888889,1.02016413437
eyes-1-pyramid-5-selectivity-1,swaptions:num-900000,2301.11111111,1.06555555556,0.353111111111,0.134444444444,6056.66666667,0.706444444444,17.6555555556,2.63333333333,0.0604444444444,1.004e-05,0.873777777778,0.0076,1.269e-06,5.26777777778,131.777777778,0.00499555555556,2148.88888889,0.000913333333333,1.01870636255
eyes-1-pyramid-5-selectivity-1,stress:cpu_1_io_0_vm_0_vmbytes_512K,2294.44444444,1.06222222222,0.324555555556,0.133666666667,5576.66666667,0.648888888889,16.2222222222,2.42777777778,0.0544555555556,9.80777777778e-06,0.835111111111,0.00854111111111,1.54766666667e-06,4.85888888889,121.666666667,0.00477222222222,2148.88888889,0.000718222222222,1.02187289844
eyes-1-pyramid-5-selectivity-1,stress:cpu_1_io_2_vm_0_vmbytes_512K,2745.55555556,1.05,0.341444444444,0.163,5753.33333333,0.682777777778,17.0777777778,2.09888888889,2.31111111111,0.000400333333333,0.994222222222,0.00742666666667,1.31433333333e-06,4.19666666667,104.877777778,0.00689666666667,2105.55555556,0.00177777777778,1.04276246679
eyes-1-pyramid-5-selectivity-1,stress:cpu_1_io_0_vm_0_vmbytes_512K,2277.77777778,1.06888888889,0.324888888889,0.133777777778,5531.11111111,0.649777777778,16.2333333333,2.42777777778,0.0344555555556,6.22555555556e-06,0.88,0.00385211111111,7.01e-07,4.85666666667,121.444444444,0.002443,2128.88888889,0.000248788888889,1.02209025826
eyes-1-pyramid-5-selectivity-1,stress:cpu_0_io_1_vm_2_vmbytes_1M,4888.88888889,1.04777777778,0.248111111111,0.290333333333,4176.66666667,0.496222222222,12.3888888889,0.854,193.333333333,0.0463222222222,1.0,0.00523333333333,1.28477777778e-06,1.71,42.7,0.00493444444444,2103.33333333,0.00164888888889,1.0254293402
eyes-1-pyramid-5-selectivity-1,swaptions:num-700000,2284.44444444,1.06888888889,0.354222222222,0.134777777778,5997.77777778,0.708333333333,17.7111111111,2.62555555556,0.0668333333333,1.11533333333e-05,0.826333333333,0.0115255555556,1.92111111111e-06,5.25222222222,131.333333333,0.00704333333333,2115.55555556,0.00121133333333,1.01820162139
eyes-1-pyramid-5-selectivity-1,ferret:eyes-1-pyramid-25-selectivity-0,2321.11111111,1.06888888889,0.181888888889,0.135444444444,3121.11111111,0.363888888889,9.09333333333,1.34333333333,0.559111111111,0.000179222222222,0.954111111111,0.0285555555556,9.16777777778e-06,2.68777777778,67.2111111111,0.0271555555556,2145.55555556,0.0150122222222,1.02150875398
eyes-1-pyramid-5-selectivity-1,stress:cpu_0_io_0_vm_1_vmbytes_128K,2290.0,1.06555555556,0.218555555556,0.133777777778,3744.44444444,0.437,10.9333333333,1.63555555556,0.0339,9.07777777778e-06,0.901,0.00320555555556,8.72666666667e-07,3.27,81.7555555556,0.00192977777778,2141.11111111,0.0001986,1.01852170115
eyes-1-pyramid-5-selectivity-1,stress:cpu_0_io_0_vm_1_vmbytes_128K,2256.66666667,1.06333333333,0.229444444444,0.134111111111,3866.66666667,0.458666666667,11.4555555556,1.71111111111,0.0669888888889,1.72844444444e-05,0.808555555556,0.0140244444444,3.62844444444e-06,3.42333333333,85.6111111111,0.00816222222222,2105.55555556,0.00149177777778,1.02192920877
eyes-1-pyramid-5-selectivity-1,ferret:eyes-2-pyramid-7-selectivity-2,2292.22222222,1.06222222222,0.182111111111,0.134,3114.44444444,0.364,9.09888888889,1.36,0.542,0.000175888888889,0.966444444444,0.0218633333333,7.22e-06,2.71666666667,67.9444444444,0.0173522222222,2144.44444444,0.00872777777778,1.02258952797
eyes-1-pyramid-5-selectivity-1,ferret:eyes-0-pyramid-16-selectivity-2,2263.33333333,1.06888888889,0.180777777778,0.134,3047.77777778,0.361666666667,9.04333333333,1.34777777778,0.468333333333,0.000153888888889,0.965555555556,0.0199811111111,6.56222222222e-06,2.69555555556,67.3777777778,0.0132555555556,2106.66666667,0.00629966666667,1.02151337865
eyes-1-pyramid-5-selectivity-1,ferret:eyes-1-pyramid-7-selectivity-2,2260.0,1.06333333333,0.182,0.134333333333,3067.77777778,0.364222222222,9.10444444444,1.35888888889,0.548555555556,0.000181222222222,0.946555555556,0.03679,1.22366666667e-05,2.71222222222,67.8444444444,0.0243955555556,2105.55555556,0.01023,1.02135874509
eyes-1-pyramid-5-selectivity-1,stress:cpu_2_io_2_vm_1_vmbytes_1M,7195.55555556,1.04888888889,0.739444444444,0.427222222222,12455.5555556,1.47777777778,36.9888888889,1.73111111111,105.888888889,0.00851,1.0,0.00611111111111,4.90222222222e-07,3.46333333333,86.5777777778,0.00516333333333,2104.44444444,0.00165444444444,1.05672824229
eyes-1-pyramid-5-selectivity-1,ferret:eyes-1-pyramid-9-selectivity-0,2303.33333333,1.05522222222,0.182666666667,0.134777777778,3123.33333333,0.365444444444,9.13555555556,1.35555555556,0.662,0.000215444444444,0.945333333333,0.0372666666667,1.22855555556e-05,2.71444444444,67.8222222222,0.0455777777778,2136.66666667,0.0257444444444,1.02181267993
eyes-1-pyramid-5-selectivity-1,stress:cpu_1_io_0_vm_0_vmbytes_128K,2290.0,1.06888888889,0.323444444444,0.133888888889,5540.0,0.647222222222,16.2,2.41777777778,0.0301,5.42333333333e-06,0.905444444444,0.00269788888889,4.87111111111e-07,4.83666666667,120.888888889,0.00162322222222,2138.88888889,0.0001528,1.02301874359
eyes-1-pyramid-5-selectivity-1,swaptions:num-900000,2300.0,1.06777777778,0.354222222222,0.134111111111,6076.66666667,0.708666666667,17.7,2.64444444444,0.0616555555556,1.02244444444e-05,0.891666666667,0.00625222222222,1.03488888889e-06,5.28555555556,132.111111111,0.00379,2145.55555556,0.000775,1.01797817133
eyes-1-pyramid-5-selectivity-0,swaptions:num-700000,2294.44444444,1.06444444444,0.353777777778,0.133555555556,6077.77777778,0.707888888889,17.6888888889,2.65,0.0863444444444,1.42122222222e-05,0.923666666667,0.00578777777778,9.73555555556e-07,5.29888888889,132.555555556,0.00342444444444,2146.66666667,0.000486111111111,1.02855826195
eyes-1-pyramid-5-selectivity-0,stress:cpu_1_io_0_vm_0_vmbytes_512K,2245.55555556,1.06333333333,0.324444444444,0.133666666667,5452.22222222,0.648777777778,16.2222222222,2.42666666667,0.0673333333333,1.21988888889e-05,0.800444444444,0.0188144444444,3.40611111111e-06,4.85333333333,121.555555556,0.00735888888889,2100.0,0.000714666666667,1.02546213914
eyes-1-pyramid-5-selectivity-0,swaptions:num-900000,2273.33333333,1.07,0.354777777778,0.134222222222,6007.77777778,0.709111111111,17.7444444444,2.64222222222,0.0521444444444,8.69333333333e-06,0.868666666667,0.00700888888889,1.16733333333e-06,5.28555555556,132.333333333,0.00418111111111,2116.66666667,0.000640222222222,1.02779684251
eyes-1-pyramid-5-selectivity-0,stress:cpu_1_io_0_vm_0_vmbytes_128K,2258.88888889,1.06888888889,0.323111111111,0.133888888889,5458.88888889,0.646111111111,16.1555555556,2.41555555556,0.0315666666667,5.79e-06,0.865333333333,0.00397777777778,7.29333333333e-07,4.82888888889,120.666666667,0.00224077777778,2110.0,0.000245555555556,1.0235195419
eyes-1-pyramid-5-selectivity-0,stress:cpu_1_io_0_vm_0_vmbytes_512K,2243.33333333,1.06211111111,0.322666666667,0.133333333333,5422.22222222,0.645111111111,16.1222222222,2.41777777778,0.0419,7.71666666667e-06,0.853222222222,0.00619222222222,1.145e-06,4.83555555556,121.0,0.00377733333333,2100.0,0.000504855555556,1.02924297252
eyes-1-pyramid-5-selectivity-0,ferret:eyes-1-pyramid-9-selectivity-0,2345.55555556,1.07,0.185111111111,0.137,3166.66666667,0.370111111111,9.25222222222,1.35111111111,0.651111111111,0.000205666666667,0.940666666667,0.0392888888889,1.24355555556e-05,2.69888888889,67.5111111111,0.0485,2138.88888889,0.0266666666667,1.01781219354
