Configuration,stresser,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
hash-2-itr-4-probe-10,stress:cpu_1_io_0_vm_0_vmbytes_512K,2293.75,1.07,0.326125,0.13437500000000002,5572.5,0.6521250000000001,16.2875,2.43,0.1333125,2.4062500000000002e-05,0.859875,0.01703625,3.091875e-06,4.8625,121.625,0.006544500000000001,2136.25,0.0016903749999999996,1.0393864342488115
hash-2-itr-14-probe-12,swaptions:num-1000000,2276.25,1.07,0.35412499999999997,0.13475,5986.25,0.7084999999999999,17.712500000000002,2.63,0.1759625,2.935e-05,0.86575,0.02153,3.5937500000000005e-06,5.262499999999999,131.5,0.009818750000000001,2111.25,0.00233175,1.032364511210813
hash-2-itr-14-probe-12,stress:cpu_0_io_2_vm_2_vmbytes_256K,4687.5,1.05,0.30024999999999996,0.27899999999999997,5043.75,0.6000000000000001,15.012500000000001,1.0775,21.462500000000002,0.00424375,0.9991249999999999,0.016018750000000002,3.2496250000000002e-06,2.1525,53.85,0.009926250000000001,2100.0,0.002617125,1.045284843772765
hash-2-itr-14-probe-12,facedetect:eyes-2-pyramid-25-selectivity-1,2303.75,1.07,0.181875,0.13437500000000002,3120.0,0.363375,9.0875,1.355,0.6411250000000001,0.000206625,0.959,0.030152500000000002,9.766250000000002e-06,2.70875,67.6625,0.01829625,2146.25,0.008505,1.0383414111111593
hash-2-itr-14-probe-12,stress:cpu_0_io_3_vm_0_vmbytes_1M,905.0,0.43212500000000004,0.0219825,0.0537875,369.3,0.043914999999999996,1.0983749999999999,0.406375,4.615,0.0126875,0.9267500000000001,0.07942500000000001,0.000471575,0.812875,20.3125,0.0348375,2100.0,0.004509999999999999,1.07716492169551
hash-2-itr-14-probe-12,svm:batch-3-learning-23-regular-89,4130.0,1.06375,0.162775,0.24562499999999998,2735.0,0.32575000000000004,8.14,0.811875,4.395749999999999,0.0015651250000000001,0.5536249999999999,1.8925,0.0007136250000000001,1.62225,40.5625,2.0307500000000003,2100.0,1.845,1.073438319439911
hash-2-itr-14-probe-12,stress:cpu_2_io_0_vm_0_vmbytes_512K,4527.5,1.05,0.634625,0.2625,10950.0,1.26875,31.7125,2.4175,0.28225,2.5775000000000003e-05,0.95775,0.010320875,9.497624999999999e-07,4.8374999999999995,120.875,0.0045205,2156.25,0.0011806249999999998,1.0341490460865093
hash-2-itr-14-probe-12,facedetect:eyes-1-pyramid-20-selectivity-1,2302.5,1.07,0.18237500000000004,0.13437500000000002,3126.25,0.36500000000000005,9.12625,1.3587500000000001,0.567625,0.000182375,0.94825,0.0329725,1.06775e-05,2.7175000000000002,67.9125,0.019055000000000002,2140.0,0.0090825,1.03578304990263
hash-2-itr-14-probe-12,stress:cpu_1_io_1_vm_3_vmbytes_512K,9363.75,1.05,0.68775,0.5571250000000001,11562.5,1.375,34.4125,1.2337500000000001,214.625,0.0185625,1.0,0.01377,1.2309999999999997e-06,2.46875,61.7125,0.01068375,2100.0,0.0033607500000000005,1.1588986194151394
hash-2-itr-14-probe-12,swaptions:num-700000,2260.0,1.07,0.354875,0.13425,5975.0,0.7094999999999999,17.725,2.64625,0.123225,2.063375e-05,0.8837499999999999,0.0161005,2.6987499999999994e-06,5.28625,132.125,0.00643175,2105.0,0.001614125,1.0304662862103882
hash-2-itr-14-probe-12,stress:cpu_1_io_0_vm_0_vmbytes_512K,2300.0,1.07,0.324625,0.134625,5546.25,0.648875,16.224999999999998,2.415,0.14065000000000003,2.5249999999999997e-05,0.9087500000000001,0.011203499999999998,2.012e-06,4.82625,120.625,0.00831075,2136.25,0.001956625,1.0325132085586992
hash-5-itr-9-probe-4,swaptions:num-1000000,2318.75,1.07,0.352625,0.13575,6025.0,0.705125,17.625,2.5987500000000003,0.775125,0.0001290625,0.9687499999999999,0.019818500000000003,3.3077500000000002e-06,5.19375,129.625,0.010287375000000001,2136.25,0.00207025,1.0378281286468385
hash-5-itr-9-probe-4,stress:cpu_0_io_2_vm_2_vmbytes_256K,4888.75,1.05,0.30775,0.29025,5181.25,0.6156250000000001,15.4,1.06,22.674999999999997,0.0043675,0.99925,0.0147825,2.88675e-06,2.1237500000000002,53.07500000000001,0.0108275,2105.0,0.0029883749999999997,1.0451214621898075
hash-5-itr-9-probe-4,facedetect:eyes-2-pyramid-25-selectivity-1,2265.0,1.07,0.181125,0.13437500000000002,3052.5,0.362625,9.065,1.35,0.56175,0.000184125,0.9373750000000001,0.035396250000000004,1.15775e-05,2.6975,67.45000000000002,0.020229999999999998,2105.0,0.00906125,1.0542833508699596
hash-5-itr-9-probe-4,stress:cpu_0_io_3_vm_0_vmbytes_1M,1009.875,0.39612499999999995,0.025012499999999997,0.06017499999999999,420.4625,0.05002499999999999,1.2515,0.40900000000000003,4.972499999999999,0.0122825,0.95225,0.051775,0.00029227500000000004,0.817375,20.4375,0.024874999999999998,2100.0,0.00328375,1.1165796144771274
hash-5-itr-9-probe-4,svm:batch-3-learning-23-regular-89,4135.0,1.06375,0.16317500000000001,0.246125,2743.75,0.326375,8.17,0.8135,4.35325,0.0015340000000000002,0.5577500000000001,1.7914999999999999,0.000665375,1.62675,40.68749999999999,2.038,2100.0,1.84625,1.0712085740135437
hash-5-itr-9-probe-4,stress:cpu_2_io_0_vm_0_vmbytes_512K,4503.75,1.05,0.6368750000000001,0.262625,10937.5,1.2737500000000002,31.825000000000003,2.4250000000000003,0.3006249999999999,2.7649999999999998e-05,0.91975,0.02108875,1.939625e-06,4.85125,121.125,0.01599375,2143.75,0.0034132500000000005,1.0364674309511557
hash-5-itr-9-probe-4,facedetect:eyes-1-pyramid-20-selectivity-1,2297.5,1.07,0.183,0.134625,3121.25,0.36587499999999995,9.15125,1.3600000000000003,0.637625,0.00020475,0.942375,0.036925,1.1868749999999999e-05,2.71875,67.93750000000001,0.02344875,2132.5,0.010392499999999999,1.0234301335770397
hash-5-itr-9-probe-4,stress:cpu_1_io_1_vm_3_vmbytes_512K,9617.5,1.05,0.6754999999999999,0.55325,11712.5,1.35125,33.775,1.22,194.125,0.0165625,1.0,0.01274875,1.110625e-06,2.44125,61.05,0.00854375,2170.0,0.002845,1.3660055462856264
hash-5-itr-9-probe-4,swaptions:num-700000,2287.5,1.06875,0.355375,0.134125,6053.75,0.7104999999999999,17.75,2.64875,0.20228749999999998,3.3362500000000005e-05,0.912625,0.015512499999999999,2.53575e-06,5.295,132.375,0.005960000000000001,2130.0,0.00150575,1.029106627318273
hash-5-itr-9-probe-4,stress:cpu_1_io_0_vm_0_vmbytes_512K,2293.75,1.06875,0.3275,0.13625,5521.25,0.6545,16.375,2.4074999999999998,0.299525,5.3625e-05,0.89725,0.025325,4.539625e-06,4.812499999999999,120.5,0.01191,2107.5,0.002648375,1.026166030458319
hash-8-itr-2-probe-2,swaptions:num-1000000,2295.0,1.07,0.350875,0.13437500000000002,5998.75,0.701875,17.575,2.6125,0.18162499999999998,3.0362500000000003e-05,0.8891249999999999,0.019491250000000005,3.29625e-06,5.22625,130.625,0.008525,2136.25,0.001801875,1.0228383629649878
hash-8-itr-2-probe-2,stress:cpu_0_io_2_vm_2_vmbytes_256K,4785.0,1.0487499999999998,0.301,0.283875,5070.0,0.6021249999999999,15.0625,1.0625,18.4375,0.00363125,0.99925,0.01113875,2.191625e-06,2.12,53.037499999999994,0.00834,2105.0,0.0025362500000000003,1.0209069656582206
hash-8-itr-2-probe-2,facedetect:eyes-2-pyramid-25-selectivity-1,2275.0,1.07,0.18224999999999997,0.135,3068.75,0.36425,9.1075,1.34875,0.6591250000000001,0.00021425,0.926875,0.0534525,1.7343749999999998e-05,2.6987500000000004,67.425,0.028277499999999997,2105.0,0.010436249999999998,1.0396145936521135
hash-8-itr-2-probe-2,stress:cpu_0_io_3_vm_0_vmbytes_1M,1048.75,0.403625,0.026659999999999996,0.0624375,448.25,0.0533125,1.332125,0.419625,5.327500000000001,0.01231875,0.9634999999999999,0.0482125,0.0002310375,0.8392499999999999,20.987499999999997,0.0220625,2100.0,0.0032300000000000002,1.0591024569354361
hash-8-itr-2-probe-2,svm:batch-3-learning-23-regular-89,4126.25,1.06375,0.16311250000000002,0.24537499999999995,2740.0,0.32625,8.15625,0.814875,4.239250000000001,0.00150025,0.557,1.766375,0.0006596250000000002,1.6308749999999999,40.762499999999996,2.0365,2100.0,1.84875,1.0685868717135556
hash-8-itr-2-probe-2,stress:cpu_2_io_0_vm_0_vmbytes_512K,4430.0,1.05,0.6345000000000001,0.26199999999999996,10712.5,1.2674999999999998,31.725,2.4225,0.341625,3.1812499999999994e-05,0.910375,0.040919374999999994,3.8099749999999995e-06,4.845,121.125,0.018747875,2115.0,0.004837375,1.030917445949735
hash-8-itr-2-probe-2,facedetect:eyes-1-pyramid-20-selectivity-1,2263.75,1.07,0.183,0.1345,3082.5,0.36575,9.1425,1.35875,0.562875,0.00018324999999999998,0.943125,0.03555125,1.1616249999999999e-05,2.72,67.9875,0.0204375,2105.0,0.009362500000000001,1.0325504318249272
hash-8-itr-2-probe-2,stress:cpu_1_io_1_vm_3_vmbytes_512K,9316.25,1.05,0.684,0.55125,11550.0,1.3675000000000002,34.1875,1.2425000000000002,194.625,0.016849999999999997,1.0,0.00960725,8.359625e-07,2.4800000000000004,62.025000000000006,0.00739625,2111.25,0.00235125,1.2530621231951382
hash-8-itr-2-probe-2,swaptions:num-700000,2327.5,1.07,0.357,0.136,6108.75,0.714,17.849999999999998,2.625,0.31737499999999996,5.1087499999999995e-05,0.897625,0.022741375000000005,3.6784375e-06,5.25375,131.375,0.009617500000000001,2138.75,0.0022357500000000003,1.0262556646166079
hash-8-itr-2-probe-2,stress:cpu_1_io_0_vm_0_vmbytes_512K,2276.25,1.07,0.323875,0.13487500000000002,5472.5,0.6475000000000001,16.2125,2.40375,0.1436375,2.6174999999999996e-05,0.871375,0.018992500000000002,3.4399999999999997e-06,4.8062499999999995,120.25,0.00847625,2111.25,0.0018866249999999998,1.0177970116666124
hash-3-itr-22-probe-6,swaptions:num-1000000,2265.0,1.07,0.35512499999999997,0.13437500000000002,5986.25,0.7102499999999998,17.7375,2.64,0.155975,2.6050000000000003e-05,0.80625,0.03071625,5.11875e-06,5.282500000000001,132.0,0.010557500000000001,2107.5,0.001940625,1.027869645438521
hash-3-itr-22-probe-6,stress:cpu_0_io_2_vm_2_vmbytes_256K,4865.0,1.0487499999999998,0.32,0.2885,5392.5,0.639625,16.0,1.1099999999999999,14.887500000000001,0.0027575,0.998875,0.016705,3.160375e-06,2.2199999999999998,55.4875,0.0120175,2107.5,0.0029137499999999997,1.0337144694561207
hash-3-itr-22-probe-6,facedetect:eyes-2-pyramid-25-selectivity-1,2278.75,1.0675000000000001,0.1825,0.135125,3073.75,0.365,9.1225,1.3475000000000001,0.673375,0.00021975000000000003,0.9372499999999999,0.04025,1.3132500000000002e-05,2.69875,67.4375,0.027475,2105.0,0.010829999999999998,1.0450947155627857
hash-3-itr-22-probe-6,stress:cpu_0_io_3_vm_0_vmbytes_1M,930.25,0.37725,0.02449125,0.055349999999999996,411.95,0.0490075,1.2240625,0.42862500000000003,4.495500000000001,0.01207125,0.9091250000000001,0.05148750000000001,0.001222575,0.858,21.45,0.024112500000000002,2100.0,0.00326,1.011983292624137
hash-3-itr-22-probe-6,svm:batch-3-learning-23-regular-89,4135.0,1.06375,0.16288750000000002,0.24600000000000002,2735.0,0.325375,8.139999999999999,0.8085,4.318875000000001,0.00152125,0.557625,1.8485,0.000689625,1.6167499999999997,40.425000000000004,2.032,2100.0,1.8425,1.069708993124055
hash-3-itr-22-probe-6,stress:cpu_2_io_0_vm_0_vmbytes_512K,4435.0,1.05,0.634375,0.261875,10750.0,1.26875,31.7125,2.4212499999999997,0.20825,1.9352499999999995e-05,0.952,0.011052375,1.0296625e-06,4.845000000000001,121.125,0.007168749999999999,2116.25,0.001781625,1.0240356877479626
hash-3-itr-22-probe-6,facedetect:eyes-1-pyramid-20-selectivity-1,2257.5,1.07,0.182375,0.134125,3063.75,0.36474999999999996,9.1175,1.3587499999999997,0.5558750000000001,0.00018150000000000002,0.9500000000000001,0.030144999999999998,9.85375e-06,2.715,67.9,0.019799999999999998,2100.0,0.0090925,1.0231496656735712
hash-3-itr-22-probe-6,stress:cpu_1_io_1_vm_3_vmbytes_512K,9250.0,1.05,0.6816249999999999,0.54425,11587.5,1.3637500000000005,34.075,1.2525,181.125,0.01565,1.0,0.0283925,2.4586249999999997e-06,2.505,62.625,0.01839875,2123.75,0.004037499999999999,1.253560543227717
hash-3-itr-22-probe-6,swaptions:num-700000,2267.5,1.06875,0.354375,0.13475,5967.5,0.7085,17.7,2.63125,0.12323750000000001,2.0674999999999998e-05,0.8889999999999999,0.013700125,2.299875e-06,5.26375,131.625,0.005375500000000001,2105.0,0.001379875,1.02578803522225
hash-3-itr-22-probe-6,stress:cpu_1_io_0_vm_0_vmbytes_512K,2308.75,1.07,0.3265,0.13475,5585.0,0.65275,16.3125,2.42,0.17176249999999998,3.06e-05,0.8334999999999999,0.03626875,6.430375e-06,4.84,121.0,0.0120325,2138.75,0.001957375,1.025186630094319
hash-5-itr-22-probe-14,swaptions:num-1000000,2295.0,1.07,0.3545,0.13437500000000002,6057.5,0.7092499999999998,17.7375,2.6375,0.20750000000000002,3.43625e-05,0.8776250000000001,0.020421250000000002,3.3526249999999995e-06,5.2775,132.0,0.007883750000000002,2135.0,0.0019979999999999998,1.041518847281168
hash-5-itr-22-probe-14,stress:cpu_0_io_2_vm_2_vmbytes_256K,4772.5,1.05,0.29912500000000003,0.284,5022.5,0.597625,14.9375,1.05375,26.1625,0.00521,0.999,0.0239625,4.78725e-06,2.1075,52.65,0.01618,2100.0,0.0035725,1.0283462316403407
hash-5-itr-22-probe-14,facedetect:eyes-2-pyramid-25-selectivity-1,2272.5,1.056,0.179625,0.13287500000000002,3070.0,0.359375,8.981250000000001,1.3512499999999998,0.659,0.00021875,0.95225,0.03489875,1.178125e-05,2.7024999999999997,67.5625,0.0207825,2136.25,0.0094,1.0327103140942333
hash-5-itr-22-probe-14,stress:cpu_0_io_3_vm_0_vmbytes_1M,967.625,0.372375,0.02404375,0.057499999999999996,404.0,0.048075,1.20225,0.432875,4.609999999999999,0.01139,0.9536250000000001,0.05477499999999999,0.00023189999999999997,0.865875,21.637499999999996,0.0256875,2100.0,0.0035587500000000003,1.0363155671800284
hash-5-itr-22-probe-14,svm:batch-3-learning-23-regular-89,4120.0,1.06375,0.16275,0.24499999999999997,2732.5,0.325375,8.1325,0.81575,4.279375,0.0015165,0.5515,1.818625,0.00068525,1.6293749999999998,40.725,2.0330000000000004,2100.0,1.84875,1.078276864476867
hash-5-itr-22-probe-14,stress:cpu_2_io_0_vm_0_vmbytes_512K,4527.5,1.05,0.644,0.26325,11075.0,1.2875,32.1875,2.44625,0.32012500000000005,2.8899999999999998e-05,0.8981250000000001,0.05149874999999999,4.683e-06,4.892499999999999,122.5,0.01965875,2150.0,0.004879125,1.030338742392074
hash-5-itr-22-probe-14,facedetect:eyes-1-pyramid-20-selectivity-1,2367.5,1.06875,0.185125,0.13787500000000003,3177.5,0.37024999999999997,9.25375,1.34375,0.8423750000000001,0.00026425000000000005,0.9385,0.051265,1.6233750000000004e-05,2.6850000000000005,67.1625,0.03302000000000001,2146.25,0.0130675,1.0397273987207578
hash-5-itr-22-probe-14,stress:cpu_1_io_1_vm_3_vmbytes_512K,9155.0,1.05,0.67825,0.544875,11400.0,1.3562499999999997,33.925,1.245,194.375,0.0170625,0.999875,0.0333375,2.911125e-06,2.48875,62.25,0.014516250000000001,2100.0,0.00324,1.066377123905106
hash-5-itr-22-probe-14,swaptions:num-700000,2258.75,1.07,0.353875,0.134,5958.75,0.7072499999999999,17.6875,2.6375,0.1256875,2.1025000000000003e-05,0.8695,0.0142375,2.3865e-06,5.2775,131.75,0.0061424999999999995,2105.0,0.0014376249999999999,1.0304707557801842
hash-5-itr-22-probe-14,stress:cpu_1_io_0_vm_0_vmbytes_512K,2298.75,1.07,0.325875,0.1345,5570.0,0.6516250000000001,16.2875,2.4225,0.144425,2.5662499999999997e-05,0.85875,0.01852875,3.305625e-06,4.84375,121.125,0.008637500000000001,2136.25,0.0017200000000000002,1.025946219754891
hash-7-itr-22-probe-20,swaptions:num-1000000,2310.0,1.07,0.35412499999999997,0.1345,6076.25,0.7082499999999999,17.7,2.6325000000000003,0.1687375,2.7912499999999997e-05,0.868625,0.01838625,3.0403750000000005e-06,5.263750000000001,131.5,0.009413750000000002,2146.25,0.002440375,1.0263634283996497
hash-7-itr-22-probe-20,stress:cpu_0_io_2_vm_2_vmbytes_256K,4907.5,1.05,0.31075,0.29125,5232.5,0.621375,15.5375,1.0675,15.675,0.00299,0.9991249999999999,0.013838750000000004,2.663875e-06,2.13625,53.4125,0.00879125,2105.0,0.0025099999999999996,1.0557191492754185
hash-7-itr-22-probe-20,facedetect:eyes-2-pyramid-25-selectivity-1,2306.25,1.07,0.18087499999999998,0.1345,3102.5,0.36174999999999996,9.04625,1.34625,0.566125,0.00018299999999999998,0.94425,0.032815,1.0599999999999998e-05,2.6887499999999998,67.2375,0.0183525,2147.5,0.0084975,1.0227061820399486
hash-7-itr-22-probe-20,stress:cpu_0_io_3_vm_0_vmbytes_1M,842.9375,0.395,0.01955125,0.050175,328.5625,0.03907750000000001,0.97725,0.404875,4.23225,0.01255,0.9224999999999999,0.064175,0.0005148,0.81,20.25,0.028200000000000003,2100.0,0.003585,1.031500000380844
hash-7-itr-22-probe-20,svm:batch-3-learning-23-regular-89,4126.25,1.06375,0.1628875,0.24525000000000002,2738.75,0.32587499999999997,8.151250000000001,0.8147499999999999,4.423749999999999,0.0015765,0.56175,1.8455000000000001,0.000692125,1.6296249999999999,40.7125,2.033,2100.0,1.84625,1.0932518479192834
hash-7-itr-22-probe-20,stress:cpu_2_io_0_vm_0_vmbytes_512K,4435.0,1.05,0.64175,0.262875,10825.0,1.2825000000000002,32.075,2.44125,0.267375,2.4675e-05,0.8704999999999999,0.05010875000000001,4.6257500000000006e-06,4.8812500000000005,122.0,0.02029375,2107.5,0.004189249999999999,1.0311352786344656
