ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom%-1,INSTnom-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC%-1,PhysIPC-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom%-2,INSTnom-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC%-2,PhysIPC-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom%-C,INSTnom-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC%-C,PhysIPC-C,READ-C,TIME(ticks)-C,WRITE-C
15360.0,1.0042,0.95355,0.91335,16030.0,1.9045,47.655,1.04245,0.029245,231.8,0.01453,0.91865,18.965,0.00118185,2.087,52.145,3.7945,2100.5,1.8695,15542.1052632,1.00389473684,0.950421052632,0.923736842105,15984.2105263,1.9,47.5105263158,1.02926315789,0.174789473684,150.057894737,0.00937578947368,1.0,0.0247357894737,1.54368421053e-06,2.05842105263,51.4578947368,0.293421052632,2102.63157895,0.0161094736842,17563.1578947,1.01826315789,1.01047368421,1.01710526316,17510.5263158,2.02315789474,50.5736842105,0.995947368421,0.0780315789474,255.947368421,0.0146894736842,0.964473684211,8.91263157895,0.000528,1.99,49.7631578947,2.04263157895,2162.63157895,0.910578947368
9128.94736842,1.01631578947,1.12842105263,0.542842105263,18978.9473684,2.25842105263,56.4368421053,2.07947368421,0.0533526315789,108.736842105,0.00572894736842,0.999789473684,0.0267542105263,1.40115789474e-06,4.15947368421,104.0,0.296157894737,2101.57894737,0.0163315789474,10401.0526316,1.00568421053,1.07421052632,0.619210526316,18068.4210526,2.14789473684,53.7157894737,1.73526315789,0.0657947368421,104.110526316,0.00576631578947,0.999842105263,0.0239489473684,1.312e-06,3.46947368421,86.7526315789,0.294684210526,2100.52631579,0.0156610526316,17689.4736842,1.00784210526,1.27315789474,1.00447368421,22431.5789474,2.54473684211,63.6368421053,1.26789473684,0.0622947368421,176.105263158,0.00783894736842,0.991736842105,1.43215789474,6.40947368421e-05,2.53842105263,63.4526315789,0.524105263158,2201.05263158,0.133589473684
17073.6842105,1.01805263158,0.872526315789,1.01463157895,14700.0,1.74473684211,43.6315789474,0.862947368421,0.0873421052632,84.2315789474,0.00575736842105,0.528421052632,37.8789473684,0.00258526315789,1.72631578947,43.1631578947,6.27631578947,2104.21052632,2.88263157895,10255.7894737,1.01563157895,1.08263157895,0.609052631579,18205.2631579,2.16473684211,54.1052631579,1.77789473684,0.0584421052632,103.721052632,0.00570578947368,0.972105263158,2.76210526316,0.000151789473684,3.55789473684,88.9105263158,0.698052631579,2101.57894737,0.225526315789,17452.6315789,1.00473684211,0.993894736842,1.00247368421,17310.5263158,1.98894736842,49.7052631579,0.992631578947,0.125131578947,90.1421052632,0.00522157894737,0.636631578947,32.5894736842,0.00189210526316,1.98578947368,49.6368421053,5.65789473684,2173.15789474,2.59421052632
14015.7894737,1.00715789474,1.09684210526,0.833631578947,18410.5263158,2.19,54.7894736842,1.31421052632,0.0693526315789,130.394736842,0.00703684210526,0.993315789474,0.891263157895,4.79684210526e-05,2.62894736842,65.7105263158,0.469368421053,2100.0,0.119431578947,16926.3157895,1.00994736842,1.10163157895,1.00826315789,18531.5789474,2.20526315789,55.1052631579,1.09694736842,0.145105263158,170.315789474,0.00915578947368,0.999947368421,0.0259294736842,1.41078947368e-06,2.19315789474,54.8421052632,0.292684210526,2100.52631579,0.0160489473684,17805.2631579,1.01384210526,1.22631578947,1.01278947368,21621.0526316,2.45263157895,61.3,1.21368421053,0.100605263158,244.947368421,0.0113421052632,0.997736842105,0.529526315789,2.47089473684e-05,2.42578947368,60.6631578947,0.410894736842,2204.73684211,0.0681473684211
9342.10526316,1.00484210526,0.761684210526,0.554894736842,12821.0526316,1.52421052632,38.0736842105,1.37263157895,0.0446736842105,116.842105263,0.00912157894737,0.740684210526,30.0526315789,0.00234684210526,2.74578947368,68.6421052632,4.64052631579,2103.15789474,2.35052631579,14342.1052632,1.00884210526,0.757526315789,0.852421052632,12742.1052632,1.51526315789,37.8789473684,0.892263157895,0.0755368421053,97.6105263158,0.00767421052632,0.632526315789,34.1789473684,0.00269263157895,1.78421052632,44.6210526316,5.72315789474,2102.10526316,2.73473684211,17826.3157895,1.01936842105,0.865368421053,1.01447368421,15205.2631579,1.73052631579,43.2526315789,0.852315789474,0.109047368421,83.0631578947,0.00548473684211,0.554736842105,36.5315789474,0.00241368421053,1.70421052632,42.6105263158,6.43210526316,2197.36842105,3.00052631579
15536.8421053,1.01052631579,0.843421052632,0.924368421053,14173.6842105,1.68736842105,42.1578947368,0.913736842105,0.0630526315789,79.3368421053,0.00566210526316,0.533368421053,36.6842105263,0.00260947368421,1.82631578947,45.6789473684,6.34526315789,2100.0,2.97210526316,10466.0,1.00025,0.7612,0.6225,12805.0,1.522,38.065,1.2235,0.06007,117.2,0.0091635,0.76285,26.37,0.002063,2.4465,61.145,4.218,2101.5,2.03,17547.3684211,1.01278947368,0.811421052632,1.01215789474,14094.7368421,1.62263157895,40.5684210526,0.806,0.0967368421053,71.3842105263,0.00504210526316,0.457684210526,37.6526315789,0.00268684210526,1.61263157895,40.2947368421,6.67894736842,2169.47368421,3.12052631579
14015.7894737,1.01673684211,0.661842105263,0.832684210526,11147.3684211,1.32421052632,33.0894736842,0.794736842105,0.037,352.368421053,0.0316263157895,0.984052631579,5.53157894737,0.000497263157895,1.58894736842,39.7421052632,1.36157894737,2103.15789474,0.641947368421,11242.1052632,1.00794736842,1.14,0.667157894737,19231.5789474,2.28052631579,57.0157894737,1.70894736842,0.0864052631579,87.6842105263,0.00456105263158,0.999789473684,0.0241405263158,1.24947368421e-06,3.41842105263,85.4578947368,0.294263157895,2106.84210526,0.0160794736842,17305.2631579,1.00494736842,1.12042105263,1.00310526316,19357.8947368,2.24210526316,56.0315789474,1.11789473684,0.0410210526316,269.315789474,0.0139157894737,0.997263157895,0.773684210526,4.01631578947e-05,2.23684210526,55.9105263158,0.478052631579,2163.15789474,0.130263157895
16868.4210526,1.00594736842,1.10247368421,1.004,18557.8947368,2.20684210526,55.1789473684,1.10157894737,0.0431842105263,251.0,0.0135157894737,0.999947368421,0.0353373684211,1.96763157895e-06,2.20578947368,55.1052631579,0.3,2103.15789474,0.0185221052632,16589.4736842,1.04894736842,0.596578947368,0.983947368421,10051.5789474,1.19305263158,29.8263157895,0.606052631579,0.0980894736842,75.3947368421,0.00759526315789,0.457526315789,40.7105263158,0.00407157894737,1.21242105263,30.3,6.96526315789,2106.31578947,3.25842105263,18305.2631579,1.05,0.855789473684,1.04894736842,15000.0,1.71105263158,42.7842105263,0.818947368421,0.0535368421053,185.315789474,0.0123873684211,0.819947368421,32.4526315789,0.00217684210526,1.63789473684,40.9421052632,5.83578947368,2186.31578947,2.67578947368
11778.9473684,1.01852631579,0.875947368421,0.700052631579,14742.1052632,1.75263157895,43.8105263158,1.25157894737,0.0566,177.368421053,0.0120421052632,0.999947368421,0.0280194736842,1.90968421053e-06,2.50473684211,62.6,0.296210526316,2103.15789474,0.0186373684211,13484.2105263,1.01489473684,0.815315789474,0.800578947368,13726.3157895,1.63157894737,40.7789473684,1.01942105263,0.0274578947368,241.736842105,0.0176,0.916684210526,20.0526315789,0.00146157894737,2.03842105263,50.9368421053,3.69736842105,2103.15789474,1.89157894737,17810.5263158,1.01952631579,0.886105263158,1.01794736842,15542.1052632,1.77157894737,44.3052631579,0.872157894737,0.0433368421053,246.894736842,0.0158473684211,0.932578947368,16.2368421053,0.00105136842105,1.74421052632,43.5947368421,3.34,2191.05263158,1.64578947368
16963.1578947,1.01157894737,0.890210526316,1.00952631579,14968.4210526,1.78,44.4894736842,0.882578947368,0.0577421052632,73.6842105263,0.00497526315789,0.446315789474,40.7684210526,0.00274684210526,1.76526315789,44.1210526316,6.83210526316,2101.05263158,3.11526315789,15342.1052632,1.05,0.941894736842,0.911947368421,15847.3684211,1.88368421053,47.0842105263,1.03352631579,0.0793052631579,96.9052631579,0.00611736842105,0.564578947368,40.5736842105,0.00255894736842,2.06789473684,51.6684210526,6.36052631579,2102.63157895,2.87684210526,18310.5263158,1.05,0.840421052632,1.04947368421,14721.0526316,1.68105263158,42.0157894737,0.804263157895,0.0879947368421,84.0789473684,0.00572105263158,0.492421052632,41.7473684211,0.00284736842105,1.60842105263,40.2105263158,7.17,2186.31578947,3.28315789474
15705.2631579,1.02242105263,0.814157894737,0.933578947368,13689.4736842,1.62789473684,40.7105263158,0.871684210526,0.0581421052632,81.2789473684,0.00601684210526,0.520263157895,38.6894736842,0.00284736842105,1.74368421053,43.5894736842,6.42368421053,2102.10526316,3.00368421053,15778.9473684,1.01557894737,0.871684210526,0.938210526316,14663.1578947,1.74263157895,43.5947368421,0.928894736842,0.0785526315789,96.3842105263,0.00663789473684,0.708631578947,27.6736842105,0.00187526315789,1.85947368421,46.4578947368,5.14157894737,2101.05263158,2.50263157895,17873.6842105,1.01884210526,0.890947368421,1.01757894737,15668.4210526,1.78052631579,44.5473684211,0.877263157895,0.0804315789474,80.2052631579,0.00512894736842,0.506684210526,39.3263157895,0.00251421052632,1.75421052632,43.8736842105,6.81526315789,2196.84210526,3.12684210526
14200.0,0.999894736842,0.382736842105,0.843578947368,6435.78947368,0.765315789474,19.1210526316,0.454368421053,0.0811526315789,76.6263157895,0.0119684210526,0.502789473684,36.4842105263,0.00572473684211,0.908684210526,22.7052631579,6.60315789474,2101.57894737,3.19421052632,15721.0526316,1.00363157895,1.06915789474,0.934578947368,17994.7368421,2.13894736842,53.4894736842,1.14210526316,0.0771157894737,87.4157894737,0.00491631578947,0.563315789474,37.7842105263,0.00211105263158,2.28578947368,57.1210526316,6.06157894737,2102.10526316,2.78526315789,18331.5789474,1.05,0.695157894737,1.04894736842,12194.7368421,1.39105263158,34.7578947368,0.665578947368,0.106378947368,78.3157894737,0.00645684210526,0.450368421053,41.8315789474,0.00344789473684,1.33105263158,33.2894736842,7.34684210526,2191.57894737,3.41315789474
7433.15789474,1.01726315789,0.569315789474,0.441263157895,9591.57894737,1.13789473684,28.4631578947,1.29157894737,0.0645526315789,189.894736842,0.0198105263158,0.999894736842,0.0373636842105,3.84784210526e-06,2.58105263158,64.5315789474,0.302263157895,2105.26315789,0.0207573684211,15242.1052632,1.00573684211,1.18052631579,0.906157894737,19868.4210526,2.36315789474,59.0631578947,1.30315789474,0.0364263157895,250.684210526,0.0125915789474,1.0,0.0292942105263,1.48584210526e-06,2.60631578947,65.1473684211,0.295789473684,2101.57894737,0.0171557894737,17500.0,1.00547368421,1.11252631579,1.003,19436.8421053,2.22473684211,55.6473684211,1.11210526316,0.0461157894737,283.894736842,0.0146,0.998105263158,0.496789473684,2.565e-05,2.22315789474,55.5947368421,0.421894736842,2178.94736842,0.0835421052632
13968.4210526,1.05,0.660052631579,0.827105263158,11142.1052632,1.32,33.0,0.798421052632,0.0515052631579,86.0105263158,0.00772368421053,0.520052631579,40.8789473684,0.00369368421053,1.59736842105,39.9263157895,6.58842105263,2110.0,3.11578947368,13225.0,1.0144,1.1135,0.78585,18765.0,2.228,55.69,1.417,0.04537,166.0,0.008849,1.0,0.0271935,1.44575e-06,2.836,70.875,0.2979,2104.5,0.01705,17747.3684211,1.02326315789,0.934526315789,1.02263157895,16252.6315789,1.86842105263,46.7157894737,0.915263157895,0.0373157894737,190.263157895,0.0117221052632,0.815421052632,34.4210526316,0.00212947368421,1.83052631579,45.7789473684,5.96473684211,2174.73684211,2.67894736842
6872.63157895,1.00857894737,0.808,0.408473684211,13605.2631579,1.61631578947,40.3842105263,1.97736842105,0.289684210526,55.5789473684,0.00409052631579,0.999631578947,0.0266194736842,1.95663157895e-06,3.95842105263,98.9578947368,0.296947368421,2102.10526316,0.0174673684211,15490.0,1.0189,0.84895,0.9204,14285.0,1.6985,42.46,0.922,0.029955,218.25,0.015355,0.9149,18.45,0.001295,1.8435,46.1,3.791,2102.5,2.0475,17321.0526316,1.01142105263,1.09431578947,1.00821052632,18815.7894737,2.19,54.7473684211,1.08631578947,0.0486210526316,228.947368421,0.0121894736842,0.960105263158,9.03368421053,0.000489157894737,2.17315789474,54.3210526316,2.12684210526,2146.31578947,0.970052631579
11708.9473684,0.999631578947,0.697736842105,0.695315789474,11741.5789474,1.39578947368,34.8894736842,1.00321052632,0.184736842105,261.631578947,0.0222,1.0,0.0347363157895,2.89231578947e-06,2.00631578947,50.1631578947,0.295315789474,2103.68421053,0.0164347368421,13815.7894737,1.00863157895,1.12194736842,0.820368421053,18915.7894737,2.24578947368,56.1368421053,1.36578947368,0.0450157894737,193.789473684,0.0105142105263,1.0,0.0305057894737,1.66636842105e-06,2.73263157895,68.2894736842,0.296684210526,2104.73684211,0.0178231578947,17721.0526316,1.01884210526,1.00484210526,1.01726315789,17536.8421053,2.00842105263,50.2368421053,0.989631578947,0.113784210526,218.105263158,0.0123842105263,0.998210526316,0.400526315789,2.24131578947e-05,1.97789473684,49.4631578947,0.387631578947,2178.94736842,0.0667684210526
7019.47368421,1.01410526316,0.440947368421,0.417157894737,7418.94736842,0.881947368421,22.0421052632,1.05773684211,0.0420578947368,120.052631579,0.0162421052632,0.752473684211,29.5,0.00399631578947,2.11157894737,52.8210526316,4.58684210526,2102.63157895,2.29842105263,12389.4736842,1.02221052632,0.869526315789,0.736526315789,14621.0526316,1.73842105263,43.4631578947,1.18263157895,0.0631368421053,186.315789474,0.0126931578947,0.999947368421,0.0303973684211,2.05705263158e-06,2.36631578947,59.1315789474,0.296684210526,2102.63157895,0.0167442105263,17731.5789474,1.01326315789,0.895947368421,1.00894736842,15757.8947368,1.79157894737,44.7894736842,0.887157894737,0.0526421052632,233.157894737,0.0146947368421,0.882526315789,26.2315789474,0.00167,1.77421052632,44.3684210526,4.99473684211,2198.94736842,2.26684210526
9845.78947368,1.01568421053,0.696947368421,0.585157894737,11726.3157895,1.39368421053,34.8631578947,1.19210526316,0.213315789474,206.578947368,0.0176315789474,0.999947368421,0.0348694736842,2.96105263158e-06,2.38315789474,59.5684210526,0.296842105263,2102.63157895,0.0167957894737,11868.4210526,1.042,0.683421052632,0.704631578947,11503.1578947,1.36736842105,34.1684210526,0.969947368421,0.0524,98.5210526316,0.00857684210526,0.583052631579,40.7842105263,0.00355,1.94,48.5052631579,6.29368421053,2104.73684211,2.96736842105,18236.8421053,1.05,0.881157894737,1.04210526316,15410.5263158,1.76210526316,44.0526315789,0.845473684211,0.0829526315789,215.631578947,0.0140157894737,0.866578947368,27.8315789474,0.00181684210526,1.69157894737,42.2789473684,5.33473684211,2186.84210526,2.45157894737
17536.8421053,1.04542105263,0.803315789474,1.04205263158,13547.3684211,1.60526315789,40.1631578947,0.773421052632,0.0759105263158,78.6421052632,0.00583526315789,0.442368421053,41.2789473684,0.00306789473684,1.54736842105,38.6684210526,6.89052631579,2106.84210526,3.12631578947,7212.10526316,1.02436842105,0.800210526316,0.428842105263,13457.8947368,1.59947368421,40.0052631579,1.86894736842,0.295368421053,44.0789473684,0.00327684210526,0.999368421053,0.0275942105263,2.02321052632e-06,3.73736842105,93.4578947368,0.296684210526,2101.57894737,0.0164,17547.3684211,1.01431578947,0.930842105263,1.01115789474,16168.4210526,1.86210526316,46.5421052632,0.922631578947,0.0992105263158,118.631578947,0.00734736842105,0.729105263158,31.2631578947,0.00194894736842,1.84421052632,46.1052631579,5.59421052632,2171.05263158,2.55789473684
11064.2105263,1.00978947368,1.28473684211,0.658210526316,21605.2631579,2.56789473684,64.2105263158,1.95263157895,0.0480315789474,105.510526316,0.00490631578947,0.999736842105,0.0290789473684,1.34905263158e-06,3.90578947368,97.7368421053,0.298684210526,2101.05263158,0.0167857894737,15252.6315789,1.00926315789,1.25368421053,0.907578947368,21073.6842105,2.50578947368,62.6526315789,1.38105263158,0.131052631579,212.789473684,0.0101289473684,1.0,0.0276684210526,1.303e-06,2.76315789474,69.0526315789,0.295526315789,2101.05263158,0.0164915789474,17436.8421053,1.00463157895,1.29631578947,1.00152631579,22568.4210526,2.59263157895,64.8263157895,1.29526315789,0.111978947368,192.052631579,0.00848894736842,0.999947368421,0.0341047368421,1.50873684211e-06,2.59157894737,64.7894736842,0.31,2173.68421053,0.0195247368421
15294.7368421,1.00868421053,1.14726315789,0.909947368421,19278.9473684,2.29526315789,57.3578947368,1.26,0.0276947368421,222.315789474,0.0115457894737,0.974578947368,5.76894736842,0.000297947368421,2.51947368421,62.9736842105,1.39894736842,2101.05263158,0.507052631579,14042.1052632,1.01568421053,0.929421052632,0.833,15673.6842105,1.85947368421,46.4736842105,1.11684210526,0.0520684210526,97.8578947368,0.00626789473684,0.611157894737,37.1894736842,0.00238894736842,2.23421052632,55.8315789474,6.02473684211,2106.31578947,2.77263157895,17500.0,1.00578947368,1.06426315789,1.00552631579,18552.6315789,2.13,53.2421052632,1.06078947368,0.0395157894737,159.578947368,0.00861315789474,0.843263157895,24.6157894737,0.00133315789474,2.12052631579,53.0263157895,4.54736842105,2175.26315789,2.06368421053
11194.7368421,1.00589473684,1.12315789474,0.665684210526,18900.0,2.24473684211,56.1315789474,1.68631578947,0.0474315789474,102.694736842,0.00543473684211,0.981631578947,1.88578947368,0.000100015789474,3.37421052632,84.3526315789,0.596842105263,2102.10526316,0.150947368421,15490.0,1.01825,0.97795,0.921,16440.0,1.9575,48.925,1.063,0.027726,223.55,0.01358,0.8952,23.56,0.0014325,2.126,53.16,4.229,2101.5,2.043,17963.1578947,1.01936842105,1.19210526316,1.01778947368,21094.7368421,2.38578947368,59.6473684211,1.17473684211,0.0298263157895,210.842105263,0.00998263157895,0.901894736842,20.5052631579,0.000972578947368,2.34736842105,58.7052631579,3.69263157895,2208.42105263,1.62631578947
12205.2631579,1.00594736842,1.18368421053,0.723684210526,19968.4210526,2.36684210526,59.1684210526,1.64157894737,0.234157894737,60.0263157895,0.00298842105263,0.999473684211,0.0301989473684,1.50842105263e-06,3.28052631579,82.0210526316,0.299157894737,2108.42105263,0.0178863157895,13684.2105263,1.03442105263,0.384210526316,0.812631578947,6468.94736842,0.768526315789,19.2105263158,0.473,0.0476415789474,82.5631578947,0.0128421052632,0.536736842105,37.9736842105,0.00596105263158,0.945947368421,23.6526315789,6.78,2103.68421053,3.29684210526,18110.5263158,1.05,0.910789473684,1.04684210526,15815.7894737,1.82263157895,45.5578947368,0.873263157895,0.0776157894737,107.742105263,0.00681526315789,0.640315789474,37.5736842105,0.00239736842105,1.74631578947,43.6684210526,6.51473684211,2167.36842105,2.95473684211
13884.2105263,1.01989473684,0.678473684211,0.825947368421,11415.7894737,1.35631578947,33.9105263158,0.821263157895,0.0423526315789,336.631578947,0.0294842105263,0.990421052632,3.27210526316,0.000287631578947,1.64368421053,41.0631578947,1.14842105263,2102.63157895,0.597526315789,17036.8421053,1.01515789474,0.767368421053,1.01257894737,12915.7894737,1.53473684211,38.3631578947,0.759210526316,0.0258684210526,186.473684211,0.0144473684211,0.857052631579,26.6631578947,0.00206684210526,1.51789473684,37.9526315789,5.19789473684,2103.15789474,2.75105263158,18247.3684211,1.04789473684,0.801736842105,1.04684210526,14026.3157895,1.60421052632,40.0947368421,0.769105263158,0.0325473684211,282.684210526,0.0201263157895,0.925052631579,20.8736842105,0.00149842105263,1.53736842105,38.4473684211,4.16842105263,2185.26315789,2.13789473684
