ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
2314.0,1.041,0.22,0.1376,3700.0,0.4404,11.004000000000001,1.6,0.4724,3.178,0.0008708,0.34299999999999997,2.088,0.0005712000000000001,3.2060000000000004,80.1,0.9868,2100.0,0.0472,8274.0,1.0164,0.7225,0.4905,12190.0,1.444,36.16,1.474,0.2692,107.37,0.008806999999999999,0.9998,0.034342000000000004,2.8373000000000003e-06,2.947,73.67,0.2975,2108.0,0.015103,9934.0,0.9546,0.8166,0.5798,13980.0,1.6340000000000001,40.84,1.412,0.1766,144.2,0.01034,0.9862,2.01,0.0001439,2.82,70.48,0.9652,2138.0,0.048282
2314.0,1.041,0.22,0.1376,3700.0,0.4404,11.004000000000001,1.6,0.4724,3.178,0.0008708,0.34299999999999997,2.088,0.0005712000000000001,3.2060000000000004,80.1,0.9868,2100.0,0.0472,15070.0,1.0089,1.186,0.8975,19920.0,2.371,59.27,1.321,0.6515,34.09,0.0017170000000000002,0.9984,0.045242000000000004,2.3484e-06,2.6439999999999997,66.09,0.3054,2100.0,0.022283,16085.7142857,0.988714285714,1.21857142857,0.951,20585.7142857,2.4328571428599997,60.8,1.28142857143,0.685,25.0714285714,0.00122,0.9238571428569999,1.4742857142899999,7.140000000000001e-05,2.56,64.0428571429,0.7928571428569999,2117.14285714,0.0380142857143
2314.0,1.041,0.22,0.1376,3700.0,0.4404,11.004000000000001,1.6,0.4724,3.178,0.0008708,0.34299999999999997,2.088,0.0005712000000000001,3.2060000000000004,80.1,0.9868,2100.0,0.0472,12610.0,0.9967,1.1016,0.7478,18550.0,2.201,55.02,1.473,0.8149,8.354,0.0004508,0.9546,0.030423000000000002,1.6562000000000001e-06,2.951,73.76,0.2997,2108.0,0.0137018,15150.0,1.0290000000000001,1.19833333333,0.897833333333,20250.0,2.39666666667,59.9333333333,1.335,0.865333333333,13.166666666700001,0.0006505,0.6729999999999999,1.94,9.61166666667e-05,2.67,66.78333333329999,0.9171666666670001,2111.66666667,0.04284333333330001
2314.0,1.041,0.22,0.1376,3700.0,0.4404,11.004000000000001,1.6,0.4724,3.178,0.0008708,0.34299999999999997,2.088,0.0005712000000000001,3.2060000000000004,80.1,0.9868,2100.0,0.0472,11440.0,1.0346,0.8105,0.6777,13700.0,1.6230000000000002,40.51,1.198,0.6679999999999999,49.41,0.0036030000000000003,0.9990000000000001,0.036498,2.571e-06,2.395,59.85,0.3022,2112.0,0.015652000000000003,13328.5714286,0.971714285714,0.878,0.779285714286,15000.0,1.7557142857099999,43.9,1.13,0.6718571428569999,49.5142857143,0.00329142857143,0.9570000000000001,1.7842857142900002,0.00011865714285700002,2.25857142857,56.4571428571,0.871714285714,2140.0,0.0403042857143
2314.0,1.041,0.22,0.1376,3700.0,0.4404,11.004000000000001,1.6,0.4724,3.178,0.0008708,0.34299999999999997,2.088,0.0005712000000000001,3.2060000000000004,80.1,0.9868,2100.0,0.0472,10677.7777778,1.02788888889,1.21444444444,0.623777777778,20788.888888900005,2.4288888888900004,60.7666666667,1.9488888888900002,0.8270000000000001,16.4777777778,0.0007858888888889999,0.9976666666670001,0.0352777777778,1.69566666667e-06,3.89888888889,97.4777777778,0.303777777778,2136.66666667,0.013352222222200002,11860.0,0.9592,1.114,0.6944,19020.0,2.226,55.64,1.6019999999999999,0.6940000000000001,17.5,0.0009163999999999999,0.8828,1.982,0.00010456,3.2060000000000004,80.18,0.9628,2136.0,0.04768
2314.0,1.041,0.22,0.1376,3700.0,0.4404,11.004000000000001,1.6,0.4724,3.178,0.0008708,0.34299999999999997,2.088,0.0005712000000000001,3.2060000000000004,80.1,0.9868,2100.0,0.0472,13240.0,1.048,0.9681,0.7879999999999999,16270.0,1.936,48.4,1.228,0.8226,19.84,0.0012209000000000002,0.9933,0.042730000000000004,2.6476e-06,2.457,61.44,0.307,2100.0,0.02111,15100.0,1.01033333333,1.0335,0.886666666667,17583.3333333,2.0666666666699998,51.6666666667,1.165,0.8465,15.1,0.0008593333333330001,0.629666666667,1.78,0.00010108333333299999,2.33333333333,58.2833333333,0.881833333333,2126.66666667,0.04351666666669999
2314.0,1.041,0.22,0.1376,3700.0,0.4404,11.004000000000001,1.6,0.4724,3.178,0.0008708,0.34299999999999997,2.088,0.0005712000000000001,3.2060000000000004,80.1,0.9868,2100.0,0.0472,6525.0,1.0108,0.6385,0.3873,10759.0,1.2770000000000001,31.93,1.6480000000000001,0.3296,48.2,0.004482,0.9990000000000001,0.039223,3.6414e-06,3.2960000000000003,82.41,0.3021,2105.0,0.017949700000000002,8414.0,0.9736,0.8086,0.4946,13780.0,1.618,40.42,1.636,0.23600000000000002,62.32,0.0045320000000000004,0.968,1.9980000000000002,0.0001452,3.2739999999999996,81.8,0.9614,2130.0,0.047732
2314.0,1.041,0.22,0.1376,3700.0,0.4404,11.004000000000001,1.6,0.4724,3.178,0.0008708,0.34299999999999997,2.088,0.0005712000000000001,3.2060000000000004,80.1,0.9868,2100.0,0.0472,8241.0,0.995,0.9781,0.4881,16510.0,1.956,48.9,2.005,0.8991,2.991,0.0001808,0.9897,0.033441000000000005,2.0066e-06,4.0089999999999995,100.18,0.2997,2110.0,0.015831,10600.0,1.008,1.087,0.6216,18540.0,2.178,54.4,1.7519999999999998,0.9188,3.33,0.00018119999999999999,0.3764,2.0540000000000003,0.00011186,3.5,87.5,0.986,2140.0,0.050960000000000005
2314.0,1.041,0.22,0.1376,3700.0,0.4404,11.004000000000001,1.6,0.4724,3.178,0.0008708,0.34299999999999997,2.088,0.0005712000000000001,3.2060000000000004,80.1,0.9868,2100.0,0.0472,11680.0,0.998,0.976,0.6944,16400.0,1.9509999999999998,48.78,1.4040000000000001,0.1667,149.2,0.009096,0.9998,0.03754,2.2566e-06,2.81,70.27,0.2974,2101.0,0.015347,14300.0,1.02966666667,1.054,0.836166666667,18050.0,2.10833333333,52.7,1.26166666667,0.17833333333299997,149.66666666700002,0.00828166666667,0.9868333333329999,1.9166666666699999,0.00010631666666700001,2.52333333333,63.0166666667,0.9245,2140.0,0.042805
2314.0,1.041,0.22,0.1376,3700.0,0.4404,11.004000000000001,1.6,0.4724,3.178,0.0008708,0.34299999999999997,2.088,0.0005712000000000001,3.2060000000000004,80.1,0.9868,2100.0,0.0472,13850.0,1.0198,0.9935,0.8224,16750.0,1.9880000000000002,49.66,1.209,0.6514,47.18,0.0027949999999999997,0.9989,0.040638,2.4461e-06,2.419,60.45,0.3034,2105.0,0.016696000000000003,15342.857142899999,0.9734285714290001,1.06285714286,0.900142857143,18057.1428571,2.11857142857,53.0,1.1785714285700002,0.598142857143,63.028571428599996,0.00349,0.969857142857,1.6481428571399999,9.11285714286e-05,2.3571428571400004,58.928571428599994,0.833714285714,2125.71428571,0.0381
2326.0,1.0318,0.213,0.1362,3642.0,0.426,10.665999999999999,1.558,0.4708,3.464,0.0009782,0.3332,2.324,0.0006602,3.122,78.04,1.052,2144.0,0.0463,11267.0,0.9769,0.9182,0.6691,15480.0,1.8359999999999999,45.9,1.374,0.22,117.32,0.0075840000000000005,0.9998,0.034437999999999996,2.2247e-06,2.745,68.63,0.2961,2105.0,0.011469,14157.142857100001,1.02657142857,1.06957142857,0.835,18142.8571429,2.14,53.5142857143,1.28428571429,0.180428571429,150.142857143,0.00826142857143,0.986571428571,1.9157142857099998,0.00010595714285700002,2.56857142857,64.2142857143,0.8701428571430001,2118.57142857,0.0413571428571
2326.0,1.0318,0.213,0.1362,3642.0,0.426,10.665999999999999,1.558,0.4708,3.464,0.0009782,0.3332,2.324,0.0006602,3.122,78.04,1.052,2144.0,0.0463,11020.0,1.0075,0.8140000000000001,0.655,13680.0,1.6280000000000001,40.71,1.245,0.7253,47.03,0.003435,0.9994,0.031301999999999996,2.2799e-06,2.489,62.24,0.2975,2100.0,0.010698000000000001,12816.6666667,0.982166666667,0.9,0.7563333333329999,15216.666666699999,1.8016666666699999,44.9666666667,1.1916666666700002,0.72,51.2333333333,0.00337,0.9548333333329999,2.03833333333,0.00013456666666699998,2.38166666667,59.5333333333,0.9620000000000001,2111.66666667,0.04646666666669999
2326.0,1.0318,0.213,0.1362,3642.0,0.426,10.665999999999999,1.558,0.4708,3.464,0.0009782,0.3332,2.324,0.0006602,3.122,78.04,1.052,2144.0,0.0463,6604.0,1.0301,0.6462,0.3911,10920.0,1.2930000000000001,32.31,1.651,0.3269,52.72,0.004832,0.9994,0.041710000000000004,3.861e-06,3.304,82.63,0.3042,2111.0,0.019,8421.66666667,0.973166666667,0.7903333333329999,0.492833333333,13500.0,1.57833333333,39.5333333333,1.605,0.202833333333,77.7333333333,0.00576,0.9726666666670001,2.10666666667,0.00015745,3.20833333333,80.2,0.9806666666670001,2131.66666667,0.040995
2326.0,1.0318,0.213,0.1362,3642.0,0.426,10.665999999999999,1.558,0.4708,3.464,0.0009782,0.3332,2.324,0.0006602,3.122,78.04,1.052,2144.0,0.0463,8294.0,1.0135,0.7124,0.4907,12040.0,1.425,35.6,1.452,0.1858,143.1,0.011890000000000001,0.9998,0.0364,3.0210000000000004e-06,2.907,72.64,0.2996,2112.0,0.016161000000000002,9944.0,0.9976,0.8356,0.5922,14040.0,1.67,41.78,1.4140000000000001,0.243,112.4,0.008015999999999999,0.9798,2.2840000000000003,0.00016299999999999998,2.824,70.62,1.0372,2100.0,0.048639999999999996
2326.0,1.0318,0.213,0.1362,3642.0,0.426,10.665999999999999,1.558,0.4708,3.464,0.0009782,0.3332,2.324,0.0006602,3.122,78.04,1.052,2144.0,0.0463,12388.888888899999,0.9737777777779999,1.02111111111,0.736555555556,17166.6666667,2.04222222222,51.0888888889,1.38888888889,0.681888888889,12.8,0.0007498888888889999,0.995,0.034455555555599995,2.01755555556e-06,2.77777777778,69.4222222222,0.30044444444400004,2100.0,0.0158444444444,15728.571428600002,1.05,1.26285714286,0.9209999999999999,21585.7142857,2.52571428571,63.1571428571,1.37142857143,0.8831428571430001,6.58714285714,0.000309714285714,0.41028571428599997,1.8757142857099998,8.69142857143e-05,2.74285714286,68.58571428569999,0.908714285714,2135.71428571,0.04396
2326.0,1.0318,0.213,0.1362,3642.0,0.426,10.665999999999999,1.558,0.4708,3.464,0.0009782,0.3332,2.324,0.0006602,3.122,78.04,1.052,2144.0,0.0463,13400.0,1.04888888889,0.9842222222220001,0.7821111111110001,16877.777777799998,1.9688888888900002,49.1888888889,1.2566666666700002,0.781888888889,20.9666666667,0.00125111111111,0.9963333333329999,0.0406777777778,2.4214444444400002e-06,2.51666666667,62.888888888900006,0.312333333333,2144.44444444,0.0182111111111,14566.666666699999,0.985,1.0041666666700002,0.8656666666670001,16883.3333333,2.005,50.15,1.1583333333299999,0.800833333333,18.2833333333,0.0010853333333299998,0.7426666666670001,1.9566666666699999,0.00011668333333299999,2.3166666666699998,57.9166666667,0.9223333333329999,2103.33333333,0.0413583333333
2326.0,1.0318,0.213,0.1362,3642.0,0.426,10.665999999999999,1.558,0.4708,3.464,0.0009782,0.3332,2.324,0.0006602,3.122,78.04,1.052,2144.0,0.0463,14990.0,1.008,1.185,0.8925,19900.0,2.3680000000000003,59.2,1.327,0.5852,40.14,0.002016,0.9988,0.03938,1.9728999999999998e-06,2.656,66.4,0.302,2100.0,0.016295,16771.4285714,1.0215714285700002,1.23285714286,0.9928571428569999,20828.571428599997,2.4671428571400003,61.6571428571,1.24285714286,0.7314285714290001,20.9,0.00100414285714,0.894,1.6242857142899998,7.84285714286e-05,2.48285714286,62.1142857143,0.851857142857,2102.85714286,0.0428
2326.0,1.0318,0.213,0.1362,3642.0,0.426,10.665999999999999,1.558,0.4708,3.464,0.0009782,0.3332,2.324,0.0006602,3.122,78.04,1.052,2144.0,0.0463,7932.0,0.9731,0.9859,0.4708,16600.0,1.9709999999999999,49.28,2.093,0.9877,0.3709,2.2428000000000003e-05,0.8704,0.03217,1.951e-06,4.188,104.6,0.2986,2104.0,0.014772,10880.0,1.0302,0.9526,0.6324,16420.0,1.9040000000000001,47.62,1.508,0.8616,4.442,0.00027260000000000007,0.502,2.266,0.00013934,3.012,75.34,1.051,2144.0,0.046626
2326.0,1.0318,0.213,0.1362,3642.0,0.426,10.665999999999999,1.558,0.4708,3.464,0.0009782,0.3332,2.324,0.0006602,3.122,78.04,1.052,2144.0,0.0463,13720.0,1.0270000000000001,1.0221,0.8165,17210.0,2.046,51.12,1.252,0.7021,46.16,0.002666,0.9987,0.04446,2.6635000000000004e-06,2.504,62.6,0.3043,2101.0,0.018484999999999998,15142.857142899999,0.9764285714290001,1.04142857143,0.892,17714.2857143,2.08285714286,52.1142857143,1.1685714285700002,0.652142857143,49.3571428571,0.00278428571429,0.96,1.74142857143,9.73428571429e-05,2.33571428571,58.4142857143,0.844571428571,2124.28571429,0.0389385714286
2326.0,1.0318,0.213,0.1362,3642.0,0.426,10.665999999999999,1.558,0.4708,3.464,0.0009782,0.3332,2.324,0.0006602,3.122,78.04,1.052,2144.0,0.0463,10280.0,1.0134,1.169,0.6074,19800.0,2.3409999999999997,58.51,1.929,0.7376,22.93,0.0011520999999999999,0.9986,0.034072000000000005,1.7123e-06,3.8569999999999998,96.49,0.3001,2113.0,0.0150618,12266.6666667,1.0141666666700002,1.2133333333299998,0.7206666666670001,20700.0,2.43166666667,60.7666666667,1.6866666666699999,0.648,24.116666666700002,0.00116666666667,0.9061666666670001,2.27,0.00011009999999999999,3.375,84.3166666667,1.03233333333,2128.33333333,0.045245
2356.66666667,1.0285,0.235166666667,0.1375,4016.66666667,0.46966666666699997,11.7333333333,1.71,0.552166666667,2.45833333333,0.000625166666667,0.373333333333,1.52516666667,0.000389666666667,3.415,85.4333333333,0.818333333333,2130.0,0.044289999999999996,15490.0,1.0056,1.1446,0.9186,19320.0,2.294,57.32,1.249,0.7302,21.67,0.0011166,0.998,0.029403,1.5165e-06,2.498,62.44,0.2973,2107.0,0.011722100000000001,16255.5555556,0.9842222222220001,1.2233333333299998,0.9596666666670001,20711.111111099995,2.44777777778,61.1888888889,1.2744444444399998,0.673222222222,26.6111111111,0.00128555555556,0.94,1.20633333333,5.84555555556e-05,2.55,63.7777777778,0.682222222222,2115.55555556,0.035544444444400004
2356.66666667,1.0285,0.235166666667,0.1375,4016.66666667,0.46966666666699997,11.7333333333,1.71,0.552166666667,2.45833333333,0.000625166666667,0.373333333333,1.52516666667,0.000389666666667,3.415,85.4333333333,0.818333333333,2130.0,0.044289999999999996,7807.0,0.9889,0.6802,0.4629,11470.0,1.361,34.01,1.4709999999999999,0.2361,120.7,0.010527,0.9998,0.035769999999999996,3.0369e-06,2.94,73.51,0.2985,2108.0,0.01487,10203.3333333,1.022,0.857333333333,0.596666666667,14666.666666699999,1.71333333333,42.85,1.4366666666699999,0.16383333333300001,158.33333333299998,0.010816666666700002,0.991333333333,1.40816666667,9.49e-05,2.87166666667,71.78333333329999,0.759833333333,2143.33333333,0.037035000000000005
2356.66666667,1.0285,0.235166666667,0.1375,4016.66666667,0.46966666666699997,11.7333333333,1.71,0.552166666667,2.45833333333,0.000625166666667,0.373333333333,1.52516666667,0.000389666666667,3.415,85.4333333333,0.818333333333,2130.0,0.044289999999999996,11650.0,0.9853,0.9339,0.6928,15700.0,1.869,46.71,1.349,0.1481,143.1,0.009132,0.9998,0.032221,2.0493e-06,2.699,67.43,0.2951,2100.0,0.010537999999999999,13950.0,1.0145,1.0606666666700002,0.8158333333329999,18133.3333333,2.12,53.0333333333,1.3,0.174,137.0,0.00755,0.989166666667,1.4383333333300001,7.96833333333e-05,2.6,64.9833333333,0.7831666666670001,2133.33333333,0.045665
2356.66666667,1.0285,0.235166666667,0.1375,4016.66666667,0.46966666666699997,11.7333333333,1.71,0.552166666667,2.45833333333,0.000625166666667,0.373333333333,1.52516666667,0.000389666666667,3.415,85.4333333333,0.818333333333,2130.0,0.044289999999999996,8423.0,1.0345,0.9997,0.4998,16860.0,2.001,50.04,2.003,0.9745,0.9059,5.421e-05,0.9565,0.03855,2.33e-06,4.004,100.13,0.3028,2105.0,0.01825,9901.66666667,0.9625,1.06083333333,0.5825,18000.0,2.11666666667,52.95,1.82,0.944666666667,2.36666666667,0.00013181666666700002,0.41166666666699997,1.374,7.64666666667e-05,3.63833333333,90.9833333333,0.769833333333,2133.33333333,0.0362633333333
2356.66666667,1.0285,0.235166666667,0.1375,4016.66666667,0.46966666666699997,11.7333333333,1.71,0.552166666667,2.45833333333,0.000625166666667,0.373333333333,1.52516666667,0.000389666666667,3.415,85.4333333333,0.818333333333,2130.0,0.044289999999999996,13200.0,1.0490000000000002,1.0177,0.7858,17120.0,2.037,50.91,1.295,0.7782,21.31,0.0012460999999999998,0.9958,0.03474,2.019e-06,2.591,64.78,0.3018,2100.0,0.016861,14500.0,0.97525,0.999375,0.85825,16875.0,1.99625,49.925,1.16375,0.7865,16.9375,0.001011875,0.762875,1.223875,7.27125e-05,2.32625,58.175,0.705,2110.0,0.0385
2356.66666667,1.0285,0.235166666667,0.1375,4016.66666667,0.46966666666699997,11.7333333333,1.71,0.552166666667,2.45833333333,0.000625166666667,0.373333333333,1.52516666667,0.000389666666667,3.415,85.4333333333,0.818333333333,2130.0,0.044289999999999996,6481.0,1.0048,0.6383,0.3847,10763.0,1.2770000000000001,31.93,1.66,0.4028,37.65,0.0035020000000000003,0.9988,0.041589999999999995,3.927e-06,3.318,82.96,0.3037,2105.0,0.01927,8618.33333333,0.991,0.8348333333329999,0.5028333333330001,14300.0,1.67,41.75,1.65833333333,0.302833333333,55.6333333333,0.00389333333333,0.975,1.39516666667,9.895e-05,3.32166666667,83.0166666667,0.7815,2138.33333333,0.042485
2356.66666667,1.0285,0.235166666667,0.1375,4016.66666667,0.46966666666699997,11.7333333333,1.71,0.552166666667,2.45833333333,0.000625166666667,0.373333333333,1.52516666667,0.000389666666667,3.415,85.4333333333,0.818333333333,2130.0,0.044289999999999996,12780.0,1.008,1.0668,0.7574,17990.0,2.135,53.36,1.41,0.9065,4.0707,0.00023741,0.9276,0.04218,2.2956e-06,2.82,70.49,0.307,2105.0,0.018022,15028.571428600002,1.00514285714,1.23857142857,0.8838571428569999,21042.8571429,2.4757142857099996,61.8571428571,1.40142857143,0.840571428571,10.4314285714,0.000496571428571,0.552714285714,1.2612857142899998,6.05285714286e-05,2.8,70.0285714286,0.7181428571430001,2124.28571429,0.043074285714300005
2356.66666667,1.0285,0.235166666667,0.1375,4016.66666667,0.46966666666699997,11.7333333333,1.71,0.552166666667,2.45833333333,0.000625166666667,0.373333333333,1.52516666667,0.000389666666667,3.415,85.4333333333,0.818333333333,2130.0,0.044289999999999996,10589.0,0.9761,0.8084,0.6287,13580.0,1.6159999999999999,40.4,1.287,0.8199,24.96,0.001837,0.9984,0.028657,2.0911e-06,2.574,64.32,0.2962,2101.0,0.0106608,13785.7142857,1.05,0.963857142857,0.805428571429,16471.4285714,1.93,48.214285714300004,1.19714285714,0.7241428571430001,48.3285714286,0.00293428571429,0.9681428571430001,1.28428571429,7.900000000000001e-05,2.39428571429,59.814285714300006,0.722,2135.71428571,0.0362571428571
2356.66666667,1.0285,0.235166666667,0.1375,4016.66666667,0.46966666666699997,11.7333333333,1.71,0.552166666667,2.45833333333,0.000625166666667,0.373333333333,1.52516666667,0.000389666666667,3.415,85.4333333333,0.818333333333,2130.0,0.044289999999999996,13940.0,1.0176,1.0001,0.8292,16840.0,2.002,50.04,1.209,0.6318,54.95,0.0032649999999999997,0.9990000000000001,0.03915,2.3262e-06,2.419,60.47,0.3024,2101.0,0.01807,16362.5,1.020125,1.066625,0.949125,18412.5,2.135,53.35,1.12625,0.655,70.9875,0.00386,0.980375,1.2085,6.63625e-05,2.25125,56.275,0.6920000000000001,2153.75,0.03946125
2356.66666667,1.0285,0.235166666667,0.1375,4016.66666667,0.46966666666699997,11.7333333333,1.71,0.552166666667,2.45833333333,0.000625166666667,0.373333333333,1.52516666667,0.000389666666667,3.415,85.4333333333,0.818333333333,2130.0,0.044289999999999996,10234.0,0.9906,1.1416,0.6053,19270.0,2.281,57.06,1.886,0.8953,5.867999999999999,0.0003033,0.9935,0.032466,1.6622e-06,3.772,94.27,0.2981,2111.0,0.0157059,12514.285714299998,1.00885714286,1.22857142857,0.740714285714,20714.2857143,2.45857142857,61.4,1.65857142857,0.622142857143,28.8714285714,0.00139285714286,0.952571428571,1.38142857143,6.66857142857e-05,3.31857142857,82.9714285714,0.764,2107.14285714,0.0417714285714
2285.0,1.0351666666700001,0.2405,0.135333333333,4056.66666667,0.48083333333300005,12.0166666667,1.775,0.6355,1.92333333333,0.00048300000000000003,0.39316666666699995,1.1868333333299999,0.000299166666667,3.5466666666699997,88.7,0.6908333333329999,2108.33333333,0.0408,8065.0,0.9736,0.9847,0.4783,16600.0,1.9680000000000002,49.25,2.062,0.9867,0.4028,2.3936999999999998e-05,0.8903,0.03513,2.0928e-06,4.123,103.04,0.3017,2106.0,0.016597999999999998,10446.6666667,1.0246666666700002,1.1416666666700002,0.608,19600.0,2.27833333333,57.0166666667,1.87833333333,0.950166666667,1.9166666666699999,9.81333333333e-05,0.433,1.0758333333299999,5.50333333333e-05,3.75833333333,93.95,0.668666666667,2140.0,0.04025
2285.0,1.0351666666700001,0.2405,0.135333333333,4056.66666667,0.48083333333300005,12.0166666667,1.775,0.6355,1.92333333333,0.00048300000000000003,0.39316666666699995,1.1868333333299999,0.000299166666667,3.5466666666699997,88.7,0.6908333333329999,2108.33333333,0.0408,13630.0,0.9976,1.0125,0.8096,17020.0,2.023,50.61,1.248,0.7831,31.94,0.0018679999999999999,0.9982,0.04212,2.4964e-06,2.499,62.46,0.3035,2103.0,0.016666999999999998,15787.5,1.00925,1.11375,0.939875,18700.0,2.22875,55.7,1.185,0.5875,67.2125,0.00359125,0.98575,0.879875,4.66375e-05,2.37125,59.2625,0.582375,2100.0,0.03651
2285.0,1.0351666666700001,0.2405,0.135333333333,4056.66666667,0.48083333333300005,12.0166666667,1.775,0.6355,1.92333333333,0.00048300000000000003,0.39316666666699995,1.1868333333299999,0.000299166666667,3.5466666666699997,88.7,0.6908333333329999,2108.33333333,0.0408,8568.0,1.0299,0.7426,0.5077,12530.0,1.486,37.14,1.463,0.2721,102.75,0.00823,0.9997,0.04094,3.3452999999999995e-06,2.924,73.13,0.3018,2108.0,0.017933,9528.57142857,0.9740000000000001,0.802,0.5654285714289999,13514.2857143,1.60285714286,40.0857142857,1.4171428571399998,0.180285714286,138.142857143,0.0102228571429,0.992285714286,1.0412857142899998,7.78714285714e-05,2.83428571429,70.8571428571,0.638285714286,2107.14285714,0.0390285714286
