ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
2505.0,1.035,0.3585,0.1465,6135.0,0.7170000000000001,17.95,2.45,0.691,7.575,0.001235,0.9715,0.2125,3.475e-05,4.89,122.0,0.47700000000000004,2135.0,0.172,14870.0,1.0070000000000001,1.0824,0.8842,18210.0,2.165,54.1,1.222,0.6885,47.37,0.002601,0.9985,0.05226,2.9106e-06,2.4459999999999997,61.12,0.3082,2103.0,0.02065,17250.0,1.00675,1.1425,0.99925,19700.0,2.285,57.1,1.1425,0.5035,58.2,0.00293,0.9965,0.1805,9.1675e-06,2.2825,57.025,0.43375,2157.5,0.12875
2505.0,1.035,0.3585,0.1465,6135.0,0.7170000000000001,17.95,2.45,0.691,7.575,0.001235,0.9715,0.2125,3.475e-05,4.89,122.0,0.47700000000000004,2135.0,0.172,10988.0,0.9794,1.1259,0.6519,18950.0,2.253,56.31,1.732,0.7401,20.25,0.0010661,0.9973,0.0445,2.3430000000000003e-06,3.4589999999999996,86.5,0.3044,2103.0,0.019343,14300.0,1.025,1.29333333333,0.847,21766.6666667,2.58,64.5666666667,1.52666666667,0.621,35.9666666667,0.00165,0.992,0.255666666667,1.16066666667e-05,3.05666666667,76.3666666667,0.484333333333,2106.66666667,0.156666666667
2352.85714286,0.9790000000000001,0.305714285714,0.13814285714299998,5218.57142857,0.611428571429,15.2857142857,2.22714285714,0.732285714286,9.6,0.00184285714286,0.988,0.116885714286,2.22714285714e-05,4.45428571429,111.571428571,0.383571428571,2132.85714286,0.08498571428570001,7792.0,1.0328,0.7198,0.4629,12110.0,1.442,35.97,1.555,0.7496,20.86,0.0017230000000000001,0.9977,0.03803,3.1218e-06,3.109,77.74,0.3021,2103.0,0.018502,9707.5,0.9745,0.917875,0.57325,15550.0,1.8375,45.8875,1.60375,0.772625,27.975,0.0018074999999999999,0.995125,0.1191375,7.67125e-06,3.2075,80.2125,0.3855,2122.5,0.08065
2352.85714286,0.9790000000000001,0.305714285714,0.13814285714299998,5218.57142857,0.611428571429,15.2857142857,2.22714285714,0.732285714286,9.6,0.00184285714286,0.988,0.116885714286,2.22714285714e-05,4.45428571429,111.571428571,0.383571428571,2132.85714286,0.08498571428570001,16550.0,0.9913,1.222,0.9814,20560.0,2.438,60.98,1.24,0.8678,11.657,0.0005658,0.9938,0.034002,1.6623e-06,2.48,62.06,0.3008,2106.0,0.0153,16850.0,0.995,1.32083333333,0.99075,22491.6666667,2.64416666667,66.0833333333,1.33333333333,0.8813333333329999,11.2225,0.000498583333333,0.9868333333329999,0.113683333333,5.04583333333e-06,2.66833333333,66.6916666667,0.37658333333300004,2125.0,0.0673
2352.85714286,0.9790000000000001,0.305714285714,0.13814285714299998,5218.57142857,0.611428571429,15.2857142857,2.22714285714,0.732285714286,9.6,0.00184285714286,0.988,0.116885714286,2.22714285714e-05,4.45428571429,111.571428571,0.383571428571,2132.85714286,0.08498571428570001,10769.0,1.0216,0.9867,0.6311,16850.0,1.975,49.37,1.5630000000000002,0.8164,11.264000000000001,0.0006787000000000001,0.9915,0.035626,2.0321999999999998e-06,3.1260000000000003,78.16,0.3052,2129.0,0.016036,12450.0,0.96875,1.035125,0.7365,17487.5,2.07125,51.775,1.405,0.751375,24.7125,0.001405,0.992375,0.1263375,7.2000000000000005e-06,2.81375,70.3625,0.38825,2110.0,0.0818625
2352.85714286,0.9790000000000001,0.305714285714,0.13814285714299998,5218.57142857,0.611428571429,15.2857142857,2.22714285714,0.732285714286,9.6,0.00184285714286,0.988,0.116885714286,2.22714285714e-05,4.45428571429,111.571428571,0.383571428571,2132.85714286,0.08498571428570001,16480.0,0.9889,1.0087,0.9783,16980.0,2.015,50.4,1.0295,0.1647,107.75,0.006306,0.9994,0.046830000000000004,2.7318000000000003e-06,2.062,51.53,0.3049,2105.0,0.01971,17145.4545455,1.02381818182,1.2027272727299998,1.01645454545,20254.5454545,2.40272727273,60.0909090909,1.18090909091,0.198090909091,151.09090909100001,0.0074463636363599995,0.998909090909,0.123927272727,6.15e-06,2.36181818182,59.0636363636,0.361181818182,2108.18181818,0.0636090909091
2352.85714286,0.9790000000000001,0.305714285714,0.13814285714299998,5218.57142857,0.611428571429,15.2857142857,2.22714285714,0.732285714286,9.6,0.00184285714286,0.988,0.116885714286,2.22714285714e-05,4.45428571429,111.571428571,0.383571428571,2132.85714286,0.08498571428570001,17030.0,1.0224,1.149,1.0123,19320.0,2.302,57.5,1.1340000000000001,0.126,129.07,0.0066560000000000005,0.9996,0.04413,2.2982e-06,2.2680000000000002,56.75,0.303,2100.0,0.019455,17300.0,1.0112727272700002,1.26181818182,1.00572727273,21718.181818200002,2.52363636364,63.1181818182,1.25181818182,0.227090909091,122.06363636399999,0.00551909090909,0.999090909091,0.09619090909089999,4.4527272727300005e-06,2.50454545455,62.6181818182,0.36372727272699995,2149.09090909,0.0632909090909
2352.85714286,0.9790000000000001,0.305714285714,0.13814285714299998,5218.57142857,0.611428571429,15.2857142857,2.22714285714,0.732285714286,9.6,0.00184285714286,0.988,0.116885714286,2.22714285714e-05,4.45428571429,111.571428571,0.383571428571,2132.85714286,0.08498571428570001,11770.0,1.0232,1.162,0.6995,19530.0,2.322,58.1,1.6640000000000001,0.6755,26.76,0.001368,0.9983,0.03825,1.9399000000000003e-06,3.3280000000000003,83.17,0.3004,2100.0,0.016819999999999998,14262.5,1.01075,1.1725,0.846,19787.5,2.345,58.6625,1.38875,0.741625,32.225,0.0016225000000000002,0.9955,0.1223375,6.18375e-06,2.77625,69.3875,0.38299999999999995,2111.25,0.080175
2352.85714286,0.9790000000000001,0.305714285714,0.13814285714299998,5218.57142857,0.611428571429,15.2857142857,2.22714285714,0.732285714286,9.6,0.00184285714286,0.988,0.116885714286,2.22714285714e-05,4.45428571429,111.571428571,0.383571428571,2132.85714286,0.08498571428570001,16400.0,0.9845,1.088,0.9738,18320.0,2.174,54.38,1.1159999999999999,0.1358,161.6,0.008839,0.9998,0.03961,2.1596e-06,2.2319999999999998,55.83,0.3014,2105.0,0.015825,17245.4545455,1.01572727273,1.1509090909100002,1.00954545455,19636.3636364,2.30090909091,57.509090909099996,1.1381818181799999,0.220818181818,151.09090909100001,0.007697272727270001,0.998909090909,0.141718181818,7.22545454545e-06,2.2763636363599997,56.9181818182,0.364363636364,2133.63636364,0.0619363636364
2352.85714286,0.9790000000000001,0.305714285714,0.13814285714299998,5218.57142857,0.611428571429,15.2857142857,2.22714285714,0.732285714286,9.6,0.00184285714286,0.988,0.116885714286,2.22714285714e-05,4.45428571429,111.571428571,0.383571428571,2132.85714286,0.08498571428570001,8605.0,1.0053,1.0332,0.5119,17370.0,2.0669999999999997,51.7,2.017,0.9709,0.7772,4.599e-05,0.9544,0.038610000000000005,2.296e-06,4.039,100.86,0.3024,2100.0,0.017877,10700.0,0.98675,1.1525,0.631875,19525.0,2.30625,57.675,1.825,0.843875,9.95,0.0005099999999999999,0.988125,0.1173625,6.01875e-06,3.65,91.275,0.383875,2112.5,0.080475
2352.85714286,0.9790000000000001,0.305714285714,0.13814285714299998,5218.57142857,0.611428571429,15.2857142857,2.22714285714,0.732285714286,9.6,0.00184285714286,0.988,0.116885714286,2.22714285714e-05,4.45428571429,111.571428571,0.383571428571,2132.85714286,0.08498571428570001,14810.0,1.0071,1.0053,0.8815,16880.0,2.01,50.27,1.14,0.5485,27.03,0.001615,0.9986,0.031572,1.8404e-06,2.279,56.96,0.2987,2100.0,0.014361,17083.3333333,1.02433333333,1.1975,1.0159166666700001,20116.6666667,2.3925,59.85,1.1775,0.659666666667,64.7666666667,0.00321916666667,0.998,0.114366666667,5.69666666667e-06,2.355,58.875,0.354583333333,2100.0,0.058025
2352.85714286,0.9790000000000001,0.305714285714,0.13814285714299998,5218.57142857,0.611428571429,15.2857142857,2.22714285714,0.732285714286,9.6,0.00184285714286,0.988,0.116885714286,2.22714285714e-05,4.45428571429,111.571428571,0.383571428571,2132.85714286,0.08498571428570001,15020.0,1.0222,1.0170000000000001,0.8935,17120.0,2.0340000000000003,50.87,1.138,0.6842,41.66,0.002434,0.9987,0.04092,2.3857e-06,2.279,56.95,0.3028,2101.0,0.016735,17045.4545455,1.02145454545,1.17090909091,1.0131818181799999,19690.9090909,2.3436363636400004,58.5818181818,1.15636363636,0.685363636364,63.8818181818,0.00324181818182,0.998181818182,0.10820909090900001,5.50909090909e-06,2.31363636364,57.8363636364,0.365636363636,2100.0,0.0662545454545
2970.0,0.9740000000000001,0.435,0.17600000000000002,7340.0,0.87,21.8,2.47,0.674,2.84,0.00038700000000000003,0.8490000000000001,0.419,5.7100000000000006e-05,4.94,123.0,0.647,2100.0,0.271,15200.0,1.0343,1.206,0.9049,20240.0,2.4090000000000003,60.24,1.331,0.738,39.49,0.001952,0.9990000000000001,0.034755,1.7165e-06,2.6639999999999997,66.63,0.2996,2100.0,0.016388999999999997,16700.0,0.9740000000000001,1.205,0.958,21050.0,2.41,60.2,1.26,0.7435,36.05,0.001715,0.991,0.2725,1.305e-05,2.515,62.85,0.515,2180.0,0.1845
2970.0,0.9740000000000001,0.435,0.17600000000000002,7340.0,0.87,21.8,2.47,0.674,2.84,0.00038700000000000003,0.8490000000000001,0.419,5.7100000000000006e-05,4.94,123.0,0.647,2100.0,0.271,14510.0,0.9838,0.9963,0.8635,16750.0,1.992,49.81,1.1520000000000001,0.7121,41.26,0.002463,0.9986,0.03935,2.374e-06,2.305,57.62,0.3003,2101.0,0.015821,17550.0,1.05,1.125,1.04,19050.0,2.26,56.45,1.085,0.5479999999999999,43.6,0.00228,0.993,0.265,1.39e-05,2.17,54.3,0.503,2110.0,0.193
2970.0,0.9740000000000001,0.435,0.17600000000000002,7340.0,0.87,21.8,2.47,0.674,2.84,0.00038700000000000003,0.8490000000000001,0.419,5.7100000000000006e-05,4.94,123.0,0.647,2100.0,0.271,16870.0,1.0155,1.0703,1.0033,17990.0,2.141,53.51,1.069,0.12838,156.83,0.0086,0.9996,0.04709,2.62e-06,2.133,53.32,0.3054,2100.0,0.016529,16600.0,0.992,1.22,0.991,20500.0,2.44,61.0,1.235,0.1415,160.5,0.007845,0.9985,0.2695,1.3225e-05,2.465,61.65,0.49700000000000005,2100.0,0.1905
2970.0,0.9740000000000001,0.435,0.17600000000000002,7340.0,0.87,21.8,2.47,0.674,2.84,0.00038700000000000003,0.8490000000000001,0.419,5.7100000000000006e-05,4.94,123.0,0.647,2100.0,0.271,7652.0,0.9905,0.7106,0.4539,11980.0,1.42,35.54,1.5659999999999998,0.8146,12.25,0.0010224,0.996,0.033745,2.815e-06,3.1310000000000002,78.28,0.2997,2106.0,0.015493,9900.0,0.9640000000000001,1.03,0.589,17400.0,2.07,51.7,1.76,0.8109999999999999,11.3,0.00065,0.9670000000000001,0.36,2.07e-05,3.52,87.9,0.591,2100.0,0.223
2970.0,0.9740000000000001,0.435,0.17600000000000002,7340.0,0.87,21.8,2.47,0.674,2.84,0.00038700000000000003,0.8490000000000001,0.419,5.7100000000000006e-05,4.94,123.0,0.647,2100.0,0.271,17230.0,1.0349,1.228,1.0234,20660.0,2.46,61.51,1.199,0.1389,142.6,0.006906999999999999,0.9998,0.034156,1.656e-06,2.399,59.99,0.2973,2100.0,0.013741999999999999,16450.0,0.9575,1.19,0.9555,20450.0,2.37,59.3,1.24,0.1645,131.5,0.00642,0.998,0.263,1.285e-05,2.485,62.1,0.479,2135.0,0.1695
2970.0,0.9740000000000001,0.435,0.17600000000000002,7340.0,0.87,21.8,2.47,0.674,2.84,0.00038700000000000003,0.8490000000000001,0.419,5.7100000000000006e-05,4.94,123.0,0.647,2100.0,0.271,10430.0,0.9878,1.0067,0.6216,16930.0,2.015,50.35,1.6219999999999999,0.8078,17.11,0.0010251,0.9975,0.033572000000000005,2.0125e-06,3.24,81.05,0.2992,2100.0,0.015433,13300.0,0.9670000000000001,0.9990000000000001,0.762,17400.0,2.0,50.0,1.31,0.759,19.6,0.00112,0.9790000000000001,0.326,1.87e-05,2.62,65.5,0.568,2230.0,0.21600000000000003
2970.0,0.9740000000000001,0.435,0.17600000000000002,7340.0,0.87,21.8,2.47,0.674,2.84,0.00038700000000000003,0.8490000000000001,0.419,5.7100000000000006e-05,4.94,123.0,0.647,2100.0,0.271,16880.0,1.0125,1.2990000000000002,1.0011,21910.0,2.6,64.96,1.295,0.9131,10.41,0.0004803,0.9952,0.028439999999999997,1.3129e-06,2.594,64.83,0.2977,2106.0,0.0105586,17050.0,0.9975,1.24,0.9915,21300.0,2.48,62.05,1.25,0.9075,4.83,0.000227,0.9405,0.2705,1.265e-05,2.5,62.45,0.508,2150.0,0.1845
2970.0,0.9740000000000001,0.435,0.17600000000000002,7340.0,0.87,21.8,2.47,0.674,2.84,0.00038700000000000003,0.8490000000000001,0.419,5.7100000000000006e-05,4.94,123.0,0.647,2100.0,0.271,8463.0,0.993,1.0003,0.4977,17010.0,1.999,49.98,2.008,0.89,2.767,0.000164,0.9886,0.033708999999999996,1.9804e-06,4.015,100.39,0.3031,2125.0,0.0171713,10600.0,0.956,1.14,0.612,19800.0,2.29,57.2,1.87,0.887,3.82,0.000193,0.929,0.263,1.3300000000000001e-05,3.74,93.5,0.531,2150.0,0.195
2970.0,0.9740000000000001,0.435,0.17600000000000002,7340.0,0.87,21.8,2.47,0.674,2.84,0.00038700000000000003,0.8490000000000001,0.419,5.7100000000000006e-05,4.94,123.0,0.647,2100.0,0.271,16430.0,0.9858,1.0590000000000002,0.9774,17850.0,2.122,53.04,1.085,0.1712,145.6,0.008178,0.9998,0.035688,2.02e-06,2.169,54.26,0.2972,2100.0,0.013057,17200.0,0.9965,1.085,0.991,18800.0,2.175,54.3,1.095,0.1545,71.65,0.003805,0.996,0.2685,1.4499999999999998e-05,2.185,54.65,0.513,2160.0,0.1905
2970.0,0.9740000000000001,0.435,0.17600000000000002,7340.0,0.87,21.8,2.47,0.674,2.84,0.00038700000000000003,0.8490000000000001,0.419,5.7100000000000006e-05,4.94,123.0,0.647,2100.0,0.271,11620.0,0.9988,1.15,0.6891,19390.0,2.299,57.51,1.6740000000000002,0.6920000000000001,16.034000000000002,0.0008257999999999999,0.997,0.034772000000000004,1.7849e-06,3.346,83.64,0.3002,2106.0,0.014756,13900.0,0.905,1.15,0.799,20100.0,2.31,57.6,1.44,0.682,23.0,0.00115,0.982,0.335,1.67e-05,2.88,72.1,0.555,2180.0,0.203
2130.0,0.8290000000000001,0.337,0.126,5670.0,0.674,16.8,2.66,0.7020000000000001,2.82,0.0004969999999999999,0.902,0.266,4.68e-05,5.33,133.0,0.525,2100.0,0.198,8479.0,0.9938,1.0414,0.5046,17490.0,2.082,52.03,2.064,0.9876,0.46043999999999996,2.5875e-05,0.8563,0.053537,3.0261e-06,4.13,103.12,0.3155,2100.0,0.020138,11000.0,0.9940000000000001,1.2,0.642,20600.0,2.41,60.2,1.87,0.914,3.37,0.00016299999999999998,0.904,0.311,1.51e-05,3.75,93.7,0.5720000000000001,2120.0,0.218
2130.0,0.8290000000000001,0.337,0.126,5670.0,0.674,16.8,2.66,0.7020000000000001,2.82,0.0004969999999999999,0.902,0.266,4.68e-05,5.33,133.0,0.525,2100.0,0.198,16540.0,0.991,1.301,0.9825,21860.0,2.602,65.02,1.3219999999999998,0.8858,10.78,0.0004965,0.9940000000000001,0.03524,1.6366e-06,2.641,66.04,0.3018,2100.0,0.016952000000000002,17833.3333333,1.05,1.4,1.04,23966.6666667,2.80333333333,70.1,1.34333333333,0.968333333333,2.41666666667,0.00010070000000000001,0.901666666667,0.196,8.19666666667e-06,2.68666666667,67.2,0.454333333333,2120.0,0.148333333333
2130.0,0.8290000000000001,0.337,0.126,5670.0,0.674,16.8,2.66,0.7020000000000001,2.82,0.0004969999999999999,0.902,0.266,4.68e-05,5.33,133.0,0.525,2100.0,0.198,16900.0,1.016,1.072,1.0033,18030.0,2.142,53.55,1.068,0.1683,161.8,0.008974,0.9999,0.046256,2.6009e-06,2.133,53.34,0.3051,2105.0,0.0148,17900.0,1.04,1.2,1.035,20750.0,2.395,59.9,1.16,0.188,138.5,0.006690000000000001,0.998,0.2685,1.29e-05,2.315,57.85,0.4865,2195.0,0.18
2130.0,0.8290000000000001,0.337,0.126,5670.0,0.674,16.8,2.66,0.7020000000000001,2.82,0.0004969999999999999,0.902,0.266,4.68e-05,5.33,133.0,0.525,2100.0,0.198,16622.222222200002,0.9986666666670001,1.08222222222,0.989111111111,18211.111111099995,2.16888888889,54.1888888889,1.09666666667,0.17955555555599997,154.888888889,0.008504444444439999,0.9997777777779999,0.0421355555556,2.32922222222e-06,2.19,54.755555555600004,0.303888888889,2100.0,0.018845555555599997,17400.0,1.0070000000000001,1.275,1.006,22050.0,2.55,63.75,1.265,0.133,162.5,0.007375,0.9990000000000001,0.2195,9.915e-06,2.535,63.35,0.47,2150.0,0.166
2130.0,0.8290000000000001,0.337,0.126,5670.0,0.674,16.8,2.66,0.7020000000000001,2.82,0.0004969999999999999,0.902,0.266,4.68e-05,5.33,133.0,0.525,2100.0,0.198,17250.0,1.0344,1.195,1.023,20080.0,2.387,59.7,1.162,0.13185999999999998,111.65,0.005485,0.9996,0.040087,2.0153e-06,2.3280000000000003,58.19,0.3022,2102.0,0.018330000000000003,16300.0,0.951,1.17666666667,0.9470000000000001,20200.0,2.35,58.7666666667,1.24,0.162333333333,136.33333333299998,0.00673,0.9983333333329999,0.22966666666700003,1.13833333333e-05,2.48333333333,62.0666666667,0.46666666666699996,2150.0,0.160333333333
2130.0,0.8290000000000001,0.337,0.126,5670.0,0.674,16.8,2.66,0.7020000000000001,2.82,0.0004969999999999999,0.902,0.266,4.68e-05,5.33,133.0,0.525,2100.0,0.198,11700.0,1.0178,1.1740000000000002,0.6949,19740.0,2.344,58.61,1.6880000000000002,0.8372,12.475,0.0006265,0.9948,0.04529,2.2925e-06,3.375,84.4,0.3073,2103.0,0.0173691,13800.0,0.9675,1.175,0.8170000000000001,19900.0,2.345,58.7,1.435,0.691,25.85,0.0013,0.988,0.27399999999999997,1.375e-05,2.87,71.85,0.5225,2115.0,0.2025
2130.0,0.8290000000000001,0.337,0.126,5670.0,0.674,16.8,2.66,0.7020000000000001,2.82,0.0004969999999999999,0.902,0.266,4.68e-05,5.33,133.0,0.525,2100.0,0.198,15050.0,1.0242,1.1340000000000001,0.8955,19060.0,2.265,56.64,1.265,0.6653,41.34,0.00217,0.9991,0.03147,1.6896e-06,2.53,63.27,0.2967,2100.0,0.011628,17100.0,1.0070000000000001,1.25,1.004,21400.0,2.51,62.7,1.255,0.7315,36.35,0.001695,0.992,0.2565,1.196e-05,2.505,62.6,0.4885,2135.0,0.179
2130.0,0.8290000000000001,0.337,0.126,5670.0,0.674,16.8,2.66,0.7020000000000001,2.82,0.0004969999999999999,0.902,0.266,4.68e-05,5.33,133.0,0.525,2100.0,0.198,14440.0,0.9775,0.9889,0.8590000000000001,16620.0,1.9780000000000002,49.46,1.1520000000000001,0.6902,47.78,0.0028640000000000002,0.9989,0.04243,2.6076999999999996e-06,2.3040000000000003,57.57,0.3028,2101.0,0.01571,17650.0,1.045,1.12,1.035,19050.0,2.24,56.0,1.08,0.5305,32.25,0.0016899999999999999,0.9925,0.1945,1.021e-05,2.16,54.1,0.4585,2125.0,0.159
2130.0,0.8290000000000001,0.337,0.126,5670.0,0.674,16.8,2.66,0.7020000000000001,2.82,0.0004969999999999999,0.902,0.266,4.68e-05,5.33,133.0,0.525,2100.0,0.198,7603.0,1.0201,0.7044,0.4521,11820.0,1.409,35.21,1.558,0.8025,14.38,0.001218,0.9969,0.038202999999999994,3.2437999999999998e-06,3.117,77.89,0.3039,2101.0,0.014928,10165.0,0.937,0.9179999999999999,0.5775,16150.0,1.84,45.9,1.595,0.6805,30.85,0.0019199999999999998,0.99,0.2615,1.625e-05,3.18,79.55,0.53,2185.0,0.2055
2130.0,0.8290000000000001,0.337,0.126,5670.0,0.674,16.8,2.66,0.7020000000000001,2.82,0.0004969999999999999,0.902,0.266,4.68e-05,5.33,133.0,0.525,2100.0,0.198,10499.0,0.9928,0.9981,0.6217,16860.0,1.995,49.89,1.605,0.6226,33.14,0.001961,0.9988,0.033979,2.0024e-06,3.2119999999999997,80.28,0.3012,2110.0,0.013675,12750.0,1.0075,1.11,0.7565,18750.0,2.225,55.65,1.47,0.6275,38.8,0.00206,0.993,0.2405,1.27e-05,2.94,73.55,0.4935,2100.0,0.1805
2440.0,0.9745,0.3475,0.1425,5935.0,0.695,17.4,2.435,0.706,6.705,0.0011300000000000001,0.9670000000000001,0.2145,3.64e-05,4.87,122.0,0.47600000000000003,2135.0,0.1715,16600.0,0.9952,1.275,0.9872,21440.0,2.552,63.81,1.2919999999999998,0.8821,10.88,0.0005071,0.9907,0.037127999999999994,1.7297e-06,2.585,64.63,0.3041,2101.0,0.0118029,17275.0,1.03525,1.435,1.0275,24075.0,2.8675,71.725,1.3925,0.9255,6.685,0.00027749999999999997,0.96275,0.18475,7.7275e-06,2.7875,69.675,0.43475,2100.0,0.12225
2440.0,0.9745,0.3475,0.1425,5935.0,0.695,17.4,2.435,0.706,6.705,0.0011300000000000001,0.9670000000000001,0.2145,3.64e-05,4.87,122.0,0.47600000000000003,2135.0,0.1715,10881.0,1.0328,1.0625,0.6456,17860.0,2.119,53.03,1.64,0.7876,14.7,0.0008345000000000001,0.9956,0.034055,1.9121e-06,3.281,82.03,0.3011,2105.0,0.015796,13600.0,1.035,1.16,0.804,19650.0,2.325,58.15,1.45,0.6575,43.0,0.0021850000000000003,0.9925,0.2565,1.3000000000000001e-05,2.895,72.35,0.4985,2145.0,0.1755
2440.0,0.9745,0.3475,0.1425,5935.0,0.695,17.4,2.435,0.706,6.705,0.0011300000000000001,0.9670000000000001,0.2145,3.64e-05,4.87,122.0,0.47600000000000003,2135.0,0.1715,7747.0,1.0214,0.7028,0.46,11830.0,1.4080000000000001,35.13,1.527,0.7148,24.33,0.0020570000000000002,0.9979,0.040708999999999995,3.4413999999999998e-06,3.057,76.41,0.3037,2105.0,0.018696,10050.0,0.9715,0.9309999999999999,0.5995,15650.0,1.86,46.55,1.55,0.743,28.0,0.0017850000000000001,0.99,0.204,1.3000000000000001e-05,3.105,77.6,0.4585,2100.0,0.1555
2440.0,0.9745,0.3475,0.1425,5935.0,0.695,17.4,2.435,0.706,6.705,0.0011300000000000001,0.9670000000000001,0.2145,3.64e-05,4.87,122.0,0.47600000000000003,2135.0,0.1715,16590.0,0.9964,1.04,0.9869,17480.0,2.081,52.02,1.054,0.1492,153.8,0.008792,0.9999,0.03745,2.1397e-06,2.1069999999999998,52.68,0.2975,2101.0,0.010714,17000.0,0.99675,1.2125,0.99,20825.0,2.425,60.65,1.2225,0.19875,144.0,0.006877500000000001,0.9985,0.1825,8.96e-06,2.4475,61.2,0.43375,2140.0,0.12275
2440.0,0.9745,0.3475,0.1425,5935.0,0.695,17.4,2.435,0.706,6.705,0.0011300000000000001,0.9670000000000001,0.2145,3.64e-05,4.87,122.0,0.47600000000000003,2135.0,0.1715,14660.0,0.9915,0.9807,0.8712,16520.0,1.964,49.06,1.128,0.6884,51.8,0.003147,0.9986,0.05534,3.3953e-06,2.255,56.41,0.3103,2103.0,0.019913,17050.0,1.00825,1.1275,1.00025,19200.0,2.2525,56.325,1.125,0.70575,57.35,0.0029825,0.996,0.1895,9.84e-06,2.255,56.35,0.43025,2135.0,0.1205
2440.0,0.9745,0.3475,0.1425,5935.0,0.695,17.4,2.435,0.706,6.705,0.0011300000000000001,0.9670000000000001,0.2145,3.64e-05,4.87,122.0,0.47600000000000003,2135.0,0.1715,11670.0,1.0311,1.194,0.691,20130.0,2.383,59.61,1.7309999999999999,0.7151,25.86,0.0012751,0.9986,0.03123,1.5509999999999998e-06,3.4619999999999997,86.51,0.2986,2109.0,0.012275,14950.0,1.035,1.245,0.878,21250.0,2.485,62.2,1.415,0.688,34.75,0.0016350000000000002,0.992,0.2665,1.26e-05,2.835,70.85,0.4955,2135.0,0.17300000000000001
2440.0,0.9745,0.3475,0.1425,5935.0,0.695,17.4,2.435,0.706,6.705,0.0011300000000000001,0.9670000000000001,0.2145,3.64e-05,4.87,122.0,0.47600000000000003,2135.0,0.1715,17180.0,1.0298,1.178,1.0137,19940.0,2.359,58.97,1.16,0.1559,148.8,0.007476999999999999,0.9999,0.03447,1.7178999999999999e-06,2.325,58.08,0.2984,2112.0,0.01209,16350.0,0.9665,1.245,0.9645,21150.0,2.4875,62.225,1.29,0.18175,126.75,0.0060025,0.99875,0.16975,8.06e-06,2.5825,64.525,0.41375,2112.5,0.11505
2440.0,0.9745,0.3475,0.1425,5935.0,0.695,17.4,2.435,0.706,6.705,0.0011300000000000001,0.9670000000000001,0.2145,3.64e-05,4.87,122.0,0.47600000000000003,2135.0,0.1715,17110.0,1.0299,1.104,1.016,18570.0,2.207,55.15,1.085,0.1266,124.86,0.0065969999999999996,0.9997,0.03821,2.081e-06,2.173,54.3,0.3017,2105.0,0.017085,16450.0,0.96775,1.185,0.96525,20225.0,2.3675,59.225,1.2275,0.16375,140.5,0.006959999999999999,0.9985,0.19575,9.65e-06,2.4575,61.375,0.42475,2117.5,0.11575
2440.0,0.9745,0.3475,0.1425,5935.0,0.695,17.4,2.435,0.706,6.705,0.0011300000000000001,0.9670000000000001,0.2145,3.64e-05,4.87,122.0,0.47600000000000003,2135.0,0.1715,14690.0,0.9877,1.1079999999999999,0.8736,18590.0,2.2119999999999997,55.28,1.2670000000000001,0.7428,38.67,0.002084,0.9976,0.08273,4.5733e-06,2.532,63.29,0.3335,2102.0,0.028999999999999998,17825.0,1.05,1.205,1.04,20625.0,2.4125,60.3,1.1575,0.51975,59.4,0.002865,0.997,0.1835,8.9025e-06,2.3125,57.875,0.43375,2137.5,0.124
2440.0,0.9745,0.3475,0.1425,5935.0,0.695,17.4,2.435,0.706,6.705,0.0011300000000000001,0.9670000000000001,0.2145,3.64e-05,4.87,122.0,0.47600000000000003,2135.0,0.1715,8743.0,1.0297,1.071,0.5194,18030.0,2.1430000000000002,53.59,2.065,0.9919,0.35327,1.9148e-05,0.8737,0.031525,1.7218e-06,4.128,103.24,0.2997,2103.0,0.0096827,11400.0,1.025,1.185,0.667,20250.0,2.36,59.05,1.77,0.8640000000000001,7.755,0.000383,0.9690000000000001,0.237,1.175e-05,3.545,88.55,0.49700000000000005,2145.0,0.1845
