ACYC-1,AFREQ-1,EXEC-1,FREQ-1,INST-1,INSTnom-1,INSTnom%-1,IPC-1,L2HIT-1,L2MISS-1,L2MPI-1,L3HIT-1,L3MISS-1,L3MPI-1,PhysIPC-1,PhysIPC%-1,READ-1,TIME(ticks)-1,WRITE-1,ACYC-2,AFREQ-2,EXEC-2,FREQ-2,INST-2,INSTnom-2,INSTnom%-2,IPC-2,L2HIT-2,L2MISS-2,L2MPI-2,L3HIT-2,L3MISS-2,L3MPI-2,PhysIPC-2,PhysIPC%-2,READ-2,TIME(ticks)-2,WRITE-2,ACYC-C,AFREQ-C,EXEC-C,FREQ-C,INST-C,INSTnom-C,INSTnom%-C,IPC-C,L2HIT-C,L2MISS-C,L2MPI-C,L3HIT-C,L3MISS-C,L3MPI-C,PhysIPC-C,PhysIPC%-C,READ-C,TIME(ticks)-C,WRITE-C
1955.71428571,0.76,0.134714285714,0.116328571429,2263.71428571,0.269142857143,6.73142857143,1.22414285714,0.646428571429,4.57142857143,0.00204185714286,0.7001428571430001,1.13357142857,0.000575,2.4485714285699998,61.2,2.0642857142900004,2100.0,1.3858571428600002,11980.0,0.7559999999999999,0.9139,0.7124,15390.0,1.828,45.69,1.285,0.8989,3.313,0.00022282,0.9772,0.027844,1.8293e-06,2.569,64.24,0.2971,2103.0,0.007892,12740.0,0.76,0.9497,0.7569,16020.0,1.9,47.49,1.2570000000000001,0.9297,5.311,0.00032842,0.7959,0.7012,4.3693e-05,2.508,62.76,1.6636,2107.0,1.0012
1955.71428571,0.76,0.134714285714,0.116328571429,2263.71428571,0.269142857143,6.73142857143,1.22414285714,0.646428571429,4.57142857143,0.00204185714286,0.7001428571430001,1.13357142857,0.000575,2.4485714285699998,61.2,2.0642857142900004,2100.0,1.3858571428600002,11322.2222222,0.7587777777779999,0.9478888888889999,0.666777777778,16088.888888899999,1.89666666667,47.388888888900006,1.42333333333,0.843222222222,5.93777777778,0.000368888888889,0.936777777778,0.0335222222222,2.08211111111e-06,2.84222222222,71.0888888889,0.302,2120.0,0.0160444444444,12710.0,0.76,0.9389,0.7564,15790.0,1.8780000000000001,46.95,1.242,0.7721,10.038,0.0006348,0.89,0.68853,4.3123e-05,2.4819999999999998,62.07,1.6928,2100.0,1.0146
1955.71428571,0.76,0.134714285714,0.116328571429,2263.71428571,0.269142857143,6.73142857143,1.22414285714,0.646428571429,4.57142857143,0.00204185714286,0.7001428571430001,1.13357142857,0.000575,2.4485714285699998,61.2,2.0642857142900004,2100.0,1.3858571428600002,9279.0,0.7515,0.9643,0.5519,16170.0,1.926,48.15,1.7469999999999999,0.8104,7.957000000000001,0.00048660000000000006,0.9944,0.042222,2.6078e-06,3.492,87.33,0.3029,2100.0,0.01676,11075.0,0.7559999999999999,0.92575,0.65525,15637.5,1.85375,46.2625,1.415,0.6695,21.2875,0.00136375,0.959375,0.9039625,5.82975e-05,2.8275,70.725,1.903875,2108.75,1.218375
1955.71428571,0.76,0.134714285714,0.116328571429,2263.71428571,0.269142857143,6.73142857143,1.22414285714,0.646428571429,4.57142857143,0.00204185714286,0.7001428571430001,1.13357142857,0.000575,2.4485714285699998,61.2,2.0642857142900004,2100.0,1.3858571428600002,9664.0,0.76,0.7266,0.5684,12330.0,1.455,36.33,1.278,0.1488,63.32,0.00512,0.9997,0.030414999999999998,2.4285e-06,2.5580000000000003,63.94,0.2992,2121.0,0.00829,11350.0,0.76,0.731375,0.675,12275.0,1.4625,36.5625,1.08375,0.273375,66.725,0.00544875,0.9815,1.101375,9.08625e-05,2.1675,54.2,1.87,2100.0,1.2185
1955.71428571,0.76,0.134714285714,0.116328571429,2263.71428571,0.269142857143,6.73142857143,1.22414285714,0.646428571429,4.57142857143,0.00204185714286,0.7001428571430001,1.13357142857,0.000575,2.4485714285699998,61.2,2.0642857142900004,2100.0,1.3858571428600002,11130.0,0.76,0.9459,0.6618,15940.0,1.892,47.31,1.4280000000000002,0.1329,105.69,0.0066489999999999995,0.9996,0.049530000000000005,3.1132e-06,2.859,71.45,0.3082,2103.0,0.020406,12677.7777778,0.76,0.944555555556,0.7503333333329999,15944.4444444,1.8888888888900002,47.2222222222,1.26,0.188,114.888888889,0.0071933333333299996,0.9932222222220001,0.789888888889,4.985e-05,2.5188888888900003,62.9666666667,1.7269999999999999,2104.44444444,1.09144444444
1955.71428571,0.76,0.134714285714,0.116328571429,2263.71428571,0.269142857143,6.73142857143,1.22414285714,0.646428571429,4.57142857143,0.00204185714286,0.7001428571430001,1.13357142857,0.000575,2.4485714285699998,61.2,2.0642857142900004,2100.0,1.3858571428600002,12570.0,0.7545,0.9624,0.7491,16180.0,1.926,48.11,1.287,0.7632,8.71,0.0005388999999999999,0.9670000000000001,0.0346,2.1457e-06,2.568,64.24,0.301,2100.0,0.015756,12690.0,0.7573,0.9176,0.7544,15470.0,1.835,45.89,1.214,0.7935,9.027000000000001,0.0005801000000000001,0.8231,0.6803,4.3787e-05,2.431,60.79,1.7027,2105.0,1.0123
1955.71428571,0.76,0.134714285714,0.116328571429,2263.71428571,0.269142857143,6.73142857143,1.22414285714,0.646428571429,4.57142857143,0.00204185714286,0.7001428571430001,1.13357142857,0.000575,2.4485714285699998,61.2,2.0642857142900004,2100.0,1.3858571428600002,5849.0,0.7598,0.5389,0.3471,9076.0,1.0788,26.95,1.557,0.8705,8.064,0.0008867000000000001,0.9924,0.04086,4.473e-06,3.11,77.78,0.3042,2105.0,0.018201,7507.14285714,0.752285714286,0.584428571429,0.443714285714,9878.57142857,1.1685714285700002,29.214285714299997,1.3157142857100002,0.733571428571,14.04,0.00142485714286,0.908428571429,1.18757142857,0.00012862857142899997,2.63285714286,65.8142857143,2.0477142857099997,2107.14285714,1.36685714286
1955.71428571,0.76,0.134714285714,0.116328571429,2263.71428571,0.269142857143,6.73142857143,1.22414285714,0.646428571429,4.57142857143,0.00204185714286,0.7001428571430001,1.13357142857,0.000575,2.4485714285699998,61.2,2.0642857142900004,2100.0,1.3858571428600002,11250.0,0.76,0.8371,0.6692,14060.0,1.673,41.84,1.251,0.655,22.95,0.001634,0.998,0.028368,2.0134e-06,2.504,62.59,0.297,2100.0,0.008277,12710.0,0.7576,0.8805,0.7531,14870.0,1.761,44.03,1.169,0.7307,18.39,0.0012335999999999998,0.9471,0.7086,4.7836e-05,2.3369999999999997,58.44,1.7183,2109.0,1.0234
1955.71428571,0.76,0.134714285714,0.116328571429,2263.71428571,0.269142857143,6.73142857143,1.22414285714,0.646428571429,4.57142857143,0.00204185714286,0.7001428571430001,1.13357142857,0.000575,2.4485714285699998,61.2,2.0642857142900004,2100.0,1.3858571428600002,5800.0,0.7552,0.5359,0.3446,9024.0,1.072,26.79,1.561,0.8255,8.245,0.000909,0.9926,0.035206,3.943399999999999e-06,3.1189999999999998,77.98,0.3001,2105.0,0.010704,7573.75,0.754375,0.618375,0.447625,10450.0,1.2375,30.9375,1.38125,0.762,18.7625,0.0017875,0.942125,0.9495,9.0075e-05,2.76375,69.1,2.010125,2115.0,1.25725
1826.66666667,0.7462222222220001,0.143588888889,0.1086,2415.55555556,0.287444444444,7.19666666667,1.34733333333,0.607333333333,6.24555555556,0.00257466666667,0.772666666667,0.9576666666670001,0.000583555555556,2.69111111111,67.2888888889,2.2255555555599997,2100.0,1.23144444444,5879.0,0.76,0.5459,0.3497,9173.0,1.091,27.28,1.5619999999999998,0.6734,11.78,0.001283,0.9961,0.03651,3.999e-06,3.123,78.1,0.3002,2100.0,0.016640000000000002,7565.55555556,0.7593333333329999,0.6144444444439999,0.44811111111100005,10356.6666667,1.23,30.7222222222,1.37,0.636888888889,27.911111111100002,0.0027055555555599996,0.963111111111,0.998888888889,0.000103877777778,2.74333333333,68.5444444444,2.21222222222,2113.33333333,1.2133333333299998
1826.66666667,0.7462222222220001,0.143588888889,0.1086,2415.55555556,0.287444444444,7.19666666667,1.34733333333,0.607333333333,6.24555555556,0.00257466666667,0.772666666667,0.9576666666670001,0.000583555555556,2.69111111111,67.2888888889,2.2255555555599997,2100.0,1.23144444444,8105.0,0.76,0.8829,0.4809,14880.0,1.767,44.15,1.8359999999999999,0.7925,9.666,0.0006489,0.9964,0.033139999999999996,2.2191e-06,3.676,91.86,0.2993,2106.0,0.015706,9774.0,0.76,0.8499,0.5807,14300.0,1.7009999999999998,42.48,1.465,0.7228,16.26,0.0011378,0.9428,0.9801,6.7e-05,2.931,73.25,2.147,2100.0,1.1331
1826.66666667,0.7462222222220001,0.143588888889,0.1086,2415.55555556,0.287444444444,7.19666666667,1.34733333333,0.607333333333,6.24555555556,0.00257466666667,0.772666666667,0.9576666666670001,0.000583555555556,2.69111111111,67.2888888889,2.2255555555599997,2100.0,1.23144444444,12660.0,0.7589,0.9419,0.7528,15880.0,1.883,47.09,1.249,0.7841,7.03,0.0004417,0.9684,0.04102,2.6018000000000002e-06,2.501,62.54,0.3061,2104.0,0.01975,12725.0,0.758166666667,0.94025,0.755416666667,15858.333333300001,1.87916666667,47.025,1.245,0.7635,10.850833333299999,0.0006813333333330001,0.78,0.625666666667,3.86916666667e-05,2.48916666667,62.2166666667,1.81066666667,2105.83333333,0.932666666667
1826.66666667,0.7462222222220001,0.143588888889,0.1086,2415.55555556,0.287444444444,7.19666666667,1.34733333333,0.607333333333,6.24555555556,0.00257466666667,0.772666666667,0.9576666666670001,0.000583555555556,2.69111111111,67.2888888889,2.2255555555599997,2100.0,1.23144444444,11280.0,0.76,0.8987,0.6705,15110.0,1.797,44.93,1.338,0.9142,5.683,0.0003798,0.8857,0.035718,2.335e-06,2.682,67.01,0.3013,2100.0,0.016847,12700.0,0.76,0.9535833333329999,0.7556666666670001,16025.0,1.905,47.6666666667,1.2625,0.8370833333329999,12.3291666667,0.00076475,0.899,0.663875,4.14658333333e-05,2.52416666667,63.0833333333,1.8135,2100.83333333,0.940333333333
1826.66666667,0.7462222222220001,0.143588888889,0.1086,2415.55555556,0.287444444444,7.19666666667,1.34733333333,0.607333333333,6.24555555556,0.00257466666667,0.772666666667,0.9576666666670001,0.000583555555556,2.69111111111,67.2888888889,2.2255555555599997,2100.0,1.23144444444,9635.0,0.7588,0.7613,0.5717,12850.0,1.5230000000000001,38.05,1.33,0.2192,60.37,0.0047090000000000005,0.9998,0.027351,2.1316e-06,2.6630000000000003,66.55,0.2962,2106.0,0.008099,11308.3333333,0.76,0.7803333333329999,0.6729999999999999,13116.6666667,1.5616666666699999,39.025,1.1608333333299998,0.327083333333,65.2083333333,0.00498,0.988166666667,0.6604166666669999,5.065e-05,2.32,58.0083333333,1.85233333333,2100.0,0.9556666666670001
1826.66666667,0.7462222222220001,0.143588888889,0.1086,2415.55555556,0.287444444444,7.19666666667,1.34733333333,0.607333333333,6.24555555556,0.00257466666667,0.772666666667,0.9576666666670001,0.000583555555556,2.69111111111,67.2888888889,2.2255555555599997,2100.0,1.23144444444,11220.0,0.76,0.857,0.6645,14460.0,1.714,42.84,1.291,0.5529,35.41,0.002447,0.9987,0.035852999999999996,2.4819e-06,2.582,64.54,0.3023,2108.0,0.015846000000000002,12775.0,0.7560833333329999,0.835166666667,0.75125,14200.0,1.67,41.75,1.1108333333299998,0.711583333333,23.4583333333,0.0016524999999999999,0.963583333333,0.6713333333329999,4.7325e-05,2.2225,55.5583333333,1.86966666667,2122.5,0.9514166666670001
1826.66666667,0.7462222222220001,0.143588888889,0.1086,2415.55555556,0.287444444444,7.19666666667,1.34733333333,0.607333333333,6.24555555556,0.00257466666667,0.772666666667,0.9576666666670001,0.000583555555556,2.69111111111,67.2888888889,2.2255555555599997,2100.0,1.23144444444,12060.0,0.7575,0.9394,0.7175,15800.0,1.879,46.95,1.311,0.94,3.628,0.00022909999999999999,0.9137,0.033466,2.1205000000000003e-06,2.62,65.46,0.2994,2103.0,0.015163399999999999,12816.6666667,0.76,0.983,0.757583333333,16666.6666667,1.965,49.1666666667,1.2966666666700002,0.918083333333,8.01083333333,0.00047775,0.8895,0.622716666667,3.66908333333e-05,2.595,64.8916666667,1.83408333333,2117.5,0.948166666667
1826.66666667,0.7462222222220001,0.143588888889,0.1086,2415.55555556,0.287444444444,7.19666666667,1.34733333333,0.607333333333,6.24555555556,0.00257466666667,0.772666666667,0.9576666666670001,0.000583555555556,2.69111111111,67.2888888889,2.2255555555599997,2100.0,1.23144444444,9435.0,0.76,0.8744,0.5607,14720.0,1.751,43.74,1.5619999999999998,0.8140000000000001,6.8260000000000005,0.00045889999999999993,0.9934,0.03927,2.7003e-06,3.1210000000000004,78.05,0.3004,2103.0,0.0173864,11118.1818182,0.759545454545,0.901090909091,0.661181818182,15154.5454545,1.8009090909099998,45.0454545455,1.36363636364,0.772363636364,16.2272727273,0.00106481818182,0.9580909090909999,0.6781818181820001,4.5600000000000004e-05,2.7281818181800004,68.2090909091,1.8973636363599997,2100.0,1.0068181818200002
1826.66666667,0.7462222222220001,0.143588888889,0.1086,2415.55555556,0.287444444444,7.19666666667,1.34733333333,0.607333333333,6.24555555556,0.00257466666667,0.772666666667,0.9576666666670001,0.000583555555556,2.69111111111,67.2888888889,2.2255555555599997,2100.0,1.23144444444,5732.0,0.7527,0.5311,0.3411,8928.0,1.0623,26.55,1.5590000000000002,0.8339,12.46,0.001391,0.9971,0.026477999999999998,2.9301e-06,3.1180000000000003,77.92,0.2949,2100.0,0.007529000000000001,7494.44444444,0.7587777777779999,0.646666666667,0.44577777777800004,10875.555555600002,1.29333333333,32.3333333333,1.46111111111,0.801666666667,16.9677777778,0.00155477777778,0.937444444444,1.031,9.75e-05,2.91888888889,73.0,2.22,2100.0,1.2235555555600002
1826.66666667,0.7462222222220001,0.143588888889,0.1086,2415.55555556,0.287444444444,7.19666666667,1.34733333333,0.607333333333,6.24555555556,0.00257466666667,0.772666666667,0.9576666666670001,0.000583555555556,2.69111111111,67.2888888889,2.2255555555599997,2100.0,1.23144444444,10985.0,0.7542,0.9521,0.652,16030.0,1.905,47.62,1.46,0.1623,104.87,0.006554000000000001,0.9998,0.03433,2.1226e-06,2.924,73.05,0.2977,2103.0,0.01475,12633.3333333,0.76,0.841,0.7490000000000001,14191.666666699999,1.68166666667,42.0583333333,1.12333333333,0.273166666667,38.75,0.0027341666666699997,0.9838333333329999,0.625666666667,4.44233333333e-05,2.24666666667,56.15,1.80241666667,2104.16666667,0.942333333333
1870.0,0.730333333333,0.11800000000000001,0.1111,1981.0,0.235666666667,5.89333333333,1.08216666667,0.6771666666670001,3.08583333333,0.0017555,0.6515,1.2983333333299998,0.000743166666667,2.16666666667,54.1166666667,1.935,2100.0,1.48166666667,12090.0,0.7541,1.0046,0.7176,16900.0,2.0069999999999997,50.18,1.399,0.8986,5.962999999999999,0.00035350000000000003,0.9924,0.026039,1.5391999999999998e-06,2.799,69.94,0.2956,2104.0,0.0074633,12712.5,0.76,0.963,0.757625,16187.5,1.92625,48.1375,1.27,0.916875,5.37375,0.000335125,0.841375,0.776625,4.8625e-05,2.54125,63.5375,1.603625,2100.0,1.138375
1870.0,0.730333333333,0.11800000000000001,0.1111,1981.0,0.235666666667,5.89333333333,1.08216666667,0.6771666666670001,3.08583333333,0.0017555,0.6515,1.2983333333299998,0.000743166666667,2.16666666667,54.1166666667,1.935,2100.0,1.48166666667,5835.0,0.7501,0.5524,0.3457,9331.0,1.1052,27.62,1.6019999999999999,0.8956,8.158999999999999,0.0008701000000000001,0.9937,0.028208999999999998,2.973e-06,3.2060000000000004,80.09,0.2977,2110.0,0.009606,7498.33333333,0.7575,0.6075,0.444166666667,10261.6666667,1.215,30.366666666700002,1.37166666667,0.7493333333329999,20.7,0.0020399999999999997,0.933333333333,1.3630000000000002,0.000137316666667,2.74166666667,68.5166666667,1.97416666667,2110.0,1.485
1870.0,0.730333333333,0.11800000000000001,0.1111,1981.0,0.235666666667,5.89333333333,1.08216666667,0.6771666666670001,3.08583333333,0.0017555,0.6515,1.2983333333299998,0.000743166666667,2.16666666667,54.1166666667,1.935,2100.0,1.48166666667,9541.11111111,0.752,0.7687777777779999,0.565555555556,12966.6666667,1.53777777778,38.4111111111,1.35888888889,0.158666666667,61.922222222200006,0.00479666666667,0.9997777777779999,0.028604444444400003,2.19188888889e-06,2.72,67.9777777778,0.296888888889,2106.66666667,0.008784444444440001,11414.285714299998,0.76,0.713285714286,0.671142857143,12142.857142899999,1.42571428571,35.6571428571,1.06271428571,0.302857142857,60.471428571400004,0.004982857142859999,0.983714285714,0.916714285714,7.55571428571e-05,2.12571428571,53.1142857143,1.7790000000000001,2120.0,1.298
1870.0,0.730333333333,0.11800000000000001,0.1111,1981.0,0.235666666667,5.89333333333,1.08216666667,0.6771666666670001,3.08583333333,0.0017555,0.6515,1.2983333333299998,0.000743166666667,2.16666666667,54.1166666667,1.935,2100.0,1.48166666667,8169.0,0.76,0.8065,0.4813,13700.0,1.611,40.31,1.6780000000000002,0.8657,5.735,0.0004173,0.9940000000000001,0.036719999999999996,2.778e-06,3.352,83.8,0.3035,2122.0,0.0116171,9792.85714286,0.76,0.7808571428569999,0.580857142857,13157.142857100001,1.56,39.0428571429,1.3428571428600002,0.803428571429,15.1571428571,0.001153,0.933142857143,1.14814285714,9.01e-05,2.6857142857099996,67.1714285714,1.8648571428599998,2104.28571429,1.3359999999999999
1870.0,0.730333333333,0.11800000000000001,0.1111,1981.0,0.235666666667,5.89333333333,1.08216666667,0.6771666666670001,3.08583333333,0.0017555,0.6515,1.2983333333299998,0.000743166666667,2.16666666667,54.1166666667,1.935,2100.0,1.48166666667,11280.0,0.76,0.9451,0.6706,15890.0,1.891,47.29,1.41,0.8664,5.742999999999999,0.0003614,0.9743,0.038558999999999996,2.4413e-06,2.82,70.53,0.3028,2101.0,0.017953999999999998,12722.2222222,0.7597777777779999,0.932888888889,0.755111111111,15722.2222222,1.8644444444400001,46.644444444399994,1.23444444444,0.8390000000000001,8.43222222222,0.000535111111111,0.84,0.729044444444,4.60155555556e-05,2.47,61.755555555600004,1.56355555556,2105.55555556,1.0548888888899999
1870.0,0.730333333333,0.11800000000000001,0.1111,1981.0,0.235666666667,5.89333333333,1.08216666667,0.6771666666670001,3.08583333333,0.0017555,0.6515,1.2983333333299998,0.000743166666667,2.16666666667,54.1166666667,1.935,2100.0,1.48166666667,9241.0,0.7526,1.002,0.5496,16840.0,2.004,50.08,1.8219999999999998,0.7479,16.43,0.0009749,0.998,0.031873,1.8877000000000002e-06,3.6460000000000004,91.14,0.297,2100.0,0.014768,11150.0,0.757125,0.933125,0.659,15762.5,1.865,46.65,1.4175,0.675875,22.25,0.0014125,0.966125,0.7984,5.247375e-05,2.83125,70.8,1.67375,2105.0,1.1695
1870.0,0.730333333333,0.11800000000000001,0.1111,1981.0,0.235666666667,5.89333333333,1.08216666667,0.6771666666670001,3.08583333333,0.0017555,0.6515,1.2983333333299998,0.000743166666667,2.16666666667,54.1166666667,1.935,2100.0,1.48166666667,11130.0,0.7521,0.8555,0.6565,14500.0,1.712,42.78,1.3019999999999998,0.4953,42.21,0.002898,0.9989,0.039522,2.6872000000000003e-06,2.6060000000000003,65.14,0.306,2118.0,0.011964,12700.0,0.76,0.8675,0.754375,14600.0,1.73625,43.375,1.15125,0.740375,17.975,0.0012435,0.943125,0.779625,5.230375e-05,2.3,57.5,1.61725,2100.0,1.14675
1870.0,0.730333333333,0.11800000000000001,0.1111,1981.0,0.235666666667,5.89333333333,1.08216666667,0.6771666666670001,3.08583333333,0.0017555,0.6515,1.2983333333299998,0.000743166666667,2.16666666667,54.1166666667,1.935,2100.0,1.48166666667,5932.0,0.76,0.5551,0.3528,9334.0,1.111,27.74,1.5759999999999998,0.7962,9.639,0.0010328,0.9947,0.035531,3.8168000000000005e-06,3.1489999999999996,78.75,0.3009,2101.0,0.017269999999999997,7482.85714286,0.76,0.598428571429,0.444857142857,10068.5714286,1.19571428571,29.9285714286,1.35428571429,0.760428571429,20.9714285714,0.00209285714286,0.9431428571430001,1.16128571429,0.000118114285714,2.71142857143,67.7428571429,1.8728571428599998,2100.0,1.33557142857
1870.0,0.730333333333,0.11800000000000001,0.1111,1981.0,0.235666666667,5.89333333333,1.08216666667,0.6771666666670001,3.08583333333,0.0017555,0.6515,1.2983333333299998,0.000743166666667,2.16666666667,54.1166666667,1.935,2100.0,1.48166666667,11120.0,0.7561,0.8872,0.6597,14950.0,1.775,44.38,1.344,0.1309,107.03,0.007168000000000001,0.9996,0.0425,2.8554000000000002e-06,2.69,67.26,0.3012,2107.0,0.017730000000000003,12675.0,0.76,0.878625,0.75125,14825.0,1.7575,43.9375,1.17,0.192375,62.175,0.00412,0.9890000000000001,0.7523875,4.87375e-05,2.33875,58.5125,1.597625,2106.25,1.140125
1870.0,0.730333333333,0.11800000000000001,0.1111,1981.0,0.235666666667,5.89333333333,1.08216666667,0.6771666666670001,3.08583333333,0.0017555,0.6515,1.2983333333299998,0.000743166666667,2.16666666667,54.1166666667,1.935,2100.0,1.48166666667,12620.0,0.7573,0.9186,0.7506,15440.0,1.838,45.93,1.225,0.847,6.61,0.00042539999999999993,0.9299,0.04147,2.7000000000000004e-06,2.447,61.22,0.3065,2103.0,0.018934,12737.5,0.754875,0.917375,0.752625,15525.0,1.835,45.8625,1.21875,0.7825,8.10875,0.00052325,0.8320000000000001,0.75625,4.75375e-05,2.43625,60.925,1.59675,2113.75,1.12975
1825.71428571,0.731714285714,0.126385714286,0.10842857142899999,2128.14285714,0.253142857143,6.32428571429,1.19714285714,0.628,4.43471428571,0.0020329999999999997,0.714857142857,1.10485714286,0.000559185714286,2.39571428571,59.8571428571,2.02142857143,2100.0,1.37,9594.0,0.7559,0.7190000000000001,0.5711,12090.0,1.439,35.96,1.26,0.1968,60.72,0.00504,0.9998,0.02597,2.1300999999999997e-06,2.52,62.99,0.294,2100.0,0.008037,11344.444444399998,0.76,0.7445555555560001,0.673222222222,12544.444444399998,1.48888888889,37.2333333333,1.10688888889,0.26455555555599997,62.9,0.00504333333333,0.986111111111,0.820666666667,6.39333333333e-05,2.21333333333,55.355555555600006,1.8601111111099997,2103.33333333,1.139
1825.71428571,0.731714285714,0.126385714286,0.10842857142899999,2128.14285714,0.253142857143,6.32428571429,1.19714285714,0.628,4.43471428571,0.0020329999999999997,0.714857142857,1.10485714286,0.000559185714286,2.39571428571,59.8571428571,2.02142857143,2100.0,1.37,8151.11111111,0.76,0.877888888889,0.48200000000000004,14855.5555556,1.75666666667,43.888888888900006,1.82222222222,0.8766666666670001,5.13555555556,0.000343,0.9945555555560001,0.0283322222222,1.90344444444e-06,3.6422222222199996,91.08888888889999,0.29744444444400003,2113.33333333,0.00916622222222,9842.5,0.76,0.80925,0.585125,13625.0,1.61875,40.4375,1.38375,0.653,25.975,0.0018975,0.9570000000000001,1.129125,8.82375e-05,2.76375,69.0875,2.039625,2100.0,1.271375
1825.71428571,0.731714285714,0.126385714286,0.10842857142899999,2128.14285714,0.253142857143,6.32428571429,1.19714285714,0.628,4.43471428571,0.0020329999999999997,0.714857142857,1.10485714286,0.000559185714286,2.39571428571,59.8571428571,2.02142857143,2100.0,1.37,11157.0,0.7525,0.9194,0.6629999999999999,15460.0,1.839,45.97,1.385,0.9309,3.4753,0.00022426,0.8867,0.03524,2.2723e-06,2.772,69.33,0.3011,2109.0,0.016481,12730.0,0.76,0.961,0.7555,16190.0,1.922,48.02,1.271,0.8241,9.656,0.0005931,0.8642,0.6905100000000001,4.1998999999999995e-05,2.541,63.55,1.7052,2106.0,1.0149
